Player 1,Player 2,Similarity
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","A. Čavrić (28, Slovan Bratislava, Slovak Super Liga 22-23)",78.01551571450864
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","T. Palacios (22, Torque, Uruguay Primera División 2023)",72.63297028438075
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","C. Bakambu (32, Olympiacos Piraeus, Greek Super League 22-23)",72.49550684161882
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","A. Traoré (22, Ararat, Armenian Premier League 22-23)",41.85013551070668
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","C. Robinson (28, Cardiff City, Championship 22-23)",64.87810389182016
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","A. Conceição (29, Al Nassr, Saudi Professional League 22-23)",64.2131845108603
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","N. Glushkov (28, Yenisey, Russian FNL 2 22-23)",67.92809714427808
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","M. Santos (30, Talleres Córdoba, Argentinian Primera División 2023)",70.33150074275733
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","L. Trossard (28, Arsenal, Premier League 22-23)",65.72249786225841
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","A. Del Valle (34, Selangor, Malaysian Super League 2023)",69.83916468854974
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","I. Ndiaye (23, Sheffield United, Championship 22-23)",83.27753959942112
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","A. Pešić (31, Crvena Zvezda, Serbian SuperLiga 22-23)",77.82589427122069
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","K. Okuda (28, Zweigen Kanazawa, J2 2023)",41.87551662416018
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","O. Altman (29, AEK Larnaca , Cyprus 1. Division 22-23)",78.86932491906484
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","Adrián Fuentes (26, Castellón, Primera División RFEF 22-23)",86.96756410896911
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","D. Darboe (24, Shkupi, North Macedonia First League 22-23)",67.3279954692892
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","C. Bedia (27, Servette, Swiss Super League 22-23)",75.057448038369
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","G. D'Auria (26, Imolese, Serie C 22-23)",60.200944081655
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","S. Nikolić (33, Rudar, Montenegro First League 22-23)",31.88682854872648
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)","F. Galuppini (29, Novara, Serie C 22-23)",47.19775537338454
