Player 1,Player 2,Similarity
"Hernandes (23, Incheon United, K League 1 2023)","Kike Márquez (33, Córdoba, Primera División RFEF 22-23)",33.07412137494844
"Hernandes (23, Incheon United, K League 1 2023)","D. Gravenberch (29, Karmiotissa, Cyprus 1. Division 22-23)",2.391513682183912
"Hernandes (23, Incheon United, K League 1 2023)","Y. Abuhatzira (26, Hapoel Kfar Saba, Liga Leumit 22-23)",28.738911282848857
"Hernandes (23, Incheon United, K League 1 2023)","H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)",11.38759349368688
"Hernandes (23, Incheon United, K League 1 2023)","D. Castañeda (28, Sreenidi Deccan, I-League 22-23)",50.69763152778226
"Hernandes (23, Incheon United, K League 1 2023)","L. Vila (24, Teuta Durrës, Albanian Premier League 22-23)",57.3710922674556
"Hernandes (23, Incheon United, K League 1 2023)","J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)",40.916165581090986
"Hernandes (23, Incheon United, K League 1 2023)","S. Sobczak (30, Zagłębie Sosnowiec, Polish I Liga 22-23)",24.118424742779595
"Hernandes (23, Incheon United, K League 1 2023)","B. El Bahraoui (30, RSB Berkane, Botola Pro 22-23)",52.062321530044834
"Hernandes (23, Incheon United, K League 1 2023)","E. Quiñónes (34, Achuapa, Guatemala Liga Nacional 22-23)",41.21728439136435
"Hernandes (23, Incheon United, K League 1 2023)","K. El Berkaoui (27, Al Raed, Saudi Professional League 22-23)",39.275583503821416
"Hernandes (23, Incheon United, K League 1 2023)","J. Degabriele (26, Hibernians, Malta Premier League 22-23)",34.09793442700568
"Hernandes (23, Incheon United, K League 1 2023)","D. Ginczek (32, Fortuna Düsseldorf, 2. Bundesliga 22-23)",36.45506607591125
"Hernandes (23, Incheon United, K League 1 2023)","E. Mamatah (21, Ashdod, Ligat Ha'al 22-23)",17.345171376154813
"Hernandes (23, Incheon United, K League 1 2023)","K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)",51.380803398979104
"Hernandes (23, Incheon United, K League 1 2023)","L. Ajorque (29, Mainz 05, Bundesliga 22-23)",22.701713304116776
"Hernandes (23, Incheon United, K League 1 2023)","G. Gjorgjiev (26, Borec, North Macedonia First League 22-23)",60.86182586385698
"Hernandes (23, Incheon United, K League 1 2023)","G. Kyei (27, Clermont, Ligue 1 22-23)",24.223965463794624
"Hernandes (23, Incheon United, K League 1 2023)","C. O’Keefe (24, Peterhead, Scottish League One 22-23)",26.73816551317616
"Hernandes (23, Incheon United, K League 1 2023)","R. Sadykhov (26, Zira, Premyer Liqa 22-23)",77.6439075339685
"Hernandes (23, Incheon United, K League 1 2023)","T. Conway (20, Bristol City, Championship 22-23)",29.93686092773742
"Hernandes (23, Incheon United, K League 1 2023)","Darren Lok (31, Sabah, Malaysian Super League 2023)",7.307557728688463
"Hernandes (23, Incheon United, K League 1 2023)","João Pedro (26, Panetolikos FC, Greek Super League 22-23)",8.306285403489126
"Hernandes (23, Incheon United, K League 1 2023)","R. Zikri (30, Hapoel Petah Tikva, Liga Leumit 22-23)",76.32811935131704
"Hernandes (23, Incheon United, K League 1 2023)","S. Jovanović (31, Bačka Topola, Serbian SuperLiga 22-23)",50.93538930153522
"Hernandes (23, Incheon United, K League 1 2023)","Clau Mendes (22, UD Logroñés, Primera División RFEF 22-23)",17.95517020432775
"Hernandes (23, Incheon United, K League 1 2023)","M. Giménez (26, Banfield, Argentinian Primera División 2023)",33.50463949018357
"Hernandes (23, Incheon United, K League 1 2023)","M. Retegui (24, Tigre, Argentinian Primera División 2023)",18.1232059766406
"Hernandes (23, Incheon United, K League 1 2023)","D. Kownacki (26, Fortuna Düsseldorf, 2. Bundesliga 22-23)",43.81260014132597
"Hernandes (23, Incheon United, K League 1 2023)","R. Gaffney (33, Shamrock Rovers, League of Ireland PL 2023)",53.98658687553396
"Hernandes (23, Incheon United, K League 1 2023)","T. Fawwazi (21, Bhayangkara F.C., BRI Liga 1 22-23)",46.91940607349318
"Hernandes (23, Incheon United, K League 1 2023)","Adrián Dalmau (29, Alcorcón, Primera División RFEF 22-23)",19.78043574928952
"Hernandes (23, Incheon United, K League 1 2023)","E. Sabbi (25, OB, Superliga 22-23)",60.63366543309903
"Hernandes (23, Incheon United, K League 1 2023)","D. Delarge (32, Egnatia Rrogozhinë, Albanian Premier League 22-23)",44.60198741003835
"Hernandes (23, Incheon United, K League 1 2023)","Gorka Santamaría (27, CD Badajoz, Primera División RFEF 22-23)",8.888968202201943
"Hernandes (23, Incheon United, K League 1 2023)","Y. Kayanuma (29, YSCC, J3 2023)",33.44121140516182
"Hernandes (23, Incheon United, K League 1 2023)","David González (20, Numancia, Primera División RFEF 22-23)",43.74895922023976
"Hernandes (23, Incheon United, K League 1 2023)","J. Ferreira (22, Dallas, MLS 2023)",66.50994117626924
"Hernandes (23, Incheon United, K League 1 2023)","L. Schnellbacher (29, Elversberg, 3. Liga 22-23)",36.25949176072484
"Hernandes (23, Incheon United, K League 1 2023)","K. Bordon (28, Achuapa, Guatemala Liga Nacional 22-23)",40.78957013600634
"Hernandes (23, Incheon United, K League 1 2023)","R. Watanabe (26, Fujieda MYFC, J2 2023)",35.67926450809507
"Hernandes (23, Incheon United, K League 1 2023)","I. Henderson (38, Rochdale, League Two 22-23)",26.17248695665844
"Hernandes (23, Incheon United, K League 1 2023)","João Marcos (23, Belenenses, Portugal Segunda Liga 22-23)",5.105547107809791
"Hernandes (23, Incheon United, K League 1 2023)","Clayton Silva (24, Casa Pia AC, Primeira Liga 22-23)",11.454798354456395
"Hernandes (23, Incheon United, K League 1 2023)","M. Carlini (36, Monterosi, Serie C 22-23)",38.467596235320606
"Hernandes (23, Incheon United, K League 1 2023)","G. Ávalos (32, Argentinos Juniors, Argentinian Primera División 2023)",48.66836905876011
"Hernandes (23, Incheon United, K League 1 2023)","O. Biton (23, Hapoel Jerusalem, Ligat Ha'al 22-23)",82.7670663137431
"Hernandes (23, Incheon United, K League 1 2023)","A. Šporar (29, Panathinaikos, Greek Super League 22-23)",34.46460456137611
"Hernandes (23, Incheon United, K League 1 2023)","S. Bakayoko (21, Neuchâtel Xamax, Swiss Challenge League 22-23)",9.08758898253208
"Hernandes (23, Incheon United, K League 1 2023)","A. Abang (26, Al Bataeh, UAE Pro League 22-23)",27.076124626381976
"Hernandes (23, Incheon United, K League 1 2023)","S. Nicholson (26, Spartak Moskva, Russian Premier League 22-23)",45.72148437647056
"Hernandes (23, Incheon United, K League 1 2023)","R. Mierez (26, Osijek, 1. HNL 22-23)",21.728587343519028
"Hernandes (23, Incheon United, K League 1 2023)","T. Samba (20, Bellinzona, Swiss Challenge League 22-23)",25.23714818883793
"Hernandes (23, Incheon United, K League 1 2023)","Y. Kajiya (23, Blaublitz Akita, J2 2023)",26.941494404132467
"Hernandes (23, Incheon United, K League 1 2023)","N. Karelis (31, Panetolikos FC, Greek Super League 22-23)",13.22230711997972
"Hernandes (23, Incheon United, K League 1 2023)","F. Ouji (24, Ben Guerdane, Tunisian Ligue 1 22-23)",5.3564876511256365
