Player 1,Player 2,Similarity
"A. Rolfini (26, Vicenza, Serie C 22-23)","R. Becerra (35, Deportivo Cuenca, Ecuador Liga Pro 2023)",71.54388374618316
"A. Rolfini (26, Vicenza, Serie C 22-23)","G. Pantsulaia (29, Kaspyi, Kazakh Premier League 2023)",51.39876103464871
"A. Rolfini (26, Vicenza, Serie C 22-23)","J. Pohjanpalo (28, Venezia, Serie B 22-23)",70.04011959996784
"A. Rolfini (26, Vicenza, Serie C 22-23)","P. Owusu (26, Jahn Regensburg, 2. Bundesliga 22-23)",86.7118076461603
"A. Rolfini (26, Vicenza, Serie C 22-23)","I. Sokolov (21, Shinnik, Russian FNL 2 22-23)",31.78967666995496
"A. Rolfini (26, Vicenza, Serie C 22-23)","J. Arp (23, Holstein Kiel, 2. Bundesliga 22-23)",23.06165885767879
"A. Rolfini (26, Vicenza, Serie C 22-23)","E. Koljič (27, Universitatea Craiova, SuperLiga României 22-23)",64.24930029585431
"A. Rolfini (26, Vicenza, Serie C 22-23)","F. Melchiorri (36, Ancona, Serie C 22-23)",21.41381338893656
"A. Rolfini (26, Vicenza, Serie C 22-23)","B. Miovski (23, Aberdeen, Scottish Premiership 22-23)",73.73136014337915
"A. Rolfini (26, Vicenza, Serie C 22-23)","E. Ómarsson (28, NAC Breda, Eerste Divisie 22-23)",66.18272318541425
"A. Rolfini (26, Vicenza, Serie C 22-23)","L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)",56.32102758987057
"A. Rolfini (26, Vicenza, Serie C 22-23)","C. Bunino (26, Lecco, Serie C 22-23)",69.00848349983826
"A. Rolfini (26, Vicenza, Serie C 22-23)","G. Manousos (35, Lamia, Greek Super League 22-23)",68.87162415701292
"A. Rolfini (26, Vicenza, Serie C 22-23)","D. Dike (22, West Bromwich Albion, Championship 22-23)",83.11292562572919
"A. Rolfini (26, Vicenza, Serie C 22-23)","Do-Hyung Kim (32, Jeonju, K4 League 2023)",34.61816594490579
"A. Rolfini (26, Vicenza, Serie C 22-23)","Ekain Zenitagoia (29, Ibiza, La Liga 2 22-23)",76.34091954090681
"A. Rolfini (26, Vicenza, Serie C 22-23)","B. Sadik (36, Doxa, Cyprus 1. Division 22-23)",58.65906592377071
"A. Rolfini (26, Vicenza, Serie C 22-23)","M. Brunori (28, Palermo, Serie B 22-23)",77.03361393638247
"A. Rolfini (26, Vicenza, Serie C 22-23)","J. Davison (23, AFC Wimbledon, League Two 22-23)",67.29126118368916
"A. Rolfini (26, Vicenza, Serie C 22-23)","Alex Forés (22, Villarreal B, La Liga 2 22-23)",41.86491678382458
"A. Rolfini (26, Vicenza, Serie C 22-23)","P. Schick (27, Bayer Leverkusen, Bundesliga 22-23)",59.033116760282354
