Player 1,Player 2,Similarity
"J. Gelhardt (21, Sunderland, Championship 22-23)","T. Abraham (25, Roma, Serie A 22-23)",72.37324483726101
"J. Gelhardt (21, Sunderland, Championship 22-23)","A. Diop (29, Picerno, Serie C 22-23)",60.303220352820894
"J. Gelhardt (21, Sunderland, Championship 22-23)","M. Icardi (30, Galatasaray, Süper Lig 22-23)",71.82499274741694
"J. Gelhardt (21, Sunderland, Championship 22-23)","A. Amokrane (29, Monastir, Tunisian Ligue 1 22-23)",34.32192222516698
"J. Gelhardt (21, Sunderland, Championship 22-23)","M. Nzola (26, Spezia, Serie A 22-23)",77.94505108509597
"J. Gelhardt (21, Sunderland, Championship 22-23)","R. Hamouma (36, Ajaccio, Ligue 1 22-23)",22.614546260158537
"J. Gelhardt (21, Sunderland, Championship 22-23)","J. Enciso (19, Brighton, Premier League 22-23)",44.15929871829981
"J. Gelhardt (21, Sunderland, Championship 22-23)","Julen Lobete (22, RKC Waalwijk, Eredivisie 22-23)",70.20710073846352
"J. Gelhardt (21, Sunderland, Championship 22-23)","Javi Martón (24, Real Sociedad B, Primera División RFEF 22-23)",73.70682067817532
"J. Gelhardt (21, Sunderland, Championship 22-23)","M. Thiam (28, Universitatea Cluj, SuperLiga României 22-23)",72.2832760527682
"J. Gelhardt (21, Sunderland, Championship 22-23)","F. Acheampong (29, Shenzhen, Chinese Super League 2023)",68.85141325853459
"J. Gelhardt (21, Sunderland, Championship 22-23)","Fran Sol (31, Málaga, La Liga 2 22-23)",64.94126663837241
"J. Gelhardt (21, Sunderland, Championship 22-23)","Jhon Cley (29, Công An Nhân Dân, V League 1 2023)",43.95984418040116
"J. Gelhardt (21, Sunderland, Championship 22-23)","M. van Buren (30, Slavia Praha, Czech Fortuna Liga 22-23)",71.00215293364084
"J. Gelhardt (21, Sunderland, Championship 22-23)","C. Akolo (28, St. Gallen, Swiss Super League 22-23)",57.43245290820391
"J. Gelhardt (21, Sunderland, Championship 22-23)","Carlos de la Nava (30, Unionistas de Salamanca, Primera División RFEF 22-23)",47.5141639567977
"J. Gelhardt (21, Sunderland, Championship 22-23)","Hêndrio Araújo (29, Nam Dinh, V League 1 2023)",2.9001556959414465
"J. Gelhardt (21, Sunderland, Championship 22-23)","L. Jordan (24, Helsingør, Danish 1. Division 22-23)",45.14082086727304
"J. Gelhardt (21, Sunderland, Championship 22-23)","K. Bazelyuk (30, Neftekhimik, Russian FNL 2 22-23)",69.80036035137594
"J. Gelhardt (21, Sunderland, Championship 22-23)","V. Janssen (28, Antwerp, Belgian Pro League 22-23)",75.29666567710076
"J. Gelhardt (21, Sunderland, Championship 22-23)","N. Nsingi (22, OH Leuven, Belgian Pro League 22-23)",65.87466401138425
"J. Gelhardt (21, Sunderland, Championship 22-23)","B. Guillaume (27, Guingamp, Ligue 2 22-23)",63.54039066874893
"J. Gelhardt (21, Sunderland, Championship 22-23)","N. Sessa (27, Verl, 3. Liga 22-23)",22.709614367640288
"J. Gelhardt (21, Sunderland, Championship 22-23)","Hugo Firmino (34, Ararat-Armenia, Armenian Premier League 22-23)",38.669912240484415
"J. Gelhardt (21, Sunderland, Championship 22-23)","Juninho (26, Chaves, Primeira Liga 22-23)",62.90645379436879
"J. Gelhardt (21, Sunderland, Championship 22-23)","Y. El-Arabi (36, Olympiacos Piraeus, Greek Super League 22-23)",60.10902869776547
"J. Gelhardt (21, Sunderland, Championship 22-23)","M. Uzuni (27, Granada, La Liga 2 22-23)",78.23821594304825
"J. Gelhardt (21, Sunderland, Championship 22-23)","Erik (28, Machida Zelvia, J2 2023)",75.32467781754055
"J. Gelhardt (21, Sunderland, Championship 22-23)","S. Chader (23, Luzern, Swiss Super League 22-23)",45.49981764692637
"J. Gelhardt (21, Sunderland, Championship 22-23)","Simy (30, Benevento, Serie B 22-23)",56.1250712273458
"J. Gelhardt (21, Sunderland, Championship 22-23)","R. Ennin (24, Honvéd, NB I 22-23)",60.08831795412641
"J. Gelhardt (21, Sunderland, Championship 22-23)","S. Mané (31, Bayern München, Bundesliga 22-23)",55.524737787982815
"J. Gelhardt (21, Sunderland, Championship 22-23)","S. Guerra (33, FeralpiSalò, Serie C 22-23)",65.0436859738348
"J. Gelhardt (21, Sunderland, Championship 22-23)","I. Zlatanović (25, Maccabi Netanya, Ligat Ha'al 22-23)",77.05608029543149
"J. Gelhardt (21, Sunderland, Championship 22-23)","T. Çukur (20, Dender, Belgian First Division B 22-23)",50.10180383711754
"J. Gelhardt (21, Sunderland, Championship 22-23)","V. Stepanovs (23, FK Auda, Virsliga 2023)",37.89433519088462
"J. Gelhardt (21, Sunderland, Championship 22-23)","G. Laura (27, Samsunspor, Turkish 1. Lig 22-23)",44.66686169361099
"J. Gelhardt (21, Sunderland, Championship 22-23)","L. Jephcott (23, Swindon Town, League Two 22-23)",71.16864822366696
"J. Gelhardt (21, Sunderland, Championship 22-23)","A. Kolev (30, CSKA 1948 Sofia, Bulgarian First League 22-23)",65.3359884675369
"J. Gelhardt (21, Sunderland, Championship 22-23)","Seok-Hwan Hong (20, Gangwon II, K4 League 2023)",54.49844370540726
"J. Gelhardt (21, Sunderland, Championship 22-23)","G. Tutino (26, Palermo, Serie B 22-23)",40.73460012925986
"J. Gelhardt (21, Sunderland, Championship 22-23)","M. Ramsland (30, Sandnes Ulf, OBOS Ligaen 2023)",63.81784514350739
"J. Gelhardt (21, Sunderland, Championship 22-23)","S. Skrzypczak (33, Chojniczanka Chojnice, Polish I Liga 22-23)",66.6641539686126
"J. Gelhardt (21, Sunderland, Championship 22-23)","D. Darboe (24, Al Nasr, UAE Pro League 22-23)",64.58027183857966
"J. Gelhardt (21, Sunderland, Championship 22-23)","S. Okaka (33, İstanbul Başakşehir, Süper Lig 22-23)",50.70066243641298
"J. Gelhardt (21, Sunderland, Championship 22-23)","J. Ménez (36, Reggina, Serie B 22-23)",42.93018584946272
"J. Gelhardt (21, Sunderland, Championship 22-23)","D. Tadić (34, Ajax, Eredivisie 22-23)",-2.0154383948019348
"J. Gelhardt (21, Sunderland, Championship 22-23)","N. Camacho (35, Guaraní, Paraguay Division Profesional 2023)",22.496416317391844
"J. Gelhardt (21, Sunderland, Championship 22-23)","Diego Farias (33, Benevento, Serie B 22-23)",28.050439725678224
"J. Gelhardt (21, Sunderland, Championship 22-23)","A. Sowe (28, Ankaragücü, Süper Lig 22-23)",89.37452575313155
"J. Gelhardt (21, Sunderland, Championship 22-23)","Tana (32, Churchill Brothers, I-League 22-23)",-1.4628441697756454
"J. Gelhardt (21, Sunderland, Championship 22-23)","L. Jović (25, Fiorentina, Serie A 22-23)",84.82912852987145
"J. Gelhardt (21, Sunderland, Championship 22-23)","C. Lang (21, Sturm Graz II, Austrian 2. Liga 22-23)",39.410414525716256
"J. Gelhardt (21, Sunderland, Championship 22-23)","F. Sears (33, Colchester United, League Two 22-23)",50.50101100770523
"J. Gelhardt (21, Sunderland, Championship 22-23)","Vitinha (23, Sporting Braga, Primeira Liga 22-23)",50.45154735968625
"J. Gelhardt (21, Sunderland, Championship 22-23)","B. Vukoja (25, Široki Brijeg, Bosnian Premier League 22-23)",38.60708076931492
"J. Gelhardt (21, Sunderland, Championship 22-23)","Hyun-Jun Yang (21, Gangwon, K League 1 2023)",65.72706964300845
"J. Gelhardt (21, Sunderland, Championship 22-23)","Yuri (40, Ponferradina, La Liga 2 22-23)",75.83660105859022
"J. Gelhardt (21, Sunderland, Championship 22-23)","L. Palacios (27, Al Adalah, Saudi Professional League 22-23)",49.62912879207525
