Player 1,Player 2,Similarity
"S. Tecl (32, Slavia Praha, Czech Fortuna Liga 22-23)","K. Doherty (21, Albion Rovers, Scottish League Two 22-23)",53.156275687747126
"S. Tecl (32, Slavia Praha, Czech Fortuna Liga 22-23)","O. Watkins (27, Aston Villa, Premier League 22-23)",59.11899447849309
"S. Tecl (32, Slavia Praha, Czech Fortuna Liga 22-23)","A. Vukušić (31, Kolubara, Serbian SuperLiga 22-23)",40.54860921923163
"S. Tecl (32, Slavia Praha, Czech Fortuna Liga 22-23)","Derley (35, Ratchaburi, Thai League 1 22-23)",63.26051570522135
"S. Tecl (32, Slavia Praha, Czech Fortuna Liga 22-23)","A. Pop (23, Unirea Dej, Romanian Liga II 22-23)",50.81820400365365
"S. Tecl (32, Slavia Praha, Czech Fortuna Liga 22-23)","J. Murano (33, Potenza, Serie C 22-23)",46.66622255646718
"S. Tecl (32, Slavia Praha, Czech Fortuna Liga 22-23)","E. Movsesyan (24, Van, Armenian Premier League 22-23)",71.8595877045465
"S. Tecl (32, Slavia Praha, Czech Fortuna Liga 22-23)","Nélson Oliveira (31, PAOK, Greek Super League 22-23)",45.24893679623428
"S. Tecl (32, Slavia Praha, Czech Fortuna Liga 22-23)","Osama Faisal (22, National Bank of Egypt, Egyptian Premier League 22-23)",52.277181052774026
"S. Tecl (32, Slavia Praha, Czech Fortuna Liga 22-23)","M. Dabbur (31, Hoffenheim, Bundesliga 22-23)",75.222857315183
"S. Tecl (32, Slavia Praha, Czech Fortuna Liga 22-23)","Thierry Moutinho (32, Levadiakos, Greek Super League 22-23)",31.045749789926514
"S. Tecl (32, Slavia Praha, Czech Fortuna Liga 22-23)","Hassan Al-Ali (21, Al Ahli, Saudi First Division 22-23)",45.65525663728109
"S. Tecl (32, Slavia Praha, Czech Fortuna Liga 22-23)","B. Petković (28, Dinamo Zagreb, 1. HNL 22-23)",85.77365338691065
"S. Tecl (32, Slavia Praha, Czech Fortuna Liga 22-23)","N. Vergos (27, Lamia, Greek Super League 22-23)",79.9020081690033
"S. Tecl (32, Slavia Praha, Czech Fortuna Liga 22-23)","B. Tashchy (29, Erzgebirge Aue, 3. Liga 22-23)",66.08750844446236
"S. Tecl (32, Slavia Praha, Czech Fortuna Liga 22-23)","L. N'Diaye (22, Arda, Bulgarian First League 22-23)",47.79920982330028
