Player 1,Player 2,Similarity
"O. Giroud (36, Milan, Serie A 22-23)","M. Bakayoko (26, Shirak, Armenian Premier League 22-23)",42.94799502883491
"O. Giroud (36, Milan, Serie A 22-23)","Y. Malede (23, Mechelen, Belgian Pro League 22-23)",43.555880161063634
"O. Giroud (36, Milan, Serie A 22-23)","A. Gómez (23, Sudeva, I-League 22-23)",-3.294193218997074
"O. Giroud (36, Milan, Serie A 22-23)","Raul García (22, Mirandés, La Liga 2 22-23)",83.67609902639182
"O. Giroud (36, Milan, Serie A 22-23)","M. Nukić (32, Olimpija, 1. SNL 22-23)",70.45833617201082
"O. Giroud (36, Milan, Serie A 22-23)","Hakeme Yazid Said (20, DPMM FC, Singapore Premier League 2023)",48.46679840858019
"O. Giroud (36, Milan, Serie A 22-23)","N. Nikolić (30, Vojvodina, Serbian SuperLiga 22-23)",72.0054298580075
"O. Giroud (36, Milan, Serie A 22-23)","M. Rodríguez (22, Huachipato, Chilean Primera División 2023)",59.82922968304811
"O. Giroud (36, Milan, Serie A 22-23)","L. Ramazani (22, Almería, La Liga 22-23)",36.846794788651216
"O. Giroud (36, Milan, Serie A 22-23)","A. Chidi Kwem (25, AmaZulu, South Africa PSL 22-23)",63.849409017231416
"O. Giroud (36, Milan, Serie A 22-23)","N. Dicko (31, OFI, Greek Super League 22-23)",52.53526990524986
"O. Giroud (36, Milan, Serie A 22-23)","K. Hester (27, Elgin City, Scottish League Two 22-23)",66.44252392141595
"O. Giroud (36, Milan, Serie A 22-23)","D. McGoldrick (35, Derby County, League One 22-23)",74.34309604977254
"O. Giroud (36, Milan, Serie A 22-23)","R. Pyke (25, Shrewsbury Town, League One 22-23)",60.8351252313131
"O. Giroud (36, Milan, Serie A 22-23)","Ž. Vipotnik (21, Maribor, 1. SNL 22-23)",59.464215326746384
"O. Giroud (36, Milan, Serie A 22-23)","G. Kernezo (25, Montevarchi, Serie C 22-23)",3.5753758999456653
"O. Giroud (36, Milan, Serie A 22-23)","H. Mowasi (22, Hapoel Ramat HaSharon, Liga Leumit 22-23)",60.29101901196129
"O. Giroud (36, Milan, Serie A 22-23)","A. Collins (25, Bristol Rovers, League One 22-23)",35.31732650282985
"O. Giroud (36, Milan, Serie A 22-23)","B. Brobbey (21, Ajax, Eredivisie 22-23)",76.21098657971109
"O. Giroud (36, Milan, Serie A 22-23)","K. Tyukavin (20, Dinamo Moskva, Russian Premier League 22-23)",70.94528633279091
"O. Giroud (36, Milan, Serie A 22-23)","K. Wojtyra (25, Chrobry Głogów, Polish I Liga 22-23)",64.39671156052805
"O. Giroud (36, Milan, Serie A 22-23)","Jairo (31, Pafos, Cyprus 1. Division 22-23)",65.4026661064655
"O. Giroud (36, Milan, Serie A 22-23)","V. Abata (22, Métlaoui, Tunisian Ligue 1 22-23)",47.56407225652924
"O. Giroud (36, Milan, Serie A 22-23)","M. Livaja (29, Hajduk Split, 1. HNL 22-23)",52.51431948750047
"O. Giroud (36, Milan, Serie A 22-23)","Cristo González (25, Sporting Gijón, La Liga 2 22-23)",59.44819820666268
"O. Giroud (36, Milan, Serie A 22-23)","D. McDaid (32, Ballymena United, Northern Ireland Premiership 22-23)",60.37856995350196
"O. Giroud (36, Milan, Serie A 22-23)","A. Glišić (30, Ararat, Armenian Premier League 22-23)",64.66782286793848
"O. Giroud (36, Milan, Serie A 22-23)","O. Ebere (25, Plaza Colonia, Uruguay Primera División 2023)",38.96359461100734
"O. Giroud (36, Milan, Serie A 22-23)","M. Šarić (24, Napredak Kruševac, Serbian SuperLiga 22-23)",64.48998617504137
"O. Giroud (36, Milan, Serie A 22-23)","N. Botić (21, Western United, A-League Men 22-23)",76.51439048499469
"O. Giroud (36, Milan, Serie A 22-23)","C. Bacca (36, Junior, Colombian Primera Division 22-23)",66.5064703805554
"O. Giroud (36, Milan, Serie A 22-23)","Juanma Delgado (32, V-Varen Nagasaki, J2 2023)",86.34254081860038
"O. Giroud (36, Milan, Serie A 22-23)","L. Depoitre (34, Gent, Belgian Pro League 22-23)",71.594680066148
"O. Giroud (36, Milan, Serie A 22-23)","M. Tóth (21, Sturm Graz II, Austrian 2. Liga 22-23)",67.19900331124718
"O. Giroud (36, Milan, Serie A 22-23)","V. Striković (20, Sutjeska, Montenegro First League 22-23)",74.98129650084636
"O. Giroud (36, Milan, Serie A 22-23)","J. Ekuban (23, Fidelis Andria, Serie C 22-23)",64.23706822654724
"O. Giroud (36, Milan, Serie A 22-23)","A. Dauda (35, Mohammedan, I-League 22-23)",73.10645328659704
"O. Giroud (36, Milan, Serie A 22-23)","N. Ben Khalifa (31, Sanfrecce Hiroshima, J1 2023)",67.54044690269517
"O. Giroud (36, Milan, Serie A 22-23)","R. Márquez (25, Unión Magdalena, Colombian Primera Division 22-23)",62.783173131856586
"O. Giroud (36, Milan, Serie A 22-23)","B. Golúz (25, Tauro, Panama LPF 2023)",72.85298953849475
"O. Giroud (36, Milan, Serie A 22-23)","J. Morán (34, Guastatoya, Guatemala Liga Nacional 22-23)",66.81221125256296
"O. Giroud (36, Milan, Serie A 22-23)","S. Sebai (29, Ironi Kiryat Shmona, Ligat Ha'al 22-23)",61.69508389653413
"O. Giroud (36, Milan, Serie A 22-23)","Z. Naidji (28, Laval, Ligue 2 22-23)",80.75863545239247
"O. Giroud (36, Milan, Serie A 22-23)","Ki-Jong Won (27, Gyeongnam, K League 2 2023)",70.12363015393123
"O. Giroud (36, Milan, Serie A 22-23)","M. Kvistgaarden (21, Brøndby, Superliga 22-23)",69.53613145895737
"O. Giroud (36, Milan, Serie A 22-23)","Pablo Valcarce (30, Burgos, La Liga 2 22-23)",65.76672260342488
"O. Giroud (36, Milan, Serie A 22-23)","J. Mlakar (24, Hajduk Split, 1. HNL 22-23)",63.8108437159631
"O. Giroud (36, Milan, Serie A 22-23)","N. Prelec (21, WSG Swarovski Tirol, Austrian Bundesliga 22-23)",71.88963726267515
"O. Giroud (36, Milan, Serie A 22-23)","K. Benarif (30, Mouloudia Oujda, Botola Pro 22-23)",-2.057128461693007
"O. Giroud (36, Milan, Serie A 22-23)","A. Plata (32, Al Jabalain, Saudi First Division 22-23)",23.474686744426705
"O. Giroud (36, Milan, Serie A 22-23)","Mikel Goti (20, Bilbao Athletic, Primera División RFEF 22-23)",25.1561142487308
"O. Giroud (36, Milan, Serie A 22-23)","M. Kramer (34, RKC Waalwijk, Eredivisie 22-23)",85.1323304270784
"O. Giroud (36, Milan, Serie A 22-23)","Mohamed Hamdi (31, Aswan FC, Egyptian Premier League 22-23)",76.25078220080668
