Player 1,Player 2,Similarity
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","J. Wilson (27, Port Vale, League One 22-23)",63.21426539336069
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","T. Pukki (33, Norwich City, Championship 22-23)",54.083620091045184
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","L. Jallow (27, Keçiörengücü, Turkish 1. Lig 22-23)",51.96434926918529
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","Do. Babunski (26, Debrecen, NB I 22-23)",80.83528304944603
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","E. Henty (30, Apollon, Cyprus 1. Division 22-23)",55.67070975717488
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","K. Mamah (25, Göztepe, Turkish 1. Lig 22-23)",61.10517445940247
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","M. Sereni (26, Fiorenzuola, Serie C 22-23)",28.45519363488097
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","G. Durbant (31, Laval, Ligue 2 22-23)",84.25194186441185
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","K. Dennis (33, Carlisle United, League Two 22-23)",69.5745524205074
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","Mohamed Saeed (0, Smouha, Egyptian Premier League 22-23)",47.09315365481903
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","M. Alfarela (25, Bastia, Ligue 2 22-23)",45.68419624176887
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","A. Bifulco (26, Taranto, Serie C 22-23)",65.0815649198541
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","P. Małecki (34, Stal Rzeszów, Polish I Liga 22-23)",16.203714286425157
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","J. Bokila (34, Willem II, Eerste Divisie 22-23)",88.51250860675249
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","A. Rudenko (24, Khimki, Russian Premier League 22-23)",61.96554933993037
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","S. Tigges (24, Köln, Bundesliga 22-23)",85.77144548099515
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","Z. Urinboev (28, Metalourg, Uzbek Super League 2023)",48.57478575765405
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","Alvaro de Oliveira (21, Dibba Al Fujairah, UAE Pro League 22-23)",75.79560081306842
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)","G. Rutter (20, Hoffenheim, Bundesliga 22-23)",50.82532699759585
