Player 1,Player 2,Similarity
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","D. Bosilj (21, AŠK Bravo, 1. SNL 22-23)",90.891083473094
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","C. Doidge (30, Kilmarnock, Scottish Premiership 22-23)",83.35929013304634
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","Ha Jae-Hyeon (26, Chuncheon, K3 League 2023)",75.20599302965785
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","K. Lien (21, Mjøndalen, OBOS Ligaen 2023)",74.35919147502638
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","A. Dereli (30, Altınordu, Turkish 1. Lig 22-23)",74.4055116223728
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","D. Ortíz (23, Ufa, Russian FNL 2 22-23)",82.79471727263797
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","P. Gladon (31, Fortuna Sittard, Eredivisie 22-23)",79.63281021656621
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","S. Coulibaly (28, Karmiotissa, Cyprus 1. Division 22-23)",72.02935261441655
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","K. Lasagna (30, Hellas Verona, Serie A 22-23)",81.29297969383104
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","R. Al Salem (25, Al Jabalain, Saudi First Division 22-23)",77.45798774577088
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","R. König (39, Zwickau, 3. Liga 22-23)",79.80314275806938
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","E. Giani (22, Fiorenzuola, Serie C 22-23)",63.97411765080823
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","Matheus Babi (25, Santa Clara, Primeira Liga 22-23)",79.50141361600231
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","A. Shushenachev (25, Kairat, Kazakh Premier League 2023)",87.3816613789227
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","F. Peraza (30, UTC Cajamarca, Peruvian Liga 1 2023)",84.54146393487629
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","B. Faye (20, AS Soliman, Tunisian Ligue 1 22-23)",76.66355409905526
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","T. Muir (26, Stenhousemuir, Scottish League Two 22-23)",82.04106014315884
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","E. Ikoba (25, Zalaegerszegi TE, NB I 22-23)",74.86543764751679
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","J. Ayunga (25, St. Mirren, Scottish Premiership 22-23)",85.42710703147921
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","K. Tóth-Gábor (21, Pécsi MFC, NB II 22-23)",81.6794296861723
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","V. Perlaza (28, ADT, Peruvian Liga 1 2023)",85.824239309721
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","W. Evans (25, Newport County, League Two 22-23)",72.76772967817786
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","D. Purkis (27, Glentoran, Northern Ireland Premiership 22-23)",71.62206003435314
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","J. Stretton (21, Stockport County, League Two 22-23)",82.76759442813112
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","L. Pavoletti (34, Cagliari, Serie B 22-23)",71.89973365569189
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","A. Canales (24, Potros del Este, Panama LPF 2023)",79.67424007272767
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)","Y. Sylla (25, Alessandria, Serie C 22-23)",75.5676843868123
