Player 1,Player 2,Similarity
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","A. Sørloth (27, Real Sociedad, La Liga 22-23)",70.95017707848584
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","A. Yehia (24, Al Masry, Egyptian Premier League 22-23)",47.685140897835744
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","O. Peretz (29, Hapoel Petah Tikva, Liga Leumit 22-23)",72.80048879078173
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","Nuno Da Costa (32, Auxerre, Ligue 1 22-23)",69.14366157960167
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","J. van Duiven (18, PSV II, Eerste Divisie 22-23)",84.92327962068903
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","S. Yatéké (23, Helsingør, Danish 1. Division 22-23)",75.22613739050608
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","C. Carletti (26, Trento, Serie C 22-23)",73.95100712521807
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","J. Fajardo (29, Cusco, Peruvian Liga 1 2023)",73.58737596158356
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","E. Botheim (23, Salernitana, Serie A 22-23)",61.458846091379016
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","A. Chițu (32, U Craiova 1948, SuperLiga României 22-23)",69.00674904290739
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","D. Nájera (28, Engordany, Andorra Primera Divisió 22-23)",68.75196093386522
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","J. Gele (30, 1599 Şelimbăr, Romanian Liga II 22-23)",60.93147932310404
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","Bassem Morsy (31, National Bank of Egypt, Egyptian Premier League 22-23)",74.1092797490247
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","Fabrício (22, Castellón, Primera División RFEF 22-23)",36.838611349716594
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","M. Thuram (25, Borussia M'gladbach, Bundesliga 22-23)",69.699056126283
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","R. Paton (22, Queen of the South, Scottish League One 22-23)",62.87212500579331
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","F. Krüger (24, Groningen, Eredivisie 22-23)",49.22667049545764
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","M. Šego (22, Varaždin, 1. HNL 22-23)",42.20695112129546
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","L. Pérez (36, Pérez Zeledón, Costa Rica Primera División 22-23)",71.55999893017714
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","F. Žák (27, Teplice, Czech Fortuna Liga 22-23)",75.53427716140106
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","P. Madden (33, Stockport County, League Two 22-23)",71.34790716591269
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","T. Allende (24, Godoy Cruz, Argentinian Primera División 2023)",61.63722636092879
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","S. Ganz (29, Latina, Serie C 22-23)",87.95594793496102
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","Christian Borrego (26, Alcorcón, Primera División RFEF 22-23)",74.28738649327015
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","Z. Lepasa (26, SuperSport United, South Africa PSL 22-23)",52.84950439102229
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","K. Denkey (22, Cercle Brugge, Belgian Pro League 22-23)",73.82622851024344
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","S. Koita (23, Salzburg, Austrian Bundesliga 22-23)",39.56722397652664
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","N. Wells (32, Bristol City, Championship 22-23)",67.51899457562332
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","L. Mancuso (31, Como, Serie B 22-23)",78.93187589444919
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","Luís Lopes (23, Aberdeen, Scottish Premiership 22-23)",48.25710678229799
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","E. Pecorino (21, Juventus Next Gen, Serie C 22-23)",77.66197243572842
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","B. Kopitović (28, Tampines Rovers, Singapore Premier League 2023)",65.61045927721551
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","B. Čečarić (29, Napredak Kruševac, Serbian SuperLiga 22-23)",75.0496038156577
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)","J. Monteiro (23, Young Boys, Swiss Super League 22-23)",57.96967372064135
