Player 1,Player 2,Similarity
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","P. Lewis (28, Tranmere Rovers, League Two 22-23)",50.867663822
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","İ. Karakaş (24, Gençlerbirliği, Turkish 1. Lig 22-23)",69.24768109662155
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","M. Makarić (27, Radnik Surdulica, Serbian SuperLiga 22-23)",83.62011537325722
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","B. Johnson (22, Nottingham Forest, Premier League 22-23)",74.42182867481904
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","F. Jensen (25, Augsburg, Bundesliga 22-23)",60.5069663157047
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","M. Grumić (38, Szentlőrinc SE, NB II 22-23)",69.58022466974879
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","P. Borukov (23, Arda, Bulgarian First League 22-23)",85.58224782895057
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","B. Mervó (28, Szentlőrinc SE, NB II 22-23)",52.430790607426125
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","Jon Etxaniz (32, Intercity SJ D' Alacant, Primera División RFEF 22-23)",62.77341797625552
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","Rúben Fonseca (23, Tondela, Portugal Segunda Liga 22-23)",65.31328064716145
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","T. Dallinga (22, Toulouse, Ligue 1 22-23)",74.628531554931
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","K. Doumtsios (25, Levadiakos, Greek Super League 22-23)",64.66356866513597
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","J. Marquis (30, Bristol Rovers, League One 22-23)",64.41439442440401
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","A. Chirițoiu (19, Oţelul, Romanian Liga II 22-23)",66.05852076210098
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","A. Amutu (30, Al Ittihad, Egyptian Premier League 22-23)",84.17147672711836
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","K. Appaev (33, Fakel, Russian Premier League 22-23)",77.32147294774356
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","Edgar Bruno (36, Daegu, K League 1 2023)",63.26805297091812
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","M. Yatabaré (37, Sivasspor, Süper Lig 22-23)",68.26931058106251
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)",54.69815050476322
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","G. Fella (29, Monopoli, Serie C 22-23)",68.29492191388664
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","K. Špeljak (20, Šibenik, 1. HNL 22-23)",55.46123779876636
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","C. Braga (23, Moss, OBOS Ligaen 2023)",53.91775842008146
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","O. Vyshnevskyi (27, Minaj, Ukrainian Premier Liha 22-23)",89.54099744923575
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","B. Tošković (20, Jezero, Montenegro First League 22-23)",81.21214552249587
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","F. Taulemesse (37, Nea Salamis, Cyprus 1. Division 22-23)",69.43903337902805
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","D. Ebbe (28, Crusaders, Northern Ireland Premiership 22-23)",72.11074602917786
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","I. Spasojević (35, Bali United, BRI Liga 1 22-23)",63.01687125967052
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","J. Garner (35, Carlisle United, League Two 22-23)",56.13093813320917
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","U. Djuranović (29, Kolubara, Serbian SuperLiga 22-23)",60.07478033886026
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","Á. Borvető (24, Szombathelyi Haladás, NB II 22-23)",71.94144640850729
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","Claudio Medina (29, Cultural Leonesa, Primera División RFEF 22-23)",67.99678375398638
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","V. Sejk (21, Jablonec, Czech Fortuna Liga 22-23)",76.07069954410836
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","T. Gabuza (35, SuperSport United, South Africa PSL 22-23)",73.69613361861676
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","T. Orr (26, Stranraer, Scottish League Two 22-23)",73.99529513330384
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","K. Moore (30, Bournemouth, Premier League 22-23)",71.53584528851688
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","M. McKenzie (22, Ayr United, Scottish Championship 22-23)",57.61036850286778
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","J. Gormley (33, Cliftonville, Northern Ireland Premiership 22-23)",69.55229683446092
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","I. Ademi (28, Erzeni Shijak, Albanian Premier League 22-23)",72.66633791698456
"Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)","R. Curran (29, Cliftonville, Northern Ireland Premiership 22-23)",54.054651437718285
