Player 1,Player 2,Similarity
"P. Utaka (39, Ventforet Kofu, J2 2023)","R. Ábila (33, Colón, Argentinian Primera División 2023)",60.49383783779872
"P. Utaka (39, Ventforet Kofu, J2 2023)","D. Solanke (25, Bournemouth, Premier League 22-23)",71.40500034810493
"P. Utaka (39, Ventforet Kofu, J2 2023)","G. Sio (34, Sion, Swiss Super League 22-23)",57.045485528860375
"P. Utaka (39, Ventforet Kofu, J2 2023)","Camilo Sanvezzo (34, Toluca, Liga MX 22-23)",60.620914039049325
"P. Utaka (39, Ventforet Kofu, J2 2023)","Felipe Amorim (32, Chiangrai United, Thai League 1 22-23)",57.36432249730071
"P. Utaka (39, Ventforet Kofu, J2 2023)","M. Olunga (29, Al Duhail, Qatari Stars League 22-23)",84.4880957481403
"P. Utaka (39, Ventforet Kofu, J2 2023)","Lucas Pérez (34, Deportivo La Coruña, Primera División RFEF 22-23)",29.82187418606942
"P. Utaka (39, Ventforet Kofu, J2 2023)","M. Rosafio (29, Reggiana, Serie C 22-23)",36.2711847305698
"P. Utaka (39, Ventforet Kofu, J2 2023)","A. Novakovich (26, Venezia, Serie B 22-23)",49.537333434257455
"P. Utaka (39, Ventforet Kofu, J2 2023)","R. van Wolfswinkel (34, Twente, Eredivisie 22-23)",77.31265163804608
"P. Utaka (39, Ventforet Kofu, J2 2023)","D. Rodríguez (20, Alajuelense, Costa Rica Primera División 22-23)",72.51182882915614
"P. Utaka (39, Ventforet Kofu, J2 2023)","R. Huaccha (29, Sport Huancayo, Peruvian Liga 1 2023)",68.8288784251514
"P. Utaka (39, Ventforet Kofu, J2 2023)","E. Lanini (29, Reggiana, Serie C 22-23)",75.03551026868458
"P. Utaka (39, Ventforet Kofu, J2 2023)","P. Maiorino (33, Virtus Francavilla, Serie C 22-23)",16.672988090966914
"P. Utaka (39, Ventforet Kofu, J2 2023)","S. Rodríguez (25, Instituto, Argentinian Primera División 2023)",45.41532187179588
"P. Utaka (39, Ventforet Kofu, J2 2023)","A. Favilli (26, Ternana, Serie B 22-23)",49.01772278060113
"P. Utaka (39, Ventforet Kofu, J2 2023)","M. Kaars (24, Helmond Sport, Eerste Divisie 22-23)",81.20986411607169
"P. Utaka (39, Ventforet Kofu, J2 2023)","A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)",33.24686263666814
"P. Utaka (39, Ventforet Kofu, J2 2023)","G. Berterame (24, Monterrey, Liga MX 22-23)",88.15089055490701
"P. Utaka (39, Ventforet Kofu, J2 2023)","M. Seuntjens (31, RKC Waalwijk, Eredivisie 22-23)",32.82877771063127
"P. Utaka (39, Ventforet Kofu, J2 2023)","D. Molinga (0, Al Shoalah, Saudi First Division 22-23)",67.5993309939142
"P. Utaka (39, Ventforet Kofu, J2 2023)","A. Chyruk (22, Metalist 1925 Kharkiv, Ukrainian Premier Liha 22-23)",34.85400540255206
"P. Utaka (39, Ventforet Kofu, J2 2023)","S. Ianesi (21, Pontedera, Serie C 22-23)",42.68617587315563
"P. Utaka (39, Ventforet Kofu, J2 2023)","A. Porras (32, Guastatoya, Guatemala Liga Nacional 22-23)",72.99375197635555
"P. Utaka (39, Ventforet Kofu, J2 2023)","A. Kamara (28, Aris, Greek Super League 22-23)",29.55515038436764
"P. Utaka (39, Ventforet Kofu, J2 2023)","W. Bwalya (28, Al Qadisiyah, Saudi First Division 22-23)",65.3588106942884
"P. Utaka (39, Ventforet Kofu, J2 2023)","M. Keita (23, Sabadell, Primera División RFEF 22-23)",34.25511802153242
"P. Utaka (39, Ventforet Kofu, J2 2023)","R. Lewandowski (34, Barcelona, La Liga 22-23)",83.68498360520505
"P. Utaka (39, Ventforet Kofu, J2 2023)","L. Cullen (24, Swansea City, Championship 22-23)",61.714156137922416
"P. Utaka (39, Ventforet Kofu, J2 2023)","A. Semenyo (23, Bristol City, Championship 22-23)",69.48557431920412
"P. Utaka (39, Ventforet Kofu, J2 2023)","N. Haskić (33, Velež, Bosnian Premier League 22-23)",79.28727450486667
"P. Utaka (39, Ventforet Kofu, J2 2023)","André Pereira (28, Rio Ave, Primeira Liga 22-23)",38.74235126125824
"P. Utaka (39, Ventforet Kofu, J2 2023)","Dani Romera (27, Real Murcia, Primera División RFEF 22-23)",67.15120487063679
"P. Utaka (39, Ventforet Kofu, J2 2023)","J. Fletcher (24, Neroca, I-League 22-23)",56.47460367167674
"P. Utaka (39, Ventforet Kofu, J2 2023)","F. Di Mariano (27, Palermo, Serie B 22-23)",51.19697257968795
"P. Utaka (39, Ventforet Kofu, J2 2023)","F. Nicastro (31, Pontedera, Serie C 22-23)",55.87151622744349
"P. Utaka (39, Ventforet Kofu, J2 2023)","K. Keqi (26, Marsaxlokk, Malta Premier League 22-23)",69.16023930728545
"P. Utaka (39, Ventforet Kofu, J2 2023)","G. Sibilli (26, Pisa, Serie B 22-23)",33.67732442530561
"P. Utaka (39, Ventforet Kofu, J2 2023)","L. De León (22, Celta de Vigo B, Primera División RFEF 22-23)",55.07210824566228
"P. Utaka (39, Ventforet Kofu, J2 2023)","A. Armstrong (26, Southampton, Premier League 22-23)",42.90498955152502
"P. Utaka (39, Ventforet Kofu, J2 2023)","P. Hamel (29, Paris, Ligue 2 22-23)",63.46585073737104
"P. Utaka (39, Ventforet Kofu, J2 2023)","André Silva (27, RB Leipzig, Bundesliga 22-23)",86.1049610900475
"P. Utaka (39, Ventforet Kofu, J2 2023)","Min-Kyu Joo (33, Ulsan Hyundai, K League 1 2023)",67.4282588980126
"P. Utaka (39, Ventforet Kofu, J2 2023)","Carlos Cinta (24, Mérida AD, Primera División RFEF 22-23)",50.73557707589744
"P. Utaka (39, Ventforet Kofu, J2 2023)","J. Afolabi (23, Bohemians, League of Ireland PL 2023)",74.74709853066297
"P. Utaka (39, Ventforet Kofu, J2 2023)","R. Bobadilla (35, FC Schaffhausen, Swiss Challenge League 22-23)",69.91720531941556
"P. Utaka (39, Ventforet Kofu, J2 2023)","B. Sekulić (24, Budućnost, Montenegro First League 22-23)",71.688955565679
"P. Utaka (39, Ventforet Kofu, J2 2023)","S. Caturano (32, Potenza, Serie C 22-23)",65.11083980893468
"P. Utaka (39, Ventforet Kofu, J2 2023)","V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",58.83676515232155
"P. Utaka (39, Ventforet Kofu, J2 2023)","I. Nuhu (21, Eupen, Belgian Pro League 22-23)",52.65457749268003
"P. Utaka (39, Ventforet Kofu, J2 2023)","I. Lebedenko (40, Torpedo Moskva, Russian Premier League 22-23)",36.94544952841278
"P. Utaka (39, Ventforet Kofu, J2 2023)","J. Mbakogu (30, Triestina, Serie C 22-23)",63.58029429788799
