Player 1,Player 2,Similarity
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","R. Lukacs (35, Békéscsaba, NB II 22-23)",54.74923578176553
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","F. Demir (25, Boluspor, Turkish 1. Lig 22-23)",46.39091335511386
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","H. Tabaković (28, Austria Wien, Austrian Bundesliga 22-23)",67.96043979624508
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","U. Stevanović (24, Sloga Doboj, Bosnian Premier League 22-23)",57.62897891733451
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","S. Rabbi (21, SPAL, Serie B 22-23)",71.15185918820977
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","A. Akinyemi (24, Laçi, Albanian Premier League 22-23)",55.26609406130765
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","M. Wegner (34, VfB Oldenburg, 3. Liga 22-23)",63.1900488038731
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","L. Delap (20, Preston North End, Championship 22-23)",65.870879311107
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","J. Rhodes (33, Huddersfield Town, Championship 22-23)",60.67995309986074
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","M. Koné (19, Kapfenberger SV, Austrian 2. Liga 22-23)",50.74490163149567
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","C. Austin (33, Swindon Town, League Two 22-23)",53.54244539482946
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","D. Porozo (25, Libertad, Ecuador Liga Pro 2023)",63.76775442146886
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","J. Gordon (20, Carlisle United, League Two 22-23)",58.86223950863688
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","T. Bunbury (33, Nashville SC, MLS 2023)",54.79949154683303
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","J. Wróbel (29, Sandecja Nowy Sącz, Polish I Liga 22-23)",59.16252651860373
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","L. Steffensen (26, Vendsyssel, Danish 1. Division 22-23)",63.25344447216662
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","C. Stockton (29, Morecambe, League One 22-23)",46.87058611556647
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","I. Bebou (29, Hoffenheim, Bundesliga 22-23)",66.10723094379951
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","C. Novák (28, Nyíregyháza Spartacus, NB II 22-23)",80.04707659388467
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)",51.94260091963099
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","Reginaldo (32, Shkupi, North Macedonia First League 22-23)",50.63275642890008
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","N. Belloni (22, Latina, Serie C 22-23)",59.64173643741262
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","G. Oakley (27, Greenock Morton, Scottish Championship 22-23)",68.80023144341229
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","A. Cook (32, Bradford City, League Two 22-23)",71.8692326126429
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","S. Jallow (26, Viterbese, Serie C 22-23)",57.19669991919344
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","R. Živković (26, Emmen, Eredivisie 22-23)",47.35567716955016
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","J. Magennis (32, Wigan Athletic, Championship 22-23)",67.98556598418335
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","V. Bugay (25, Lviv, Ukrainian Premier Liha 22-23)",62.14267915667416
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","Aritz Pascual (23, CD Calahorra, Primera División RFEF 22-23)",59.72869380046188
"L. McCann (21, Dunfermline Athletic, Scottish League One 22-23)","A. Caicedo (22, Árabe Unido, Panama LPF 2023)",38.58826415669952
