Player 1,Player 2,Similarity
"A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)","G. Berterame (24, Monterrey, Liga MX 22-23)",43.00998302277756
"A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)","M. Seuntjens (31, RKC Waalwijk, Eredivisie 22-23)",78.98178765731319
"A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)","D. Molinga (0, Al Shoalah, Saudi First Division 22-23)",4.304295937347039
"A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)","A. Chyruk (22, Metalist 1925 Kharkiv, Ukrainian Premier Liha 22-23)",-5.640901078606184
"A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)","S. Ianesi (21, Pontedera, Serie C 22-23)",49.58398538111391
"A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)","A. Porras (32, Guastatoya, Guatemala Liga Nacional 22-23)",33.616397603597306
"A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)","A. Kamara (28, Aris, Greek Super League 22-23)",22.01539604853063
"A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)","W. Bwalya (28, Al Qadisiyah, Saudi First Division 22-23)",19.83889600751445
"A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)","M. Keita (23, Sabadell, Primera División RFEF 22-23)",50.62362680810294
"A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)","R. Lewandowski (34, Barcelona, La Liga 22-23)",33.02972512988068
"A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)","L. Cullen (24, Swansea City, Championship 22-23)",9.135119479755652
"A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)","A. Semenyo (23, Bristol City, Championship 22-23)",40.91980154579195
"A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)","N. Haskić (33, Velež, Bosnian Premier League 22-23)",27.102770462055
"A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)","André Pereira (28, Rio Ave, Primeira Liga 22-23)",34.06255731140331
"A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)","Dani Romera (27, Real Murcia, Primera División RFEF 22-23)",16.02524661509408
"A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)","J. Fletcher (24, Neroca, I-League 22-23)",81.83805620684291
