Player 1,Player 2,Similarity
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","D. Vorobyev (25, Orenburg, Russian Premier League 22-23)",47.972390962189074
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","S. Nombe (24, Exeter City, League One 22-23)",84.72273845017016
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","F. Caputo (35, Empoli, Serie A 22-23)",65.30502341496828
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","R. Quaison (29, Al Ettifaq, Saudi Professional League 22-23)",59.3050398085772
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","I. Rondić (24, Slovan Liberec, Czech Fortuna Liga 22-23)",72.88845133723778
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","V. Vermeij (28, Freiburg II, 3. Liga 22-23)",86.54521329014707
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","J. Yates (26, Blackpool, Championship 22-23)",78.72216612533094
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","David Silva (33, Persib, BRI Liga 1 22-23)",80.29842515193272
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","I. Slimani (34, Brest, Ligue 1 22-23)",62.47708488224523
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","D. Volkovi (27, Sabah, Premyer Liqa 22-23)",81.93022969669688
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","Gustavo Balotelli (26, Dornbirn, Austrian 2. Liga 22-23)",77.01578062343498
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","A. Balboa (29, Defensor Sporting, Uruguay Primera División 2023)",81.86785245842702
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","Rodrigo Piloto (21, Penya Encarnada, Andorra Primera Divisió 22-23)",73.45116589380632
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","B. Anderson (24, Livingston, Scottish Premiership 22-23)",74.4494631458963
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","G. Del Prete (26, Pumas UNAM, Liga MX 22-23)",35.79702267523235
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","S. Matarrita (32, Santos de Guápiles, Costa Rica Primera División 22-23)",59.70664446792125
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","M. Megginson (30, Cove Rangers, Scottish Championship 22-23)",67.41423684081347
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","T. Kubo (22, Real Sociedad, La Liga 22-23)",29.36684610214469
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","Léo Bonatini (29, Atlético de San Luis, Liga MX 22-23)",64.84283548688859
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","S. Fletcher (36, Dundee United, Scottish Premiership 22-23)",81.24844102059221
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","Lolo Plá (30, Mérida AD, Primera División RFEF 22-23)",73.91251799043097
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","M. Rafli (24, Arema, BRI Liga 1 22-23)",37.13720957069037
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","S. Merkaj (25, Virtus Entella, Serie C 22-23)",75.22159843570677
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","A. Nahuelpán (35, Mazatlán, Liga MX 22-23)",73.2337556474393
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","Renan Oliveira (26, Sarajevo, Bosnian Premier League 22-23)",86.12793134759225
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","Patrick (25, Erzeni Shijak, Albanian Premier League 22-23)",74.66098823619664
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","Samu Corral (31, Linares Deportivo, Primera División RFEF 22-23)",76.59419803930953
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","M. Diagne (31, Fatih Karagümrük, Süper Lig 22-23)",75.8297180147746
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","R. Odogwu (32, Südtirol, Serie B 22-23)",69.06703719699217
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","C. Gavra (30, ASU Poli, Romanian Liga II 22-23)",63.66600845201423
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","Manu Justo (27, Racing Ferrol, Primera División RFEF 22-23)",75.55593585191616
"G. Gongadze (27, Fakel, Russian Premier League 22-23)","M. Nocciolini (33, Taranto, Serie C 22-23)",68.10943858059822
