Player 1,Player 2,Similarity
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","A. May (29, Cheltenham Town, League One 22-23)",80.26822822822797
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","I. Logua (31, Veles, Russian FNL 2 22-23)",70.17606561923371
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","Jorge Barbosa (23, Cheongju FC, K League 2 2023)",74.77446099940781
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","A. Drinan (25, Leyton Orient, League Two 22-23)",73.70604440879762
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","A. Satariano (21, Balzan, Malta Premier League 22-23)",73.01664766638063
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","R. Matsuda (31, Ehime, J3 2023)",70.62995925365728
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","J. Monge (20, Pérez Zeledón, Costa Rica Primera División 22-23)",66.30140974113353
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","M. Stępiński (28, Aris, Cyprus 1. Division 22-23)",86.71312007711066
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","V. Drchal (23, Bohemians 1905, Czech Fortuna Liga 22-23)",82.52987585470386
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","K. Agard (33, Doncaster Rovers, League Two 22-23)",59.74430698326008
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","B. Hanlan (25, Wycombe Wanderers, League One 22-23)",78.05893615056503
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","H. Igamane (20, FAR Rabat, Botola Pro 22-23)",63.29313514012141
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","T. Watt (29, St. Mirren, Scottish Premiership 22-23)",68.53133163072258
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","B. Róchez (28, Portimonense, Primeira Liga 22-23)",72.38326009953869
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","M. Aitken (25, Albion Rovers, Scottish League Two 22-23)",69.21585780005806
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","M. Niang (21, Cornellà, Primera División RFEF 22-23)",67.99155273445402
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","D. Birligea (23, CFR Cluj, SuperLiga României 22-23)",75.1761544922678
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","V. Olatunji (23, Slovan Liberec, Czech Fortuna Liga 22-23)",67.99108491953562
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","O. Sivrikaya (21, Vorwärts Steyr, Austrian 2. Liga 22-23)",57.66653422408194
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","Ș. Blănaru (33, Mioveni, SuperLiga României 22-23)",67.48476426964748
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","J. Robertson (21, Edinburgh City, Scottish League One 22-23)",73.92259417955516
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","R. Uldriķis (25, Cambuur, Eredivisie 22-23)",68.89788380620716
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","R. Keating (27, Cork City, League of Ireland PL 2023)",76.94159919084497
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","N. Maciulaitis (23, Carrick Rangers, Northern Ireland Premiership 22-23)",84.06164175427621
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","G. Sarkisyan (23, Veles, Russian FNL 2 22-23)",92.51100421270256
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","R. Minaev (25, Ufa, Russian FNL 2 22-23)",80.81349748893298
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","M. Smith (26, Shelbourne, League of Ireland PL 2023)",67.18674501328017
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","M. Lauk (28, Kuban Krasnodar, Russian FNL 2 22-23)",77.35484934346461
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","C. Main (30, St. Mirren, Scottish Premiership 22-23)",70.18113441871213
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","C. Savage (20, Forest Green Rovers, League One 22-23)",29.06163615066289
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","S. Tedić (23, Barnsley, League One 22-23)",74.4666612181143
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","A. Hunziker (20, Aarau, Swiss Challenge League 22-23)",75.27677357288154
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","A. Miranyan (27, Alashkert, Armenian Premier League 22-23)",72.26930386605066
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","A. da Silva (39, Vilafranquense, Portugal Segunda Liga 22-23)",69.20133841848117
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","L. Pinzauti (28, Lecco, Serie C 22-23)",64.19186820120177
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","B. Dieng (23, Lorient, Ligue 1 22-23)",76.75810813573405
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","T. Maistrello (29, Cittadella, Serie B 22-23)",60.32766748470669
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","J. Ironside (29, Cambridge United, League One 22-23)",61.80920776383885
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","I. Shemesh (32, Hapoel Petah Tikva, Liga Leumit 22-23)",79.85894363106438
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","Jong-Ho Lee (31, Seongnam, K League 2 2023)",75.37379504921822
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","M. Bojović (36, Mladost Lučani, Serbian SuperLiga 22-23)",64.99250027062267
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","G. Contini (21, Olbia, Serie C 22-23)",74.23296440000514
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","J. Hamilton (22, Hartlepool United, League Two 22-23)",52.76292128946876
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","M. Rogers (20, Blackpool, Championship 22-23)",71.05985178804785
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","K. Hachimi (27, Maghreb Fès, Botola Pro 22-23)",72.82383468581106
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","E. Herrera (31, Guastatoya, Guatemala Liga Nacional 22-23)",68.51464280935666
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","E. Eze (26, İstanbulspor, Süper Lig 22-23)",75.8844372521249
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","N. Austin (29, Kelty Hearts, Scottish League One 22-23)",62.08511344261019
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","O. Koroma (20, Olympiakos, Cyprus 1. Division 22-23)",62.79082225432104
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","J. Matoušek (25, Bohemians 1905, Czech Fortuna Liga 22-23)",68.99599580355502
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","J. Soladio (25, Song Lam Nghe An, V League 1 2023)",80.18802945449727
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","I. Gruda (23, Teuta Durrës, Albanian Premier League 22-23)",80.39552594122085
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","S. Nimely (24, Surkhon, Uzbek Super League 2023)",83.15325010989528
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","P. Guèye (23, Kortrijk, Belgian Pro League 22-23)",62.51087056012824
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","Gonçalo Ramos (21, Benfica, Primeira Liga 22-23)",68.3962159910844
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","O. Édouard (25, Crystal Palace, Premier League 22-23)",85.356952187187
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","Roger Martí (32, Cádiz, La Liga 22-23)",64.96180282210689
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","O. Mihálik (26, Slovácko, Czech Fortuna Liga 22-23)",83.412219396425
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","E. Gliozzi (27, Pisa, Serie B 22-23)",81.79607280362386
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","W. Kanga (25, Hertha BSC, Bundesliga 22-23)",66.00301465139393
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","G. Niarchos (20, DAC, Slovak Super Liga 22-23)",56.76420721723555
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","S. Dražić (30, Mezőkövesd-Zsóry, NB I 22-23)",84.3379829586344
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","M. Veselji (21, Floriana, Malta Premier League 22-23)",81.33079988071867
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","B. Vasev (30, Spartak Varna, Bulgarian First League 22-23)",50.62236128389998
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","J. Holtan (24, Kongsvinger, OBOS Ligaen 2023)",65.83594417046348
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","L. Leal (36, Arsenal, Argentinian Primera División 2023)",63.152955149331646
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","F. Draper (18, Drogheda United, League of Ireland PL 2023)",70.69097550261009
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","Hugo Duro (23, Valencia, La Liga 22-23)",78.00090510497702
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","H. Yener (28, Altınordu, Turkish 1. Lig 22-23)",61.6493327538851
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","L. Fernández (32, Universidad de Chile, Chilean Primera División 2023)",41.68732366191583
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","J. Sanguina (24, General Caballero JLM, Paraguay Division Profesional 2023)",66.11571344205106
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","A. Çiçek (27, Bandırmaspor, Turkish 1. Lig 22-23)",74.36953146738425
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","Abdelrahman Atef (21, Ghazl El Mehalla, Egyptian Premier League 22-23)",69.56101614043152
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","A. Ahmedov (28, Slavia Sofia, Bulgarian First League 22-23)",68.44049048874585
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","A. Paloschi (33, Siena, Serie C 22-23)",75.92318923289496
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","Amr Gamal (31, Pharco, Egyptian Premier League 22-23)",74.77841989952286
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","M. Koné (26, Nîmes, Ligue 2 22-23)",70.83383111776106
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","F. Castelli (28, Central Córdoba SdE, Argentinian Primera División 2023)",57.09304806047824
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","N. Sioud (24, Hammam-Sousse, Tunisian Ligue 1 22-23)",72.15355273683682
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)","N. Bonilla (32, Chiangrai United, Thai League 1 22-23)",74.72712526596816
