Player 1,Player 2,Similarity
"A. Salama (22, Angers SCO, Ligue 1 22-23)","Pablo Durán (22, Celta de Vigo B, Primera División RFEF 22-23)",73.26747224452811
"A. Salama (22, Angers SCO, Ligue 1 22-23)","E. Salli (30, Olympiakos, Cyprus 1. Division 22-23)",33.02029810989546
"A. Salama (22, Angers SCO, Ligue 1 22-23)","Omar Marmoush (24, Wolfsburg, Bundesliga 22-23)",73.1903412743116
"A. Salama (22, Angers SCO, Ligue 1 22-23)","E. Valencia (33, Fenerbahçe, Süper Lig 22-23)",71.49296231032322
"A. Salama (22, Angers SCO, Ligue 1 22-23)","I. Lidberg (24, Go Ahead Eagles, Eredivisie 22-23)",66.52104281100749
"A. Salama (22, Angers SCO, Ligue 1 22-23)","Rafinha (34, Achuapa, Guatemala Liga Nacional 22-23)",-5.832740674222671
"A. Salama (22, Angers SCO, Ligue 1 22-23)","M. Nwautobo (21, CSF Bălți, Moldovan Super Liga 22-23)",47.09235182028813
"A. Salama (22, Angers SCO, Ligue 1 22-23)","K. Quliyev (23, Shamakhi FK, Premyer Liqa 22-23)",55.92646884115822
"A. Salama (22, Angers SCO, Ligue 1 22-23)","M. Spina (23, Gubbio, Serie C 22-23)",68.3150632840664
"A. Salama (22, Angers SCO, Ligue 1 22-23)","E. Lutsenko (36, Arsenal Tula, Russian FNL 2 22-23)",61.21306524173299
"A. Salama (22, Angers SCO, Ligue 1 22-23)","L. Norris (29, Stevenage, League Two 22-23)",53.45845086389917
"A. Salama (22, Angers SCO, Ligue 1 22-23)","P. Bassene (22, Mouloudia Oujda, Botola Pro 22-23)",60.12092321060664
"A. Salama (22, Angers SCO, Ligue 1 22-23)","K. Viveros (23, Deportivo Cali, Colombian Primera Division 22-23)",64.57683991763513
"A. Salama (22, Angers SCO, Ligue 1 22-23)","K. Németh (34, MTK, NB II 22-23)",62.5427149122025
"A. Salama (22, Angers SCO, Ligue 1 22-23)","Thiago Santana (30, Shimizu S-Pulse, J2 2023)",54.29952774695575
"A. Salama (22, Angers SCO, Ligue 1 22-23)","M. Phaeton (23, Grenoble, Ligue 2 22-23)",74.39804934493588
"A. Salama (22, Angers SCO, Ligue 1 22-23)","P. Yeboah (20, Mantova, Serie C 22-23)",60.6012443110845
"A. Salama (22, Angers SCO, Ligue 1 22-23)","I. Kolev (27, Sirens, Malta Premier League 22-23)",40.37405262514052
"A. Salama (22, Angers SCO, Ligue 1 22-23)","F. Mercado (32, Malacateco, Guatemala Liga Nacional 22-23)",43.2698847944252
