Player 1,Player 2,Similarity
"S. Smith (25, Cambridge United, League One 22-23)","P. Gorgiev (28, Sileks, North Macedonia First League 22-23)",73.4595137911652
"S. Smith (25, Cambridge United, League One 22-23)","A. Rolfini (26, Vicenza, Serie C 22-23)",69.88423941844026
"S. Smith (25, Cambridge United, League One 22-23)","R. Becerra (35, Deportivo Cuenca, Ecuador Liga Pro 2023)",76.1394852288159
"S. Smith (25, Cambridge United, League One 22-23)","G. Pantsulaia (29, Kaspyi, Kazakh Premier League 2023)",54.93291806212063
"S. Smith (25, Cambridge United, League One 22-23)","J. Pohjanpalo (28, Venezia, Serie B 22-23)",85.39181801568665
"S. Smith (25, Cambridge United, League One 22-23)","P. Owusu (26, Jahn Regensburg, 2. Bundesliga 22-23)",78.59749820461712
"S. Smith (25, Cambridge United, League One 22-23)","I. Sokolov (21, Shinnik, Russian FNL 2 22-23)",47.61591348546735
"S. Smith (25, Cambridge United, League One 22-23)","J. Arp (23, Holstein Kiel, 2. Bundesliga 22-23)",15.530289273458797
"S. Smith (25, Cambridge United, League One 22-23)","E. Koljič (27, Universitatea Craiova, SuperLiga României 22-23)",81.0161634678114
"S. Smith (25, Cambridge United, League One 22-23)","F. Melchiorri (36, Ancona, Serie C 22-23)",31.68785779231388
"S. Smith (25, Cambridge United, League One 22-23)","B. Miovski (23, Aberdeen, Scottish Premiership 22-23)",87.17242700179803
"S. Smith (25, Cambridge United, League One 22-23)","E. Ómarsson (28, NAC Breda, Eerste Divisie 22-23)",60.37559133747913
"S. Smith (25, Cambridge United, League One 22-23)","L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)",83.35788637570218
"S. Smith (25, Cambridge United, League One 22-23)","C. Bunino (26, Lecco, Serie C 22-23)",79.72146770461798
"S. Smith (25, Cambridge United, League One 22-23)","G. Manousos (35, Lamia, Greek Super League 22-23)",57.77150162755397
"S. Smith (25, Cambridge United, League One 22-23)","D. Dike (22, West Bromwich Albion, Championship 22-23)",83.43211776626895
"S. Smith (25, Cambridge United, League One 22-23)","Do-Hyung Kim (32, Jeonju, K4 League 2023)",39.37978079089686
"S. Smith (25, Cambridge United, League One 22-23)","Ekain Zenitagoia (29, Ibiza, La Liga 2 22-23)",77.40330808127123
"S. Smith (25, Cambridge United, League One 22-23)","B. Sadik (36, Doxa, Cyprus 1. Division 22-23)",84.26281553154217
"S. Smith (25, Cambridge United, League One 22-23)","M. Brunori (28, Palermo, Serie B 22-23)",74.42405177369321
"S. Smith (25, Cambridge United, League One 22-23)","J. Davison (23, AFC Wimbledon, League Two 22-23)",88.61358136353408
"S. Smith (25, Cambridge United, League One 22-23)","Alex Forés (22, Villarreal B, La Liga 2 22-23)",64.02207023024835
"S. Smith (25, Cambridge United, League One 22-23)","P. Schick (27, Bayer Leverkusen, Bundesliga 22-23)",82.52204109359317
"S. Smith (25, Cambridge United, League One 22-23)","A. Sbaffo (32, Recanatese, Serie C 22-23)",32.89527545761919
"S. Smith (25, Cambridge United, League One 22-23)","Gleyson Oliveira (26, Gyeongnam, K League 2 2023)",81.74960991792915
"S. Smith (25, Cambridge United, League One 22-23)","D. Teodorović (21, Voždovac, Serbian SuperLiga 22-23)",55.733886851654816
"S. Smith (25, Cambridge United, League One 22-23)","Júlio Tavares (34, Al Raed, Saudi Professional League 22-23)",77.56378184259106
"S. Smith (25, Cambridge United, League One 22-23)","P. Daka (24, Leicester City, Premier League 22-23)",61.86754394360053
"S. Smith (25, Cambridge United, League One 22-23)","F. Brodić (26, Varaždin, 1. HNL 22-23)",82.01731447227225
"S. Smith (25, Cambridge United, League One 22-23)","Mendi (29, Gokulam Kerala, I-League 22-23)",75.62636683170018
"S. Smith (25, Cambridge United, League One 22-23)","D. Yusov (30, Chornomorets, Ukrainian Premier Liha 22-23)",88.10755097303272
"S. Smith (25, Cambridge United, League One 22-23)","А. Buksa (20, Standard Liège II, Belgian First Division B 22-23)",72.3709342764009
"S. Smith (25, Cambridge United, League One 22-23)","S. Bahoken (31, Kasımpaşa, Süper Lig 22-23)",72.28805170015605
"S. Smith (25, Cambridge United, League One 22-23)","D. Baumann (28, Zwickau, 3. Liga 22-23)",87.34232057495001
"S. Smith (25, Cambridge United, League One 22-23)","W. Amoah (23, Kapfenberger SV, Austrian 2. Liga 22-23)",35.20827881642153
"S. Smith (25, Cambridge United, League One 22-23)","Álex López (29, Cornellà, Primera División RFEF 22-23)",80.9095804838117
"S. Smith (25, Cambridge United, League One 22-23)","T. Fonseca (35, Marsaxlokk, Malta Premier League 22-23)",71.42226379205057
"S. Smith (25, Cambridge United, League One 22-23)","G. Lloyd (23, Grimsby Town, League Two 22-23)",61.53584819016197
"S. Smith (25, Cambridge United, League One 22-23)","M. Olivieri (23, Perugia, Serie B 22-23)",49.636692627664445
"S. Smith (25, Cambridge United, League One 22-23)","D. Traore (24, TS Galaxy FC, South Africa PSL 22-23)",67.98661971143528
"S. Smith (25, Cambridge United, League One 22-23)","K. Czubak (23, Arka Gdynia, Polish I Liga 22-23)",88.04048593268664
"S. Smith (25, Cambridge United, League One 22-23)","Sascha (36, Inter Club d'Escaldes, Andorra Primera Divisió 22-23)",67.60941683461557
"S. Smith (25, Cambridge United, League One 22-23)","M. O’Connor (24, Dungannon Swifts, Northern Ireland Premiership 22-23)",60.76470662535058
"S. Smith (25, Cambridge United, League One 22-23)","Chuma (26, Mérida AD, Primera División RFEF 22-23)",50.46151989389111
"S. Smith (25, Cambridge United, League One 22-23)","T. Verheydt (31, ADO Den Haag, Eerste Divisie 22-23)",83.09908896552547
"S. Smith (25, Cambridge United, League One 22-23)","Flávio Silva (27, Persik Kediri, BRI Liga 1 22-23)",70.98750365799856
"S. Smith (25, Cambridge United, League One 22-23)","W. Grigg (31, Milton Keynes Dons, League One 22-23)",85.97937945189355
"S. Smith (25, Cambridge United, League One 22-23)","T. Pellegrini (27, Vorwärts Steyr, Austrian 2. Liga 22-23)",89.77179348255453
"S. Smith (25, Cambridge United, League One 22-23)","J. Stockley (29, Fleetwood Town, League One 22-23)",84.51704646073885
"S. Smith (25, Cambridge United, League One 22-23)","A. Nemec (37, Voluntari, SuperLiga României 22-23)",86.2791424782133
"S. Smith (25, Cambridge United, League One 22-23)","L. Mafouta (28, Quevilly Rouen, Ligue 2 22-23)",79.55459131240062
"S. Smith (25, Cambridge United, League One 22-23)","F. Fedato (30, Vis Pesaro, Serie C 22-23)",67.9286095168215
"S. Smith (25, Cambridge United, League One 22-23)","Matheus Aias (26, Racing Santander, La Liga 2 22-23)",86.93595274804629
"S. Smith (25, Cambridge United, League One 22-23)","S. Sáez (38, Everton, Chilean Primera División 2023)",69.0215678322712
"S. Smith (25, Cambridge United, League One 22-23)","A. Ceesay (29, Lecce, Serie A 22-23)",84.90541227831586
"S. Smith (25, Cambridge United, League One 22-23)","R. Stewart (26, Sunderland, Championship 22-23)",80.03339525935249
"S. Smith (25, Cambridge United, League One 22-23)","Carlos Bravo (30, Real Unión, Primera División RFEF 22-23)",73.60129670780105
"S. Smith (25, Cambridge United, League One 22-23)","M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)",82.94201376106227
"S. Smith (25, Cambridge United, League One 22-23)","O. Goudiaby (28, Pelister, North Macedonia First League 22-23)",31.066849947925306
"S. Smith (25, Cambridge United, League One 22-23)","X. Skuka (24, Partizani Tirana, Albanian Premier League 22-23)",47.60827181417626
"S. Smith (25, Cambridge United, League One 22-23)","L. Appéré (24, Northampton Town, League Two 22-23)",65.63618588076028
"S. Smith (25, Cambridge United, League One 22-23)","M. Brajanac (22, Hobro, Danish 1. Division 22-23)",80.79540797178898
"S. Smith (25, Cambridge United, League One 22-23)","Matheus Souza (29, Balzan, Malta Premier League 22-23)",70.24055915216262
"S. Smith (25, Cambridge United, League One 22-23)","J. Pross (21, Austria Wien II, Austrian 2. Liga 22-23)",66.50764825396551
