Player 1,Player 2,Similarity
"M. Olaha (26, Song Lam Nghe An, V League 1 2023)","D. Quirós (31, Puntarenas, Costa Rica Primera División 22-23)",36.85711062881655
"M. Olaha (26, Song Lam Nghe An, V League 1 2023)","U. Djurdjević (29, Sporting Gijón, La Liga 2 22-23)",52.58326691937643
"M. Olaha (26, Song Lam Nghe An, V League 1 2023)","Roberto Fernández (20, Barcelona B, Primera División RFEF 22-23)",14.88372584887946
"M. Olaha (26, Song Lam Nghe An, V League 1 2023)","C. Baird (27, Houston Dynamo, MLS 2023)",36.99008320114493
"M. Olaha (26, Song Lam Nghe An, V League 1 2023)","A. Pop (29, Dinamo Bucureşti, Romanian Liga II 22-23)",43.388934166918354
"M. Olaha (26, Song Lam Nghe An, V League 1 2023)","Wander (30, Rans Nusantara, BRI Liga 1 22-23)",65.63494685093538
"M. Olaha (26, Song Lam Nghe An, V League 1 2023)","L. Paradela (26, Deportivo Saprissa, Costa Rica Primera División 22-23)",65.56739016293355
"M. Olaha (26, Song Lam Nghe An, V League 1 2023)","D. Reverson (19, AZ II, Eerste Divisie 22-23)",39.87725505351053
"M. Olaha (26, Song Lam Nghe An, V League 1 2023)","Y. Sason (21, Hapoel Rishon LeZion, Liga Leumit 22-23)",69.199705909191
"M. Olaha (26, Song Lam Nghe An, V League 1 2023)","R. Bocalon (34, Mantova, Serie C 22-23)",42.04381862603858
"M. Olaha (26, Song Lam Nghe An, V League 1 2023)","Á. Szarka (32, Ajka, NB II 22-23)",59.66595167059806
"M. Olaha (26, Song Lam Nghe An, V League 1 2023)","Y. Kallon (21, Hellas Verona, Serie A 22-23)",64.01017916016129
"M. Olaha (26, Song Lam Nghe An, V League 1 2023)","Alain Oyarzun (29, Real Unión, Primera División RFEF 22-23)",25.474354725890898
"M. Olaha (26, Song Lam Nghe An, V League 1 2023)","W. Weghorst (30, Beşiktaş, Süper Lig 22-23)",53.5515527849864
"M. Olaha (26, Song Lam Nghe An, V League 1 2023)","I. Diakhité (31, CS Sfaxien, Tunisian Ligue 1 22-23)",67.51724774908715
