Player 1,Player 2,Similarity
"N. Radović (30, Borec, North Macedonia First League 22-23)","F. Lakenmacher (23, 1860 München, 3. Liga 22-23)",47.65371036269963
"N. Radović (30, Borec, North Macedonia First League 22-23)","Álex Millán (23, Villarreal B, La Liga 2 22-23)",57.90747980821469
"N. Radović (30, Borec, North Macedonia First League 22-23)","Borja Mayoral (26, Getafe, La Liga 22-23)",35.52042382262686
"N. Radović (30, Borec, North Macedonia First League 22-23)","N. Milić (33, Mladost Novi Sad, Serbian SuperLiga 22-23)",38.29459677009536
"N. Radović (30, Borec, North Macedonia First League 22-23)","Rafa Silva (31, Jeonbuk Motors, K League 1 2023)",35.30743132082103
"N. Radović (30, Borec, North Macedonia First League 22-23)","G. Arabidze (25, Torpedo Kutaisi, Erovnuli Liga 2023)",30.563432643670467
"N. Radović (30, Borec, North Macedonia First League 22-23)","M. Fofana (31, Samsunspor, Turkish 1. Lig 22-23)",53.77799156469772
"N. Radović (30, Borec, North Macedonia First League 22-23)","A. Kramarić (31, Hoffenheim, Bundesliga 22-23)",45.97793446486583
"N. Radović (30, Borec, North Macedonia First League 22-23)","Rodrigo Dias (29, Da Nang, V League 1 2023)",19.0988576472628
"N. Radović (30, Borec, North Macedonia First League 22-23)","H. Ekitike (20, PSG, Ligue 1 22-23)",52.84507659218086
"N. Radović (30, Borec, North Macedonia First League 22-23)","L. Tufegdžić (26, CSKA Sofia, Bulgarian First League 22-23)",52.625243775525966
"N. Radović (30, Borec, North Macedonia First League 22-23)","Ferrán Jutglà (24, Club Brugge, Belgian Pro League 22-23)",43.1331630216029
"N. Radović (30, Borec, North Macedonia First League 22-23)","Maxi Gómez (26, Trabzonspor, Süper Lig 22-23)",49.78757181937212
"N. Radović (30, Borec, North Macedonia First League 22-23)","J. Córdoba (30, Krasnodar, Russian Premier League 22-23)",46.08389552977186
"N. Radović (30, Borec, North Macedonia First League 22-23)","Zeca (26, Pohang Steelers, K League 1 2023)",61.59634934518827
"N. Radović (30, Borec, North Macedonia First League 22-23)","D. Williams (35, Perth Glory, A-League Men 22-23)",38.44934375481917
"N. Radović (30, Borec, North Macedonia First League 22-23)","S. Aoki (32, Blaublitz Akita, J2 2023)",28.235697665602693
"N. Radović (30, Borec, North Macedonia First League 22-23)","J. Troisi (34, Western United, A-League Men 22-23)",64.11941494325838
"N. Radović (30, Borec, North Macedonia First League 22-23)","A. Tosin (24, Zürich, Swiss Super League 22-23)",46.77173024907822
"N. Radović (30, Borec, North Macedonia First League 22-23)","M. Dávila (31, Palestino, Chilean Primera División 2023)",12.471880114544245
"N. Radović (30, Borec, North Macedonia First League 22-23)","S. Dion (29, AmaZulu, South Africa PSL 22-23)",43.72716289911983
"N. Radović (30, Borec, North Macedonia First League 22-23)","M. Guilavogui (25, Paris, Ligue 2 22-23)",63.13443325375455
"N. Radović (30, Borec, North Macedonia First League 22-23)","Brenner (29, Sporting Cristal, Peruvian Liga 1 2023)",44.25726888423603
