Player 1,Player 2,Similarity
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","R. Hennings (35, Fortuna Düsseldorf, 2. Bundesliga 22-23)",68.45745964622971
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","C. Tchamba (25, Samtredia, Erovnuli Liga 2023)",36.6285031929601
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","L. Pons (33, Medellín, Colombian Primera Division 22-23)",73.35370384389286
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","Y. Matsuo (25, Westerlo, Belgian Pro League 22-23)",30.05661776354089
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","J. Young (21, Barrow, League Two 22-23)",51.2192618440788
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","A. Emsis (25, Sūduva, Lithuanian A Lyga 2023)",37.8161870052364
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","M. Nagakura (23, ThespaKusatsu Gunma, J2 2023)",37.20513806247599
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","Bruno Lamas (29, Busan I'Park, K League 2 2023)",56.25523794804982
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","C. Santini (31, Rimini, Serie C 22-23)",50.82958715738339
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",56.77822764875684
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","A. Ryan (28, Larne, Northern Ireland Premiership 22-23)",77.17144842603652
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","R. Saarma (22, Paide, Estonian Meistriliiga 2023)",40.05543547152205
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","N. Servetto (27, Platense, Argentinian Primera División 2023)",63.70990236092943
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","Z. Gera (19, Pécsi MFC, NB II 22-23)",48.6862713489509
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","Juanto Ortuño (31, Eldense, Primera División RFEF 22-23)",59.882210432541406
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","A. Mrda (23, Jedinstvo, Montenegro First League 22-23)",41.1750064554002
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","K. Tejan (26, TOP Oss, Eerste Divisie 22-23)",47.28395761941735
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","L. Riveros (25, Audax Italiano, Chilean Primera División 2023)",41.75572715924168
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","T. Boyd (32, Kaiserslautern, 2. Bundesliga 22-23)",65.60235109383254
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","E. Ferguson (18, Brighton, Premier League 22-23)",56.46156156045855
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","N. Balongo (24, Łódzki KS, Polish I Liga 22-23)",28.36775488045312
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","N. Prelčec (33, Rabotnički, North Macedonia First League 22-23)",65.14869147031911
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","Dani Aquino (32, San Fernando, Primera División RFEF 22-23)",60.475119264389285
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","P. Schwaizer (24, Mafra, Portugal Segunda Liga 22-23)",65.21596677640406
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","R. Leipertz (30, Paderborn, 2. Bundesliga 22-23)",70.99946814181277
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","J. Zúñiga (28, Querétaro, Liga MX 22-23)",43.80725358968735
"C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)","B. Graham (35, Partick Thistle, Scottish Championship 22-23)",69.96998925511951
