Player 1,Player 2,Similarity
"S. Novothny (28, Vasas, NB I 22-23)","E. Demirović (25, Augsburg, Bundesliga 22-23)",62.14319983641813
"S. Novothny (28, Vasas, NB I 22-23)","F. Falcone (32, Valletta, Malta Premier League 22-23)",65.45726735523053
"S. Novothny (28, Vasas, NB I 22-23)","H. Handžić (32, Leotar, Bosnian Premier League 22-23)",61.05999568360063
"S. Novothny (28, Vasas, NB I 22-23)","R. Cane (19, Pérez Zeledón, Costa Rica Primera División 22-23)",80.62396156633915
"S. Novothny (28, Vasas, NB I 22-23)","T. Bradshaw (30, Millwall, Championship 22-23)",69.69600682650018
"S. Novothny (28, Vasas, NB I 22-23)","C. Evans (34, Preston North End, Championship 22-23)",65.98428183904672
"S. Novothny (28, Vasas, NB I 22-23)","Rodrigo Muniz (22, Middlesbrough, Championship 22-23)",74.30498374601095
"S. Novothny (28, Vasas, NB I 22-23)","A. Coffey (29, Oulu, Veikkausliiga 2023)",68.09385797468515
"S. Novothny (28, Vasas, NB I 22-23)","Rafa Mújica (24, Arouca, Primeira Liga 22-23)",79.6434881096703
"S. Novothny (28, Vasas, NB I 22-23)","Víctor Barberá (18, Barcelona B, Primera División RFEF 22-23)",73.96167195144203
"S. Novothny (28, Vasas, NB I 22-23)","Seung-Min Song (31, Chungnam Asan, K League 2 2023)",52.4477706671894
"S. Novothny (28, Vasas, NB I 22-23)","S. Haugen (25, AGF, Superliga 22-23)",50.66363232235498
"S. Novothny (28, Vasas, NB I 22-23)","V. Muriqi (29, Mallorca, La Liga 22-23)",75.73669626143048
"S. Novothny (28, Vasas, NB I 22-23)","A. Yunanov (30, Shamakhi FK, Premyer Liqa 22-23)",73.96950693688044
"S. Novothny (28, Vasas, NB I 22-23)","M. Minchev (22, Sparta Praha, Czech Fortuna Liga 22-23)",50.21541854188219
"S. Novothny (28, Vasas, NB I 22-23)","S. Cori (34, Alessandria, Serie C 22-23)",68.33035675922528
"S. Novothny (28, Vasas, NB I 22-23)","M. Estrada (27, Cruz Azul, Liga MX 22-23)",60.19402448759078
"S. Novothny (28, Vasas, NB I 22-23)","D. Byrne (27, Stirling Albion, Scottish League Two 22-23)",46.03472301937902
"S. Novothny (28, Vasas, NB I 22-23)","C. Friel (30, Portadown, Northern Ireland Premiership 22-23)",53.0936101162649
"S. Novothny (28, Vasas, NB I 22-23)","G. Miller (24, Doncaster Rovers, League Two 22-23)",81.53169970701833
"S. Novothny (28, Vasas, NB I 22-23)","A. Sirbu (18, Metaloglobus, Romanian Liga II 22-23)",43.10492409044853
"S. Novothny (28, Vasas, NB I 22-23)","J. Wakeling (21, Swindon Town, League Two 22-23)",68.67915609697805
"S. Novothny (28, Vasas, NB I 22-23)","F. Afena-Gyan (20, Cremonese, Serie A 22-23)",61.3310712178775
"S. Novothny (28, Vasas, NB I 22-23)","M. Ziereis (30, Bayreuth, 3. Liga 22-23)",69.78581541593482
"S. Novothny (28, Vasas, NB I 22-23)","S. Anne (25, Excelsior Virton, Belgian First Division B 22-23)",40.4886201411642
"S. Novothny (28, Vasas, NB I 22-23)","Yago Cariello (23, Portimonense, Primeira Liga 22-23)",79.50623648913428
"S. Novothny (28, Vasas, NB I 22-23)","K. Etete (21, Cardiff City, Championship 22-23)",84.71270901811498
"S. Novothny (28, Vasas, NB I 22-23)","Gilson Tavares (21, Benfica II, Portugal Segunda Liga 22-23)",56.30921878805491
"S. Novothny (28, Vasas, NB I 22-23)","Rafael Martins (34, Casa Pia AC, Primeira Liga 22-23)",77.63189108943499
"S. Novothny (28, Vasas, NB I 22-23)","O. Conaty (20, Portadown, Northern Ireland Premiership 22-23)",65.09749031794001
"S. Novothny (28, Vasas, NB I 22-23)","D. Curiale (35, Messina, Serie C 22-23)",84.08815990781727
"S. Novothny (28, Vasas, NB I 22-23)","V. Lysenko (35, Kolos Kovalivka, Ukrainian Premier Liha 22-23)",67.26666728314302
"S. Novothny (28, Vasas, NB I 22-23)","Arthur Cabral (25, Fiorentina, Serie A 22-23)",58.717223088630746
"S. Novothny (28, Vasas, NB I 22-23)","A. Grbić (26, Valenciennes, Ligue 2 22-23)",76.37973743252321
"S. Novothny (28, Vasas, NB I 22-23)","F. Niederlechner (32, Hertha BSC, Bundesliga 22-23)",81.6966702018096
"S. Novothny (28, Vasas, NB I 22-23)","C. Offor (23, CF Montréal, MLS 2023)",78.14450084895311
"S. Novothny (28, Vasas, NB I 22-23)","Angelo Rodríguez (34, Deportivo Pereira, Colombian Primera Division 22-23)",58.45940645155589
"S. Novothny (28, Vasas, NB I 22-23)","L. Jutkiewicz (34, Birmingham City, Championship 22-23)",61.97501249110391
"S. Novothny (28, Vasas, NB I 22-23)","Renan (22, Dornbirn, Austrian 2. Liga 22-23)",73.09207862812637
"S. Novothny (28, Vasas, NB I 22-23)","Toni Martínez (25, Porto, Primeira Liga 22-23)",70.18714019714218
"S. Novothny (28, Vasas, NB I 22-23)","A. Greive (24, St. Mirren, Scottish Premiership 22-23)",67.71443062851837
"S. Novothny (28, Vasas, NB I 22-23)","L. Štor (24, AŠK Bravo, 1. SNL 22-23)",71.11252123869515
"S. Novothny (28, Vasas, NB I 22-23)","D. Arras (25, Gubbio, Serie C 22-23)",66.11662033410255
"S. Novothny (28, Vasas, NB I 22-23)","M. Lowe (27, Accrington Stanley, League One 22-23)",68.09315508170046
"S. Novothny (28, Vasas, NB I 22-23)","L. Lauberbach (25, Eintracht Braunschweig, 2. Bundesliga 22-23)",72.05245875336864
"S. Novothny (28, Vasas, NB I 22-23)","M. Raičević (29, Mornar, Montenegro First League 22-23)",71.31068591337608
"S. Novothny (28, Vasas, NB I 22-23)","A. Villagran (20, Malacateco, Guatemala Liga Nacional 22-23)",76.39504305569456
"S. Novothny (28, Vasas, NB I 22-23)","A. Okladnikov (23, Yenisey, Russian FNL 2 22-23)",80.23916474892489
"S. Novothny (28, Vasas, NB I 22-23)","J. Řezníček (35, Zbrojovka Brno, Czech Fortuna Liga 22-23)",62.068957738211
"S. Novothny (28, Vasas, NB I 22-23)","P. Abdulla (29, Jönköpings Södra, Superettan 2023)",61.909093936546256
"S. Novothny (28, Vasas, NB I 22-23)","O. Hawkins (31, Gillingham, League Two 22-23)",71.48667913490154
"S. Novothny (28, Vasas, NB I 22-23)","T. Tattermusch (22, Borussia Dortmund II, 3. Liga 22-23)",59.02006907770536
"S. Novothny (28, Vasas, NB I 22-23)","C. Allen (35, Carrick Rangers, Northern Ireland Premiership 22-23)",59.12182370734978
"S. Novothny (28, Vasas, NB I 22-23)","J. Johansson (24, Fremad Amager, Danish 1. Division 22-23)",79.17875429007023
"S. Novothny (28, Vasas, NB I 22-23)","A. Rashiti (24, Kukësi, Albanian Premier League 22-23)",70.08048598061019
"S. Novothny (28, Vasas, NB I 22-23)","D. Rose (29, Stevenage, League Two 22-23)",60.421979778384106
"S. Novothny (28, Vasas, NB I 22-23)","O. Zanzala (26, Newport County, League Two 22-23)",66.96280605439902
"S. Novothny (28, Vasas, NB I 22-23)","R. Loft (25, Bristol Rovers, League One 22-23)",71.67228772701687
"S. Novothny (28, Vasas, NB I 22-23)","S. Long (36, Reading, Championship 22-23)",77.60657754938006
"S. Novothny (28, Vasas, NB I 22-23)","M. Mas (22, Sandecja Nowy Sącz, Polish I Liga 22-23)",79.13963638229748
"S. Novothny (28, Vasas, NB I 22-23)","B. Kadrii (31, OB, Superliga 22-23)",62.55310131865689
"S. Novothny (28, Vasas, NB I 22-23)","S. Kaba (27, Cardiff City, Championship 22-23)",81.49612834890138
"S. Novothny (28, Vasas, NB I 22-23)","Gabriel Barbosa (24, Kukësi, Albanian Premier League 22-23)",80.25289105673488
"S. Novothny (28, Vasas, NB I 22-23)","C. Larin (28, Real Valladolid, La Liga 22-23)",61.505063695160125
"S. Novothny (28, Vasas, NB I 22-23)","K. Laukžemis (31, Banga, Lithuanian A Lyga 2023)",89.1148761064962
"S. Novothny (28, Vasas, NB I 22-23)","A. Arkhipov (26, Kuban Krasnodar, Russian FNL 2 22-23)",78.86462078760806
"S. Novothny (28, Vasas, NB I 22-23)","E. Marzierli (29, San Donato Tavarnelle, Serie C 22-23)",85.1486657238944
