Player 1,Player 2,Similarity
"L. Strizzolo (31, Modena, Serie B 22-23)","A. Vujačić (33, Mornar, Montenegro First League 22-23)",88.35143085956582
"L. Strizzolo (31, Modena, Serie B 22-23)","M. Mandron (28, Gillingham, League Two 22-23)",73.60979404917417
"L. Strizzolo (31, Modena, Serie B 22-23)","M. Rondón (37, Sepsi, SuperLiga României 22-23)",77.89211745974237
"L. Strizzolo (31, Modena, Serie B 22-23)","A. Pressley (21, Accrington Stanley, League One 22-23)",76.1136379471542
"L. Strizzolo (31, Modena, Serie B 22-23)","R. Morales (24, Cerro Porteño, Paraguay Division Profesional 2023)",58.560219991673726
"L. Strizzolo (31, Modena, Serie B 22-23)","J. Verhoek (34, Hansa Rostock, 2. Bundesliga 22-23)",83.83213246951757
"L. Strizzolo (31, Modena, Serie B 22-23)","R. Leijten (19, Den Bosch, Eerste Divisie 22-23)",53.96174223415038
"L. Strizzolo (31, Modena, Serie B 22-23)","A. Scriven (25, Hødd, OBOS Ligaen 2023)",87.04117280545243
"L. Strizzolo (31, Modena, Serie B 22-23)","A. Schmid (24, Austria Lustenau, Austrian Bundesliga 22-23)",50.37694758631047
"L. Strizzolo (31, Modena, Serie B 22-23)","Alberto Toril (25, Real Murcia, Primera División RFEF 22-23)",84.57134055926457
"L. Strizzolo (31, Modena, Serie B 22-23)","J. MacLaren (29, Melbourne City, A-League Men 22-23)",50.47286210432266
"L. Strizzolo (31, Modena, Serie B 22-23)","F. Danho (22, Stade Lausanne-Ouchy, Swiss Challenge League 22-23)",72.58602530824275
"L. Strizzolo (31, Modena, Serie B 22-23)","A. Eldarushev (21, Akron Togliatti, Russian FNL 2 22-23)",80.76809714945857
"L. Strizzolo (31, Modena, Serie B 22-23)","Raúl Alcaina (22, Alcoyano, Primera División RFEF 22-23)",78.78859246372602
"L. Strizzolo (31, Modena, Serie B 22-23)","M. Berisha (25, Augsburg, Bundesliga 22-23)",59.556323411854
"L. Strizzolo (31, Modena, Serie B 22-23)","C. Irobiso (29, Petrolul 52, SuperLiga României 22-23)",85.46639839337938
"L. Strizzolo (31, Modena, Serie B 22-23)","Turki Sufyani (31, Al Ain, Saudi First Division 22-23)",44.12280341741626
"L. Strizzolo (31, Modena, Serie B 22-23)","Crislan (31, Nakhon Ratchasima, Thai League 1 22-23)",72.00676785702743
"L. Strizzolo (31, Modena, Serie B 22-23)","D. Dorregaray (31, Nea Salamis, Cyprus 1. Division 22-23)",75.66991085896049
