Player 1,Player 2,Similarity
"R. Bocalon (34, Mantova, Serie C 22-23)","Á. Szarka (32, Ajka, NB II 22-23)",66.02105137950679
"R. Bocalon (34, Mantova, Serie C 22-23)","Y. Kallon (21, Hellas Verona, Serie A 22-23)",9.649900765194218
"R. Bocalon (34, Mantova, Serie C 22-23)","Alain Oyarzun (29, Real Unión, Primera División RFEF 22-23)",-6.759261522442975
"R. Bocalon (34, Mantova, Serie C 22-23)","W. Weghorst (30, Beşiktaş, Süper Lig 22-23)",53.42982661533466
"R. Bocalon (34, Mantova, Serie C 22-23)","I. Diakhité (31, CS Sfaxien, Tunisian Ligue 1 22-23)",50.06116438221626
"R. Bocalon (34, Mantova, Serie C 22-23)","L. Jawo (28, Mladá Boleslav, Czech Fortuna Liga 22-23)",75.05821320251256
"R. Bocalon (34, Mantova, Serie C 22-23)","J. Mešanović (31, Várda SE, NB I 22-23)",62.460363723163816
"R. Bocalon (34, Mantova, Serie C 22-23)","Y. Mehri (23, Hassania Agadir, Botola Pro 22-23)",34.58806587957484
"R. Bocalon (34, Mantova, Serie C 22-23)","I. Issa (33, Cherno More, Bulgarian First League 22-23)",52.17315201287492
"R. Bocalon (34, Mantova, Serie C 22-23)","C. Malele (29, CFR Cluj, SuperLiga României 22-23)",79.05536116009169
"R. Bocalon (34, Mantova, Serie C 22-23)","A. Albers (33, Jahn Regensburg, 2. Bundesliga 22-23)",60.81395521395392
"R. Bocalon (34, Mantova, Serie C 22-23)","N. Füllkrug (30, Werder Bremen, Bundesliga 22-23)",54.71791434414991
"R. Bocalon (34, Mantova, Serie C 22-23)","J. McCready (32, Dungannon Swifts, Northern Ireland Premiership 22-23)",46.97515964653094
"R. Bocalon (34, Mantova, Serie C 22-23)","L. Mertens (30, Deinze, Belgian First Division B 22-23)",67.9055310200499
"R. Bocalon (34, Mantova, Serie C 22-23)","E. Ünal (26, Getafe, La Liga 22-23)",63.86427596999514
"R. Bocalon (34, Mantova, Serie C 22-23)","C. Bishop (26, Portsmouth, League One 22-23)",70.0076217349145
"R. Bocalon (34, Mantova, Serie C 22-23)","A. Ueda (24, Cercle Brugge, Belgian Pro League 22-23)",50.16546800539474
"R. Bocalon (34, Mantova, Serie C 22-23)","C. Burke (31, New York RB, MLS 2023)",60.34372139682368
"R. Bocalon (34, Mantova, Serie C 22-23)","K. Campbell (21, Zimbru, Moldovan Super Liga 22-23)",41.15495591943499
"R. Bocalon (34, Mantova, Serie C 22-23)","Carlos Vinícius (28, Fulham, Premier League 22-23)",72.4511774499833
"R. Bocalon (34, Mantova, Serie C 22-23)","Tiago (30, Al Dhafra, UAE Pro League 22-23)",50.93173586098653
"R. Bocalon (34, Mantova, Serie C 22-23)","N. Ibáñez (28, Tigres UANL, Liga MX 22-23)",61.69920927555107
"R. Bocalon (34, Mantova, Serie C 22-23)","P. Schmidt (29, Ingolstadt, 3. Liga 22-23)",65.28458205443629
"R. Bocalon (34, Mantova, Serie C 22-23)","A. Faggioli (23, Virtus Entella, Serie C 22-23)",85.08038945346053
"R. Bocalon (34, Mantova, Serie C 22-23)","Dodô (35, FK Liepāja, Virsliga 2023)",55.02147719799159
"R. Bocalon (34, Mantova, Serie C 22-23)","A. Le Fondre (36, Sydney, A-League Men 22-23)",40.19716595039299
"R. Bocalon (34, Mantova, Serie C 22-23)","G. Giordani (29, Montevarchi, Serie C 22-23)",66.01426248198683
"R. Bocalon (34, Mantova, Serie C 22-23)","R. Kriwak (24, Hartberg, Austrian Bundesliga 22-23)",70.5670539394727
"R. Bocalon (34, Mantova, Serie C 22-23)","C. Dumanlı (29, Bodrumspor, Turkish 1. Lig 22-23)",73.62165102195888
"R. Bocalon (34, Mantova, Serie C 22-23)","Mariano Sanz (33, La Nucía, Primera División RFEF 22-23)",89.51161416445773
"R. Bocalon (34, Mantova, Serie C 22-23)","Jhonnattann (33, Najran, Saudi First Division 22-23)",25.589553577946734
"R. Bocalon (34, Mantova, Serie C 22-23)","F. Piovaccari (38, Giugliano, Serie C 22-23)",64.5251620952202
"R. Bocalon (34, Mantova, Serie C 22-23)","K. Nisbet (26, Hibernian, Scottish Premiership 22-23)",60.56529701476059
"R. Bocalon (34, Mantova, Serie C 22-23)","J. Recalde (31, Newell's Old Boys, Argentinian Primera División 2023)",53.53021521958983
"R. Bocalon (34, Mantova, Serie C 22-23)","M. Bortolussi (27, Padova, Serie C 22-23)",51.21437633131447
"R. Bocalon (34, Mantova, Serie C 22-23)","K. Hoven (26, Skeid, OBOS Ligaen 2023)",54.57667883818358
