Player 1,Player 2,Similarity
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","S. Kutschke (34, Dynamo Dresden, 3. Liga 22-23)",79.94623875116024
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)",85.24223655721988
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","M. Freitag (21, Næstved, Danish 1. Division 22-23)",53.4539853349066
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","A. Sieb (20, Greuther Fürth, 2. Bundesliga 22-23)",50.32303652563906
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","M. Maksimov (27, Fakel, Russian Premier League 22-23)",73.68030454249183
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","E. Doyle (35, St. Patrick's Ath., League of Ireland PL 2023)",77.09384087417949
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","F. Schleusener (31, Karlsruher SC, 2. Bundesliga 22-23)",65.91299519056616
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","H. Weydandt (27, Hannover 96, 2. Bundesliga 22-23)",72.23475023315677
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","Pedro Martín (31, Odisha, Indian Super League 22-23)",85.248920164008
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","P. Černý (38, Pardubice, Czech Fortuna Liga 22-23)",84.34171605183762
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","S. Krpić (32, Željezničar, Bosnian Premier League 22-23)",75.22479261545686
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","L. Klisiewicz (21, Puszcza Niepołomice, Polish I Liga 22-23)",88.66525340174337
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","D. Giampaolo (27, Recanatese, Serie C 22-23)",39.92718330223596
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","P. Veelma (21, Tartu Tammeka, Estonian Meistriliiga 2023)",38.3798984012333
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","J. Akinde (33, Colchester United, League Two 22-23)",71.5964729003843
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","V. Rozic (19, Posušje, Bosnian Premier League 22-23)",44.07832074243338
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","F. Hornby (23, Oostende, Belgian Pro League 22-23)",71.60290121495372
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","L. Armstrong (26, Harrogate Town, League Two 22-23)",79.36377264002572
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","M. Khatib (27, Hapoel Hadera, Ligat Ha'al 22-23)",86.6731316286123
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","A. Adams (23, Lillestrøm, Eliteserien 2023)",68.78713755008503
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","Diego García (23, Fuenlabrada, Primera División RFEF 22-23)",83.3077792499707
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","Y. Meïté (27, Reading, Championship 22-23)",78.03613911320804
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","D. Furukawa (23, Osaka, J3 2023)",83.43647602250941
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)","Nyasha Mushekwi (35, Zhejiang Professional, Chinese Super League 2023)",69.329119987127
