Player 1,Player 2,Similarity
"J. Gordon (28, Barrow, League Two 22-23)","A. Akono (27, Najran, Saudi First Division 22-23)",74.06543952201442
"J. Gordon (28, Barrow, League Two 22-23)","R. Ahmed (26, El Daklyeh, Egyptian Premier League 22-23)",83.21712237972764
"J. Gordon (28, Barrow, League Two 22-23)","G. Harutyunyan (32, Van, Armenian Premier League 22-23)",84.62719108268278
"J. Gordon (28, Barrow, League Two 22-23)","E. Touré (21, Almería, La Liga 22-23)",64.34070659441777
"J. Gordon (28, Barrow, League Two 22-23)","A. Johansson (27, Mjällby, Allsvenskan 2023)",68.50517863062221
"J. Gordon (28, Barrow, League Two 22-23)","K. Podliński (25, Górnik Łęczna, Polish I Liga 22-23)",86.90726102431483
"J. Gordon (28, Barrow, League Two 22-23)","B. Díaz (30, Alashkert, Armenian Premier League 22-23)",62.06681277445166
"J. Gordon (28, Barrow, League Two 22-23)","F. Christensen (22, Hillerød, Danish 1. Division 22-23)",87.23363773509533
"J. Gordon (28, Barrow, League Two 22-23)","Z. Óvári (26, Győri ETO, NB II 22-23)",62.16354281649491
"J. Gordon (28, Barrow, League Two 22-23)","E. Sokler (23, Radomlje, 1. SNL 22-23)",81.52855789712396
"J. Gordon (28, Barrow, League Two 22-23)","M. Godden (31, Coventry City, Championship 22-23)",76.66617288718915
"J. Gordon (28, Barrow, League Two 22-23)","A. Prendergast (19, Glenavon, Northern Ireland Premiership 22-23)",74.67968896639819
"J. Gordon (28, Barrow, League Two 22-23)","C. Akono (23, Borussia Dortmund II, 3. Liga 22-23)",84.86785975776374
"J. Gordon (28, Barrow, League Two 22-23)","K. Piątek (27, Salernitana, Serie A 22-23)",85.57893786654219
"J. Gordon (28, Barrow, League Two 22-23)","L. Miracoli (31, Sangiuliano City, Serie C 22-23)",81.2146344555427
"J. Gordon (28, Barrow, League Two 22-23)","J. White (31, Ross County, Scottish Premiership 22-23)",85.2630508592487
"J. Gordon (28, Barrow, League Two 22-23)","T.  Mabasa (26, Sekhukhune United, South Africa PSL 22-23)",72.05731750046692
"J. Gordon (28, Barrow, League Two 22-23)","R. Injgia (22, Samtredia, Erovnuli Liga 2023)",52.65244047532656
"J. Gordon (28, Barrow, League Two 22-23)","G. Gori (24, Reggina, Serie B 22-23)",88.87969866321959
"J. Gordon (28, Barrow, League Two 22-23)","K. Jackson (29, Ipswich Town, League One 22-23)",66.79190871180273
"J. Gordon (28, Barrow, League Two 22-23)","B. Caicedo (22, Malacateco, Guatemala Liga Nacional 22-23)",71.08350593050625
"J. Gordon (28, Barrow, League Two 22-23)","J. Brown (21, Peterhead, Scottish League One 22-23)",63.26007437095674
"J. Gordon (28, Barrow, League Two 22-23)","S. Hendriks (28, Olympiakos, Cyprus 1. Division 22-23)",73.53725156984724
"J. Gordon (28, Barrow, League Two 22-23)","Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)",82.66658017366208
"J. Gordon (28, Barrow, League Two 22-23)","S. Kutschke (34, Dynamo Dresden, 3. Liga 22-23)",86.01216497367807
"J. Gordon (28, Barrow, League Two 22-23)","C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)",85.06141799922509
"J. Gordon (28, Barrow, League Two 22-23)","M. Freitag (21, Næstved, Danish 1. Division 22-23)",62.32807313555436
"J. Gordon (28, Barrow, League Two 22-23)","A. Sieb (20, Greuther Fürth, 2. Bundesliga 22-23)",70.56533831477239
"J. Gordon (28, Barrow, League Two 22-23)","M. Maksimov (27, Fakel, Russian Premier League 22-23)",72.30463663658281
"J. Gordon (28, Barrow, League Two 22-23)","E. Doyle (35, St. Patrick's Ath., League of Ireland PL 2023)",79.62877325921383
"J. Gordon (28, Barrow, League Two 22-23)","F. Schleusener (31, Karlsruher SC, 2. Bundesliga 22-23)",75.53721862288275
"J. Gordon (28, Barrow, League Two 22-23)","H. Weydandt (27, Hannover 96, 2. Bundesliga 22-23)",81.76579694166747
"J. Gordon (28, Barrow, League Two 22-23)","Pedro Martín (31, Odisha, Indian Super League 22-23)",79.90771960305119
"J. Gordon (28, Barrow, League Two 22-23)","P. Černý (38, Pardubice, Czech Fortuna Liga 22-23)",81.93352900051958
"J. Gordon (28, Barrow, League Two 22-23)","S. Krpić (32, Željezničar, Bosnian Premier League 22-23)",80.55031697608504
"J. Gordon (28, Barrow, League Two 22-23)","L. Klisiewicz (21, Puszcza Niepołomice, Polish I Liga 22-23)",90.65222931057916
"J. Gordon (28, Barrow, League Two 22-23)","D. Giampaolo (27, Recanatese, Serie C 22-23)",46.08507800069018
"J. Gordon (28, Barrow, League Two 22-23)","P. Veelma (21, Tartu Tammeka, Estonian Meistriliiga 2023)",51.6524531684422
"J. Gordon (28, Barrow, League Two 22-23)","J. Akinde (33, Colchester United, League Two 22-23)",85.76779076887051
"J. Gordon (28, Barrow, League Two 22-23)","V. Rozic (19, Posušje, Bosnian Premier League 22-23)",59.50314085237998
"J. Gordon (28, Barrow, League Two 22-23)","F. Hornby (23, Oostende, Belgian Pro League 22-23)",87.53773129184411
"J. Gordon (28, Barrow, League Two 22-23)","L. Armstrong (26, Harrogate Town, League Two 22-23)",85.45311882444423
"J. Gordon (28, Barrow, League Two 22-23)","M. Khatib (27, Hapoel Hadera, Ligat Ha'al 22-23)",87.05665938846391
"J. Gordon (28, Barrow, League Two 22-23)","A. Adams (23, Lillestrøm, Eliteserien 2023)",70.1745965667608
"J. Gordon (28, Barrow, League Two 22-23)","Diego García (23, Fuenlabrada, Primera División RFEF 22-23)",82.6070556121455
"J. Gordon (28, Barrow, League Two 22-23)","Y. Meïté (27, Reading, Championship 22-23)",86.73780315026359
"J. Gordon (28, Barrow, League Two 22-23)","D. Furukawa (23, Osaka, J3 2023)",86.80509451867279
"J. Gordon (28, Barrow, League Two 22-23)","Nyasha Mushekwi (35, Zhejiang Professional, Chinese Super League 2023)",63.43671722925421
"J. Gordon (28, Barrow, League Two 22-23)","O. Bilel (22, AS Soliman, Tunisian Ligue 1 22-23)",66.26773937369819
"J. Gordon (28, Barrow, League Two 22-23)","M. Heider (37, Osnabrück, 3. Liga 22-23)",87.06842783876374
"J. Gordon (28, Barrow, League Two 22-23)","T. Chorý (28, Viktoria Plzeň, Czech Fortuna Liga 22-23)",82.07955548812097
"J. Gordon (28, Barrow, League Two 22-23)","C. Zúñiga (31, Pérez Zeledón, Costa Rica Primera División 22-23)",79.25716391570084
"J. Gordon (28, Barrow, League Two 22-23)","C. De Sena (31, Gelbison, Serie C 22-23)",84.98345400798244
"J. Gordon (28, Barrow, League Two 22-23)","M. Fabbro (27, Virtus Verona, Serie C 22-23)",67.75488253843204
"J. Gordon (28, Barrow, League Two 22-23)","C. Fenninger (28, Bayreuth, 3. Liga 22-23)",78.52504869939587
"J. Gordon (28, Barrow, League Two 22-23)","A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)",72.01571198032885
"J. Gordon (28, Barrow, League Two 22-23)","R. Taylor (35, Grimsby Town, League Two 22-23)",82.16522294625727
"J. Gordon (28, Barrow, League Two 22-23)","E. Soleri (25, Palermo, Serie B 22-23)",90.69798413763311
"J. Gordon (28, Barrow, League Two 22-23)","M. Noubissi (26, Valenciennes, Ligue 2 22-23)",84.53668648492284
"J. Gordon (28, Barrow, League Two 22-23)","R. Arita (23, Iwaki, J2 2023)",67.90741023651763
"J. Gordon (28, Barrow, League Two 22-23)","Eneko Jauregi (26, Amorebieta, Primera División RFEF 22-23)",91.39392289537057
"J. Gordon (28, Barrow, League Two 22-23)","P. Hoban (31, Dundalk, League of Ireland PL 2023)",86.77400940208072
"J. Gordon (28, Barrow, League Two 22-23)","Pablo Fernández (26, Gimnàstic Tarragona, Primera División RFEF 22-23)",90.25429515088857
