Player 1,Player 2,Similarity
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","M. Kristensen (29, Lyngby, Superliga 22-23)",71.69487193074463
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","S. Whalley (35, Accrington Stanley, League One 22-23)",26.432992439242103
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","J. Allan (24, Falkirk, Scottish League One 22-23)",64.45790396747336
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","K. N’Dri (22, Eupen, Belgian Pro League 22-23)",21.115952036816694
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","G. Aguilar (23, Nacional Asunción, Paraguay Division Profesional 2023)",66.61446155551589
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","A. Kakoullis (22, Omonia Nicosia, Cyprus 1. Division 22-23)",61.55294695079927
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","C. Jennings (31, Hartlepool United, League Two 22-23)",76.6964763837355
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","C. Rus (32, Unirea Slobozia, Romanian Liga II 22-23)",62.13394595480237
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)",71.10042327139736
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","S. Tovide (19, Colchester United, League Two 22-23)",33.918479158388806
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","D. Balanyuk (26, Spartak Varna, Bulgarian First League 22-23)",58.31973274267984
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","M. Barrow (24, Bologna, Serie A 22-23)",36.41140387961197
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","B. Krasniqi (26, Mioveni, SuperLiga României 22-23)",68.77590730372508
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","T. Priskin (36, Győri ETO, NB II 22-23)",56.52360983686313
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","A. Ožbolt (26, Hapoel Tel Aviv, Ligat Ha'al 22-23)",72.80242634257007
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","A. Fernández (30, Alianza Atlético, Peruvian Liga 1 2023)",69.26474518988965
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","O. Nguette (28, Bani Yas, UAE Pro League 22-23)",50.22015388179207
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","M. Berg (36, IFK Göteborg, Allsvenskan 2023)",71.67485736897629
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","E. Huth (26, Erzgebirge Aue, 3. Liga 22-23)",44.45060545517263
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","M. Sansores (32, Mazatlán, Liga MX 22-23)",53.27775875992968
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Y. Klymchuk (26, Rukh Lviv, Ukrainian Premier Liha 22-23)",32.03634859848821
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Y. Yamaya (22, Geylang International, Singapore Premier League 2023)",23.545003059373386
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","S. Nagano (21, Fukushima United, J3 2023)",16.829328674343135
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","C. Ninga (30, Anorthosis, Cyprus 1. Division 22-23)",49.81525581641738
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","O. Omoijuanfo (29, Brøndby, Superliga 22-23)",58.75417610714438
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","S. Magnússon (22, Lyngby, Superliga 22-23)",43.54382854583198
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Julio César (33, Ironi Tiberias, Liga Leumit 22-23)",72.96571760646454
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","K. Bohm (27, Utsikten, Superettan 2023)",41.120786669014784
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","M. Diouf (35, Konyaspor, Süper Lig 22-23)",57.92366452164322
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","A. Knani (21, Kfar Kasem, Liga Leumit 22-23)",46.67638746782094
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","A. Buzaglo (30, Sektzia Nes Tziona, Ligat Ha'al 22-23)",56.842239835959816
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","M. Mirić (36, Mladost Lučani, Serbian SuperLiga 22-23)",72.62365065304756
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Q. Adebayo Adediran (22, České Budějovice, Czech Fortuna Liga 22-23)",45.08388986717463
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","D. Weixelbraun (19, Amstetten, Austrian 2. Liga 22-23)",34.77342583112881
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","F. Vecheta (20, Slovácko, Czech Fortuna Liga 22-23)",40.5953152663101
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","I. Botella (23, RWD Molenbeek, Belgian First Division B 22-23)",23.65362762316759
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","S. Cojocari (22, CSF Bălți, Moldovan Super Liga 22-23)",11.499539602122852
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","A. Sima (21, Angers SCO, Ligue 1 22-23)",34.71521147591204
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","B. House (23, Lincoln City, League One 22-23)",43.36331073775509
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","N. Štulić (21, Radnički Niš, Serbian SuperLiga 22-23)",55.00779037535269
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Vinícius Tanque (28, UD Logroñés, Primera División RFEF 22-23)",63.71787426363025
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","P. Dibba (35, Eyüpspor, Turkish 1. Lig 22-23)",47.27194709065519
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","F. Dursun (18, Rapid Wien II, Austrian 2. Liga 22-23)",55.72427361402548
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","D. Strelec (22, Reggina, Serie B 22-23)",52.80110844239716
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","M. Antonsson (32, Al Adalah, Saudi Professional League 22-23)",50.7009115518046
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","D. Talović (28, Rudar, Montenegro First League 22-23)",52.98937003569467
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","V. Bayo (26, Charleroi, Belgian Pro League 22-23)",42.09574037007231
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","E. Latte Lath (24, St. Gallen, Swiss Super League 22-23)",52.53186468677784
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","M. Tchokounté (34, Nîmes, Ligue 2 22-23)",80.9456494596166
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","E. Devine (22, Linfield, Northern Ireland Premiership 22-23)",59.95671546696958
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","P. Onuachu (28, Genk, Belgian Pro League 22-23)",58.69256380015619
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","M. Eppel (31, Diósgyőr, NB II 22-23)",67.03523680185259
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","M. Silvera (25, Necaxa, Liga MX 22-23)",23.220084013087035
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Q. Safarov (18, Shamakhi FK, Premyer Liqa 22-23)",40.57001673362205
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","E. Velikonja (34, Gorica, 1. SNL 22-23)",55.19926367203798
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","D. Mujiri (24, Shukura, Erovnuli Liga 2023)",57.65930171695196
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Jardeu (24, Džiugas Telšiai, Lithuanian A Lyga 2023)",29.46903466682459
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","J. Martínez (25, Municipal, Guatemala Liga Nacional 22-23)",47.19313747444482
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","J. Stansfield (20, Exeter City, League One 22-23)",57.77566259753432
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","F. Stokkers (27, Go Ahead Eagles, Eredivisie 22-23)",63.20701996081151
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","M. Koszta (26, Maccabi Bnei Raina, Ligat Ha'al 22-23)",55.47150914912091
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","J. Klíma (26, Baník Ostrava, Czech Fortuna Liga 22-23)",62.52519740805512
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","O. Filip (25, Vorwärts Steyr, Austrian 2. Liga 22-23)",37.64620403285267
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","G. Malcore (29, Audace Cerignola, Serie C 22-23)",73.05065147332918
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","D. Karpov (23, Krasnodar II, Russian FNL 2 22-23)",61.50489933507062
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","P. Beke (22, Budafoki MTE, NB II 22-23)",44.497899665382114
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","J. Njinmah (22, Borussia Dortmund II, 3. Liga 22-23)",29.662116934432447
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","J. Antiste (20, Amiens SC, Ligue 2 22-23)",50.213174214921686
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Bruno Duarte (27, Dhamk, Saudi Professional League 22-23)",78.27428715241777
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","C. McKendry (24, Coleraine, Northern Ireland Premiership 22-23)",31.75514723146669
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","M. Wright (31, Annan Athletic, Scottish League Two 22-23)",41.27764655193972
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","I. Šaponjić (25, Bandırmaspor, Turkish 1. Lig 22-23)",58.19204544254597
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","V. Krotov (30, Nizhny Novgorod, Russian Premier League 22-23)",44.52770639473796
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","T. Shimada (26, Osaka, J3 2023)",50.66689207861177
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","A. Gongapshev (23, SKA-Khabarovsk, Russian FNL 2 22-23)",6.923133242276958
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","B. Afobe (30, Millwall, Championship 22-23)",46.5159732911631
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","A. Sobolev (26, Spartak Moskva, Russian Premier League 22-23)",70.76033218635948
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Victor Mollejo (22, Real Zaragoza, La Liga 2 22-23)",31.901292842238817
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","L. Jastremski (22, Grazer AK, Austrian 2. Liga 22-23)",62.38215020241727
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Vik. Granath (29, Halmstad, Allsvenskan 2023)",57.42525106244091
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","A. Marchesano (32, Zürich, Swiss Super League 22-23)",66.1093908256264
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","V. Erlien (25, Tromsø, Eliteserien 2023)",38.767182041675454
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Santi Mina (27, Al Shabab, Saudi Professional League 22-23)",55.195215087409785
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","H. Chelli (0, EO Sidi Bouzid, Tunisian Ligue 1 22-23)",62.75435184199951
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Mario Barco (30, Numancia, Primera División RFEF 22-23)",33.55424535761357
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","E. Shomurodov (27, Spezia, Serie A 22-23)",51.67835984590084
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","N. Popović (29, Riteriai, Lithuanian A Lyga 2023)",62.65182108955855
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Welinton Júnior (29, Portimonense, Primeira Liga 22-23)",47.73227315523104
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","T. Poznar (34, Nieciecza, Polish I Liga 22-23)",62.21054858003728
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","E. Copetti (27, Charlotte FC, MLS 2023)",47.669311498404895
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","P. Shalulile (29, Mamelodi Sundowns, South Africa PSL 22-23)",65.62826102870774
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","A. Adorante (23, Triestina, Serie C 22-23)",58.96161842290248
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Y. Yamagishi (29, Avispa Fukuoka, J1 2023)",74.23874804150674
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","M. Taylor (33, Port Vale, League One 22-23)",67.09469879606932
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","D. Rumin (26, Tychy 71, Polish I Liga 22-23)",52.637815245200045
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","L. Šipoš (23, Trento, Serie C 22-23)",58.22433267224203
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Cristian Herrera (29, Sabadell, Primera División RFEF 22-23)",62.748306558136925
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","J. Daly (25, Guadalupe, Costa Rica Primera División 22-23)",66.11146129987408
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Borja Bastón (30, Real Oviedo, La Liga 2 22-23)",62.57285932841066
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Sergi Enrich (33, Real Oviedo, La Liga 2 22-23)",57.756491410242994
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","K. Ibragimov (26, Dynamo Makhachkala, Russian FNL 2 22-23)",42.07812685782938
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Mario González (27, OH Leuven, Belgian Pro League 22-23)",49.57421947765317
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Jae-Yong Park (23, Anyang, K League 2 2023)",54.1882140060723
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","K. Aribi (28, Al Qadisiyah, Saudi First Division 22-23)",60.533160234110575
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","F. Heiselberg (20, Fredericia, Danish 1. Division 22-23)",78.88263328137353
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","F. Margiotta (29, Novara, Serie C 22-23)",82.48716069829115
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","K. Barbarouses (33, Wellington Phoenix, A-League Men 22-23)",62.33077889013341
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","C. Patierno (32, Virtus Francavilla, Serie C 22-23)",83.61307909540659
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Hugo Díaz (35, Linares Deportivo, Primera División RFEF 22-23)",54.4917633071373
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","B. Lyons (26, Montrose, Scottish League One 22-23)",18.055000141871265
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","T. Maistrello (29, Renate, Serie C 22-23)",68.45810944386776
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","M. Ducksch (29, Werder Bremen, Bundesliga 22-23)",47.18458107502851
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","P. Ratkov (19, Bačka Topola, Serbian SuperLiga 22-23)",76.31089279209439
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Marc Fernández (33, Gimnàstic Tarragona, Primera División RFEF 22-23)",46.06625131904076
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","B. Thomas-Asante (24, West Bromwich Albion, Championship 22-23)",58.37877248416176
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","I. Dolček (23, Šibenik, 1. HNL 22-23)",53.96547240821269
"A. Cocco (37, AlbinoLeffe, Serie C 22-23)","Lucão do Break (31, Ha Noi, V League 1 2023)",59.36006609930591
