Player 1,Player 2,Similarity
"M. Bortolussi (27, Padova, Serie C 22-23)","K. Hoven (26, Skeid, OBOS Ligaen 2023)",78.53152777925165
"M. Bortolussi (27, Padova, Serie C 22-23)","João Paulo (35, Kairat, Kazakh Premier League 2023)",43.604841178447415
"M. Bortolussi (27, Padova, Serie C 22-23)","M. Sutter (32, Vaduz, Swiss Challenge League 22-23)",59.55868133534795
"M. Bortolussi (27, Padova, Serie C 22-23)","D. N'Lundulu (24, Bolton Wanderers, League One 22-23)",74.40970025638615
"M. Bortolussi (27, Padova, Serie C 22-23)","A. Kalmykov (29, Rodina Moskva, Russian FNL 2 22-23)",76.50452106936203
"M. Bortolussi (27, Padova, Serie C 22-23)","L. Fabrizi (25, Latina, Serie C 22-23)",73.31438646222388
"M. Bortolussi (27, Padova, Serie C 22-23)","D. Ankeye (21, Hammam-Sousse, Tunisian Ligue 1 22-23)",65.55001565658488
"M. Bortolussi (27, Padova, Serie C 22-23)","B. Sharp (37, Sheffield United, Championship 22-23)",69.8613125306549
"M. Bortolussi (27, Padova, Serie C 22-23)","L. Šušnjara (26, Tabor Sežana, 1. SNL 22-23)",46.51666988170101
"M. Bortolussi (27, Padova, Serie C 22-23)","A. Bareiro (26, San Lorenzo, Argentinian Primera División 2023)",58.02116531662749
"M. Bortolussi (27, Padova, Serie C 22-23)","Junior Fernandes (35, Manisa BBSK, Turkish 1. Lig 22-23)",59.15679355648107
"M. Bortolussi (27, Padova, Serie C 22-23)","M. Tzavidas (19, Atromitos, Greek Super League 22-23)",59.2362520034024
"M. Bortolussi (27, Padova, Serie C 22-23)","Miguel Rodríguez (20, Celta de Vigo B, Primera División RFEF 22-23)",55.25926347853477
"M. Bortolussi (27, Padova, Serie C 22-23)","H. Cornick (28, Bristol City, Championship 22-23)",73.82208877256855
"M. Bortolussi (27, Padova, Serie C 22-23)","M. Tumminello (24, Gelbison, Serie C 22-23)",61.2159217155333
"M. Bortolussi (27, Padova, Serie C 22-23)","J. Lowe (28, Queens Park Rangers, Championship 22-23)",55.637635007329465
"M. Bortolussi (27, Padova, Serie C 22-23)","L. Moro (22, Frosinone, Serie B 22-23)",83.2486829938419
"M. Bortolussi (27, Padova, Serie C 22-23)","Faysal Chouaib (23, UE Santa Coloma, Andorra Primera Divisió 22-23)",77.11581615613268
"M. Bortolussi (27, Padova, Serie C 22-23)","Ricardinho (22, Levski Sofia, Bulgarian First League 22-23)",82.59927281528198
"M. Bortolussi (27, Padova, Serie C 22-23)","A. Coulibaly (27, UD Sanse, Primera División RFEF 22-23)",40.9309714362005
"M. Bortolussi (27, Padova, Serie C 22-23)","K. Konaté (19, Liefering, Austrian 2. Liga 22-23)",78.77347559901608
"M. Bortolussi (27, Padova, Serie C 22-23)","G. Comi (31, Pro Vercelli, Serie C 22-23)",78.48347085467609
"M. Bortolussi (27, Padova, Serie C 22-23)","Nasser Mansi (25, Zamalek, Egyptian Premier League 22-23)",77.11380774450679
"M. Bortolussi (27, Padova, Serie C 22-23)","J. Okita (27, Zürich, Swiss Super League 22-23)",49.580012568427726
"M. Bortolussi (27, Padova, Serie C 22-23)","C. Wilson (31, Newcastle United, Premier League 22-23)",79.83244725725062
