Player 1,Player 2,Similarity
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","R. Taylor (35, Grimsby Town, League Two 22-23)",63.36429434611539
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","E. Soleri (25, Palermo, Serie B 22-23)",65.98911688151384
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","M. Noubissi (26, Valenciennes, Ligue 2 22-23)",72.37681858093411
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","R. Arita (23, Iwaki, J2 2023)",61.44613445621823
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Eneko Jauregi (26, Amorebieta, Primera División RFEF 22-23)",72.23066488062129
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","P. Hoban (31, Dundalk, League of Ireland PL 2023)",73.42055484727148
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Pablo Fernández (26, Gimnàstic Tarragona, Primera División RFEF 22-23)",76.3503936544018
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","D. Telford (26, Crawley Town, League Two 22-23)",68.51387545653664
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","A. Arrighini (32, Pro Vercelli, Serie C 22-23)",80.01384443658135
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","L. Perez (33, Messina, Serie C 22-23)",74.70370741272039
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","A. Yildirim (28, Jahn Regensburg, 2. Bundesliga 22-23)",75.80345598740028
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","S. Istrati (34, Milsami, Moldovan Super Liga 22-23)",66.34061469119503
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","P. Bacsa (30, Kazincbarcika, NB II 22-23)",63.74563560030703
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","A. Bianchimano (26, Lucchese, Serie C 22-23)",58.94061076585011
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","F. Lohkemper (28, Nürnberg, 2. Bundesliga 22-23)",74.47220008939436
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","E. Torregrossa (30, Pisa, Serie B 22-23)",70.57166043378848
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","S. Camara (25, Botoşani, SuperLiga României 22-23)",61.54505960703644
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","J. Romo (29, AEL, Cyprus 1. Division 22-23)",59.94896843936896
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","L. Gondou (21, Sarmiento, Argentinian Primera División 2023)",87.62872312669123
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)",62.047886758561255
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","A. Helmersen (25, Raufoss, OBOS Ligaen 2023)",69.31514883357984
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","C. Paterson (28, Sheffield Wednesday, League One 22-23)",80.1258183130684
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Z. Szilvasi (20, Sant Julià, Andorra Primera Divisió 22-23)",67.76356896254266
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","A. Jakobsen (24, Fredericia, Danish 1. Division 22-23)",59.70696644459207
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","L. Kjerrumgaard (20, Nykøbing, Danish 1. Division 22-23)",62.411671251176784
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","M. Rajović (23, Kalmar, Allsvenskan 2023)",64.3908297068034
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","H. Wright (25, Antalyaspor, Süper Lig 22-23)",64.8585235932882
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","C. Wood (31, Nottingham Forest, Premier League 22-23)",61.91364282276255
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","M. Pryadun (26, Metalist Kharkiv, Ukrainian Premier Liha 22-23)",82.69935793064732
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","I. Olaofe (23, Stockport County, League Two 22-23)",59.27495030886109
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","F. Kozłowski (27, SKRA Częstochowa, Polish I Liga 22-23)",65.77002330814776
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","E. Riis (24, Preston North End, Championship 22-23)",66.08466504084957
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","S. Đurić (27, Sileks, North Macedonia First League 22-23)",67.59069346790521
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","G. O'Donkor (18, Oxford United, League One 22-23)",75.27992541003866
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","E. Yaghr (25, Churchill Brothers, I-League 22-23)",65.85323124628077
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","A. Bosetti (30, Annecy, Ligue 2 22-23)",57.05915358481452
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Ahmed Hassan (30, Alanyaspor, Süper Lig 22-23)",58.51560276603296
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","B. Bilalov (20, Volga Ulyanovsk, Russian FNL 2 22-23)",79.29216799158392
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","D. Vašulín (24, Hradec Králové, Czech Fortuna Liga 22-23)",77.53969503337208
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","N. Namolovan (21, Dacia-Buiucani, Moldovan Super Liga 22-23)",48.38457238758924
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","K. Cannavò (23, Padova, Serie C 22-23)",68.52748890385577
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Álvaro Morata (30, Atlético Madrid, La Liga 22-23)",80.18730206045649
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","M. Krienzer (23, Admira, Austrian 2. Liga 22-23)",79.75143607222125
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Khaled Kamar (35, El Geish, Egyptian Premier League 22-23)",64.67478348661346
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","A. Vučenović (25, Enosis, Cyprus 1. Division 22-23)",75.45142291598503
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Mostafa Mohamed (25, Nantes, Ligue 1 22-23)",72.83630429564336
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","R. Baracskai (31, Csákvári TK, NB II 22-23)",54.29977881366446
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","J. Sangowski (21, SKRA Częstochowa, Polish I Liga 22-23)",68.43147281973762
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","J. Hettwer (19, MSV Duisburg, 3. Liga 22-23)",75.68369268826059
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","B. Guzdek (20, Odra Opole, Polish I Liga 22-23)",55.20906455615702
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","S. Di Carmine (34, Perugia, Serie B 22-23)",80.13790168385259
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Rufo (36, Pontevedra, Primera División RFEF 22-23)",79.04752544581162
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Y. Tekin (20, Altay, Turkish 1. Lig 22-23)",63.69441050500362
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","A. Gawne (21, Carrick Rangers, Northern Ireland Premiership 22-23)",70.42763322443399
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Rubio (27, Alcoyano, Primera División RFEF 22-23)",75.0383118151391
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Samuel Obeng (26, Huesca, La Liga 2 22-23)",73.39063273570402
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","M. Semprini (25, Taranto, Serie C 22-23)",62.01779598314199
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","S. Szalay (21, Zalaegerszegi TE, NB I 22-23)",62.37360297036722
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","G. La Monica (21, Giugliano, Serie C 22-23)",63.52325861743349
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","E. Prekop (25, Bohemians 1905, Czech Fortuna Liga 22-23)",77.19176446084975
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","M. Boselli (38, Estudiantes, Argentinian Primera División 2023)",72.02615730758988
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","I. Kiese Thelin (30, Malmö FF, Allsvenskan 2023)",49.97247190102343
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","S. Novothny (28, Vasas, NB I 22-23)",69.4053953187649
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","E. Demirović (25, Augsburg, Bundesliga 22-23)",79.57997525543666
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","F. Falcone (32, Valletta, Malta Premier League 22-23)",56.39116103870897
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","H. Handžić (32, Leotar, Bosnian Premier League 22-23)",77.74554978888888
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","R. Cane (19, Pérez Zeledón, Costa Rica Primera División 22-23)",75.35583589778764
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","T. Bradshaw (30, Millwall, Championship 22-23)",67.88679521856724
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","C. Evans (34, Preston North End, Championship 22-23)",78.72585693784369
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Rodrigo Muniz (22, Middlesbrough, Championship 22-23)",68.07252904923291
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","A. Coffey (29, Oulu, Veikkausliiga 2023)",74.4628797593134
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Rafa Mújica (24, Arouca, Primeira Liga 22-23)",67.90913399835678
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Víctor Barberá (18, Barcelona B, Primera División RFEF 22-23)",67.37461304543308
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Seung-Min Song (31, Chungnam Asan, K League 2 2023)",58.43454092013482
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","S. Haugen (25, AGF, Superliga 22-23)",62.4880510695571
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","V. Muriqi (29, Mallorca, La Liga 22-23)",70.9666901750283
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","A. Yunanov (30, Shamakhi FK, Premyer Liqa 22-23)",71.86376710137708
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","M. Minchev (22, Sparta Praha, Czech Fortuna Liga 22-23)",73.54955382422594
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","S. Cori (34, Alessandria, Serie C 22-23)",64.53489657833146
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","M. Estrada (27, Cruz Azul, Liga MX 22-23)",72.29666602687782
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","D. Byrne (27, Stirling Albion, Scottish League Two 22-23)",73.52164138004909
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","C. Friel (30, Portadown, Northern Ireland Premiership 22-23)",73.14646312357323
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","G. Miller (24, Doncaster Rovers, League Two 22-23)",68.26737132843022
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","A. Sirbu (18, Metaloglobus, Romanian Liga II 22-23)",48.25025500684092
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","J. Wakeling (21, Swindon Town, League Two 22-23)",77.94247330890806
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","F. Afena-Gyan (20, Cremonese, Serie A 22-23)",53.58321482730657
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","M. Ziereis (30, Bayreuth, 3. Liga 22-23)",76.85003993213671
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","S. Anne (25, Excelsior Virton, Belgian First Division B 22-23)",71.77666992270927
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Yago Cariello (23, Portimonense, Primeira Liga 22-23)",80.26914491734118
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","K. Etete (21, Cardiff City, Championship 22-23)",78.7657357139808
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Gilson Tavares (21, Benfica II, Portugal Segunda Liga 22-23)",71.6281756963362
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Rafael Martins (34, Casa Pia AC, Primeira Liga 22-23)",64.16616492073706
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","O. Conaty (20, Portadown, Northern Ireland Premiership 22-23)",68.18138631792807
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","D. Curiale (35, Messina, Serie C 22-23)",60.41967490376389
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","V. Lysenko (35, Kolos Kovalivka, Ukrainian Premier Liha 22-23)",71.51944395922737
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Arthur Cabral (25, Fiorentina, Serie A 22-23)",67.3527001476917
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","A. Grbić (26, Valenciennes, Ligue 2 22-23)",66.05882252538132
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","F. Niederlechner (32, Hertha BSC, Bundesliga 22-23)",76.8427441701647
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","C. Offor (23, CF Montréal, MLS 2023)",71.58256149301828
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Angelo Rodríguez (34, Deportivo Pereira, Colombian Primera Division 22-23)",79.22782615727328
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","L. Jutkiewicz (34, Birmingham City, Championship 22-23)",61.102724804866014
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Renan (22, Dornbirn, Austrian 2. Liga 22-23)",85.48365493954934
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","Toni Martínez (25, Porto, Primeira Liga 22-23)",76.8432564532815
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","A. Greive (24, St. Mirren, Scottish Premiership 22-23)",79.61336139333298
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","L. Štor (24, AŠK Bravo, 1. SNL 22-23)",75.45926468605695
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","D. Arras (25, Gubbio, Serie C 22-23)",72.09250154646938
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","M. Lowe (27, Accrington Stanley, League One 22-23)",69.81738954927194
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","L. Lauberbach (25, Eintracht Braunschweig, 2. Bundesliga 22-23)",76.142430781976
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","M. Raičević (29, Mornar, Montenegro First League 22-23)",68.80026844872796
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","A. Villagran (20, Malacateco, Guatemala Liga Nacional 22-23)",64.26421334010548
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","A. Okladnikov (23, Yenisey, Russian FNL 2 22-23)",72.17344867398768
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","J. Řezníček (35, Zbrojovka Brno, Czech Fortuna Liga 22-23)",69.46942376444352
"A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)","P. Abdulla (29, Jönköpings Södra, Superettan 2023)",76.79664178189381
