Player 1,Player 2,Similarity
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","O. Goudiaby (28, Pelister, North Macedonia First League 22-23)",34.24120073770857
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","X. Skuka (24, Partizani Tirana, Albanian Premier League 22-23)",66.38311565660247
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","L. Appéré (24, Northampton Town, League Two 22-23)",69.81215084242743
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","M. Brajanac (22, Hobro, Danish 1. Division 22-23)",82.89484933819739
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","Matheus Souza (29, Balzan, Malta Premier League 22-23)",60.70925726939842
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","J. Pross (21, Austria Wien II, Austrian 2. Liga 22-23)",71.93983975231248
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","A. Dzyuba (34, Lokomotiv Moskva, Russian Premier League 22-23)",83.75945423124945
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","R. Tudor (20, Unirea Constanța, Romanian Liga II 22-23)",59.2175030701971
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","A. Compagno (27, FCS Bucureşti, SuperLiga României 22-23)",73.81610256156922
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","M. Badamosi (24, Čukarički, Serbian SuperLiga 22-23)",85.41082733612281
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","P. Šafranko (28, Sepsi, SuperLiga României 22-23)",86.85260768158625
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","M. Krstovski (25, Akademija Pandev, North Macedonia First League 22-23)",75.566334282433
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","O. Yilmaz (25, Horn, Austrian 2. Liga 22-23)",59.76716207370016
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","Enric Gallego (36, Tenerife, La Liga 2 22-23)",82.39317938905295
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","M. Ilievski (21, Várda SE, NB I 22-23)",82.47838954804864
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","D. Wilson (26, Sutton United, League Two 22-23)",65.08947184970523
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","Higinio Marín (29, Albacete, La Liga 2 22-23)",77.9545099745079
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","L. Dykes (27, Queens Park Rangers, Championship 22-23)",82.32053433347431
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","S. Nachmani (20, Hapoel Hadera, Ligat Ha'al 22-23)",51.24086662859044
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","E. Yeboah (20, CFR Cluj, SuperLiga României 22-23)",69.66323998012719
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","T. Knowles (24, Walsall, League Two 22-23)",30.489344330843544
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","I. Niane (24, Metz, Ligue 2 22-23)",83.61723097245591
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","S. Babić (23, Petrovac, Montenegro First League 22-23)",77.52968186761203
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","D. Ward (32, Huddersfield Town, Championship 22-23)",74.62615371416955
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","M. Ramić (30, Igman Konjic, Bosnian Premier League 22-23)",91.00829721123836
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","T. Hemed (36, Hapoel Be'er Sheva, Ligat Ha'al 22-23)",77.19499474702114
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","P. Giakoumakis (30, Olympiakos, Cyprus 1. Division 22-23)",47.48863771274102
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","L. Candellone (25, Pordenone, Serie C 22-23)",73.43387000357016
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","F. Gouré (21, Újpest, NB I 22-23)",87.83567566159644
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","Jon Karrikaburu (20, Leganés, La Liga 2 22-23)",70.53174507690213
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","M. Antonio (33, West Ham United, Premier League 22-23)",76.00308453503233
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","O. Ighalo (33, Al Hilal, Saudi Professional League 22-23)",74.23477717507603
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","Ali Al Hamadi (21, AFC Wimbledon, League Two 22-23)",83.53242625165036
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","D. Beljo (21, Augsburg, Bundesliga 22-23)",56.38774282278235
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","D. Tumbas (23, Rudar, Montenegro First League 22-23)",66.08462310119468
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","H. Osman (21, Rizespor, Turkish 1. Lig 22-23)",49.88372306975285
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","J. Franco Aldana (21, Mixco, Guatemala Liga Nacional 22-23)",63.66727926763991
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","T. Henry (28, Hellas Verona, Serie A 22-23)",74.30502331468061
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","E. Harrison (29, Port Vale, League One 22-23)",86.58887111149215
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","M. Macauley (31, PDRM, Malaysian Super League 2023)",35.01554311180764
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","A. Puzirevskis (20, FK Metta, Virsliga 2023)",81.34030156694652
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","A. Hernández (32, Atlético de San Luis, Liga MX 22-23)",80.09982376597105
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","R. Dadashov (24, Grasshopper, Swiss Super League 22-23)",75.31847829204573
"M. Fitzpatrick (28, Glenavon, Northern Ireland Premiership 22-23)","D. Dibirgadzhiev (26, Veles, Russian FNL 2 22-23)",77.97716480983517
