Player 1,Player 2,Similarity
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","J. Maja (24, Bordeaux, Ligue 2 22-23)",64.50118625320901
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","I. Koné (23, Lorient, Ligue 1 22-23)",64.32945111975098
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","C. Kouamé (25, Fiorentina, Serie A 22-23)",44.82517560532244
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","Ž. Celar (24, Lugano, Swiss Super League 22-23)",80.94296479568686
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","O. See (28, Edinburgh City, Scottish League Two 22-23)",53.12199883266906
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","S. Ntsundwana (26, Richards Bay, South Africa PSL 22-23)",32.37144876568048
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","C. Don (19, Hapoel Jerusalem, Ligat Ha'al 22-23)",47.56313275426788
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","J. Caraballo (27, Pyunik, Armenian Premier League 22-23)",44.26214608936118
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","Y. Bolasie (33, Rizespor, Turkish 1. Lig 22-23)",60.77321698247633
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","C. Santos (34, Juve Stabia, Serie C 22-23)",47.9590778595158
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","O. Quintero (32, Guastatoya, Guatemala Liga Nacional 22-23)",51.26438370371857
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","A. Kalulu (27, Sochaux, Ligue 2 22-23)",58.0000644422097
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","J. Hilterman (24, Almere City, Eerste Divisie 22-23)",84.57006787703729
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","K. Tursunov (27, TRAU, I-League 22-23)",38.913791642519456
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","F. Ruocco (22, Torres, Serie C 22-23)",21.942508536941023
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","C. Kouadio (27, RFS, Virsliga 2023)",30.235325895602365
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","I. Badir (19, Kfar Kasem, Liga Leumit 22-23)",33.8463834155524
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","Fady Farid (25, Al Mokawloon, Egyptian Premier League 22-23)",65.08189305112133
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","M. Oghwiche (0, EO Sidi Bouzid, Tunisian Ligue 1 22-23)",46.21220523690493
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","L. Foster (22, Westerlo, Belgian Pro League 22-23)",46.324915213264994
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","B. Borrello (27, Western Sydney Wanderers, A-League Men 22-23)",26.75153707826796
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","B. Nygren (21, Nordsjælland, Superliga 22-23)",48.060690812202346
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","D. Hernández (22, Wanderers, Uruguay Primera División 2023)",-1.1287373241108276
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","D. Ruiz (31, Achuapa, Guatemala Liga Nacional 22-23)",47.8230560354421
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","M. Cauteruccio (36, Independiente, Argentinian Primera División 2023)",60.984110387487874
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","Zé Paulo (29, Hồng Lĩnh Hà Tĩnh, V League 1 2023)",28.659029282471717
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","R. Krishna (35, Bengaluru, Indian Super League 22-23)",71.28610122226256
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","V. Jurečka (28, Slavia Praha, Czech Fortuna Liga 22-23)",78.03447203644363
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","S. Rincón (29, Panevėžys, Lithuanian A Lyga 2023)",33.71753933233162
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","A. Luna (30, Kerala Blasters, Indian Super League 22-23)",-15.28811854223839
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","C. Sapong (34, Toronto, MLS 2023)",67.04395231604786
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","J. Mendes (32, Rodez , Ligue 2 22-23)",67.82704840205676
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","Dodô (28, Khorfakkan, UAE Pro League 22-23)",14.258591184431095
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","V. Dávila (25, León, Liga MX 22-23)",20.30874793557301
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","B. Dost (34, Utrecht, Eredivisie 22-23)",72.39123057886233
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","N. Dorgeles (20, Westerlo, Belgian Pro League 22-23)",46.47044921049102
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","W. Cheddira (25, Bari, Serie B 22-23)",72.8818030539344
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","M. Montini (31, Audace Cerignola, Serie C 22-23)",70.01555620027817
"N. Stojiljković (30, Al Riyadh, Saudi First Division 22-23)","G. Mbenza Kamboleke (23, Al Ta'ee, Saudi Professional League 22-23)",87.26855025798871
