Player 1,Player 2,Similarity
"C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)","A. Helmersen (25, Raufoss, OBOS Ligaen 2023)",75.27395428906027
"C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)","C. Paterson (28, Sheffield Wednesday, League One 22-23)",63.72593029743936
"C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)","Z. Szilvasi (20, Sant Julià, Andorra Primera Divisió 22-23)",56.49971257565441
"C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)","A. Jakobsen (24, Fredericia, Danish 1. Division 22-23)",68.36495346468648
"C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)","L. Kjerrumgaard (20, Nykøbing, Danish 1. Division 22-23)",81.41212744236269
"C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)","M. Rajović (23, Kalmar, Allsvenskan 2023)",59.99692042633969
"C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)","H. Wright (25, Antalyaspor, Süper Lig 22-23)",79.98856313584706
"C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)","C. Wood (31, Nottingham Forest, Premier League 22-23)",54.45323853713951
"C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)","M. Pryadun (26, Metalist Kharkiv, Ukrainian Premier Liha 22-23)",77.12110769767044
"C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)","I. Olaofe (23, Stockport County, League Two 22-23)",81.87795141079239
"C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)","F. Kozłowski (27, SKRA Częstochowa, Polish I Liga 22-23)",78.53523370701039
"C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)","E. Riis (24, Preston North End, Championship 22-23)",79.9040842804247
"C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)","S. Đurić (27, Sileks, North Macedonia First League 22-23)",75.64233916176897
"C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)","G. O'Donkor (18, Oxford United, League One 22-23)",60.74096729171441
"C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)","E. Yaghr (25, Churchill Brothers, I-League 22-23)",75.9489353362619
"C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)","A. Bosetti (30, Annecy, Ligue 2 22-23)",44.79361053761568
