Player 1,Player 2,Similarity
"C. Mutton (24, Pontedera, Serie C 22-23)","M. Fischnaller (31, Fermana, Serie C 22-23)",69.84457281766352
"C. Mutton (24, Pontedera, Serie C 22-23)","A. Bălan (33, Universitatea Cluj, SuperLiga României 22-23)",59.02024002141164
"C. Mutton (24, Pontedera, Serie C 22-23)","R. Saputro (28, PSS Sleman, BRI Liga 1 22-23)",59.09397135911843
"C. Mutton (24, Pontedera, Serie C 22-23)","A. Barnes (33, Burnley, Championship 22-23)",57.72693836460518
"C. Mutton (24, Pontedera, Serie C 22-23)","H. Cuypers (26, Gent, Belgian Pro League 22-23)",39.22762132245302
"C. Mutton (24, Pontedera, Serie C 22-23)","A. Smith (24, Panevėžys, Lithuanian A Lyga 2023)",48.704566712125605
"C. Mutton (24, Pontedera, Serie C 22-23)","S. Engelmann (34, Rot-Weiss Essen, 3. Liga 22-23)",58.28323996605893
"C. Mutton (24, Pontedera, Serie C 22-23)","E. Ávila (29, Osasuna, La Liga 22-23)",17.394248703845978
"C. Mutton (24, Pontedera, Serie C 22-23)","S. Nutz (31, Ried, Austrian Bundesliga 22-23)",-14.548427675435772
"C. Mutton (24, Pontedera, Serie C 22-23)","Hee-Chan Hwang (27, Wolverhampton Wanderers, Premier League 22-23)",57.8646798992329
"C. Mutton (24, Pontedera, Serie C 22-23)","A. Baldé (20, Lausanne Sport, Swiss Challenge League 22-23)",28.618236773956703
"C. Mutton (24, Pontedera, Serie C 22-23)","S. González (28, Mushuc Runa, Ecuador Liga Pro 2023)",59.363541833927016
"C. Mutton (24, Pontedera, Serie C 22-23)","C. Sammon (36, Alloa Athletic, Scottish League One 22-23)",58.17022284258471
"C. Mutton (24, Pontedera, Serie C 22-23)","L. Bonis (23, Larne, Northern Ireland Premiership 22-23)",59.410197481360825
"C. Mutton (24, Pontedera, Serie C 22-23)","M. Olaha (26, Song Lam Nghe An, V League 1 2023)",39.28896897247872
"C. Mutton (24, Pontedera, Serie C 22-23)","D. Quirós (31, Puntarenas, Costa Rica Primera División 22-23)",10.124588740620508
"C. Mutton (24, Pontedera, Serie C 22-23)","U. Djurdjević (29, Sporting Gijón, La Liga 2 22-23)",70.25895006976151
"C. Mutton (24, Pontedera, Serie C 22-23)","Roberto Fernández (20, Barcelona B, Primera División RFEF 22-23)",47.95724264551431
"C. Mutton (24, Pontedera, Serie C 22-23)","C. Baird (27, Houston Dynamo, MLS 2023)",38.886296381431606
"C. Mutton (24, Pontedera, Serie C 22-23)","A. Pop (29, Dinamo Bucureşti, Romanian Liga II 22-23)",77.23242569435972
"C. Mutton (24, Pontedera, Serie C 22-23)","Wander (30, Rans Nusantara, BRI Liga 1 22-23)",62.88418437449901
"C. Mutton (24, Pontedera, Serie C 22-23)","L. Paradela (26, Deportivo Saprissa, Costa Rica Primera División 22-23)",55.56340893558326
"C. Mutton (24, Pontedera, Serie C 22-23)","D. Reverson (19, AZ II, Eerste Divisie 22-23)",61.64961109454536
"C. Mutton (24, Pontedera, Serie C 22-23)","Y. Sason (21, Hapoel Rishon LeZion, Liga Leumit 22-23)",47.52453436236705
"C. Mutton (24, Pontedera, Serie C 22-23)","R. Bocalon (34, Mantova, Serie C 22-23)",76.44265326185165
"C. Mutton (24, Pontedera, Serie C 22-23)","Á. Szarka (32, Ajka, NB II 22-23)",78.4720706152103
"C. Mutton (24, Pontedera, Serie C 22-23)","Y. Kallon (21, Hellas Verona, Serie A 22-23)",21.365113631486203
