Player 1,Player 2,Similarity
"A. Spagnoli (28, Ancona, Serie C 22-23)","Marc Álvarez (21, Gimnàstic Tarragona, Primera División RFEF 22-23)",49.1379248713977
"A. Spagnoli (28, Ancona, Serie C 22-23)","A. Boiciuc (25, AS FC Buzău, Romanian Liga II 22-23)",83.29029654333502
"A. Spagnoli (28, Ancona, Serie C 22-23)","V. Mantzis (31, Ionikos, Greek Super League 22-23)",78.89419819279546
"A. Spagnoli (28, Ancona, Serie C 22-23)","D. Churín (33, Cerro Porteño, Paraguay Division Profesional 2023)",53.433266037823
"A. Spagnoli (28, Ancona, Serie C 22-23)","F. Samu (28, Maritzburg United, South Africa PSL 22-23)",81.05513137296943
"A. Spagnoli (28, Ancona, Serie C 22-23)","Y. Serdyuk (25, CSKA 1948 Sofia, Bulgarian First League 22-23)",65.96618825312123
"A. Spagnoli (28, Ancona, Serie C 22-23)","I. Nurudeen (25, Real Kashmir, I-League 22-23)",79.8739335062126
"A. Spagnoli (28, Ancona, Serie C 22-23)","Sergio Camello (22, Rayo Vallecano, La Liga 22-23)",46.86751986208274
"A. Spagnoli (28, Ancona, Serie C 22-23)","L. Mryan (23, Shirak, Armenian Premier League 22-23)",28.444641228065187
"A. Spagnoli (28, Ancona, Serie C 22-23)","João Silva (33, Estrela Amadora, Portugal Segunda Liga 22-23)",91.30208128455168
"A. Spagnoli (28, Ancona, Serie C 22-23)","A. Gruber (27, Austria Wien, Austrian Bundesliga 22-23)",56.14752148550989
"A. Spagnoli (28, Ancona, Serie C 22-23)","G. Zigoni (32, Juve Stabia, Serie C 22-23)",70.59269740608241
"A. Spagnoli (28, Ancona, Serie C 22-23)","Jon Bautista (27, Eibar, La Liga 2 22-23)",77.55642331606263
"A. Spagnoli (28, Ancona, Serie C 22-23)","J. Beauguel (31, Al Wahda, Saudi Professional League 22-23)",70.3997019659873
"A. Spagnoli (28, Ancona, Serie C 22-23)","L. Gregory (34, Sheffield Wednesday, League One 22-23)",82.73185872923486
"A. Spagnoli (28, Ancona, Serie C 22-23)","Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)",80.54272734385114
"A. Spagnoli (28, Ancona, Serie C 22-23)","A. Sørloth (27, Real Sociedad, La Liga 22-23)",68.99853390302282
"A. Spagnoli (28, Ancona, Serie C 22-23)","A. Yehia (24, Al Masry, Egyptian Premier League 22-23)",48.244412879355984
"A. Spagnoli (28, Ancona, Serie C 22-23)","O. Peretz (29, Hapoel Petah Tikva, Liga Leumit 22-23)",62.6760488591783
"A. Spagnoli (28, Ancona, Serie C 22-23)","Nuno Da Costa (32, Auxerre, Ligue 1 22-23)",63.55468129052653
"A. Spagnoli (28, Ancona, Serie C 22-23)","J. van Duiven (18, PSV II, Eerste Divisie 22-23)",72.5241497602239
"A. Spagnoli (28, Ancona, Serie C 22-23)","S. Yatéké (23, Helsingør, Danish 1. Division 22-23)",60.44104236768909
"A. Spagnoli (28, Ancona, Serie C 22-23)","C. Carletti (26, Trento, Serie C 22-23)",69.64432017466444
"A. Spagnoli (28, Ancona, Serie C 22-23)","J. Fajardo (29, Cusco, Peruvian Liga 1 2023)",80.85925102890621
"A. Spagnoli (28, Ancona, Serie C 22-23)","E. Botheim (23, Salernitana, Serie A 22-23)",52.62260782305654
"A. Spagnoli (28, Ancona, Serie C 22-23)","A. Chițu (32, U Craiova 1948, SuperLiga României 22-23)",70.39907048306378
