Player 1,Player 2,Similarity
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","K. Joseph (21, Oxford United, League One 22-23)",90.47583306322426
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","S. Chabbi (29, Ried, Austrian Bundesliga 22-23)",84.95395512965217
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","B. Tóth (28, Kecskeméti TE, NB I 22-23)",86.5394300974592
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","R. Street (21, Shrewsbury Town, League One 22-23)",84.99526100395636
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","Yuri Jonathan (25, Jeju United, K League 1 2023)",85.92136521691313
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","N. Komazec (35, Sloboda Tuzla, Bosnian Premier League 22-23)",78.6585102811873
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","D. Németh (19, Zalaegerszegi TE, NB I 22-23)",82.72431433313861
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","J. Kombous (30, UTS Rabat, Botola Pro 22-23)",70.85448554260125
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","T. Suleymanov (23, Nizhny Novgorod, Russian Premier League 22-23)",90.13563175804
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","Geon-Ju Choi (23, Busan I'Park, K League 2 2023)",68.18873895114842
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","R. Bowman (31, Shrewsbury Town, League One 22-23)",80.72367585199176
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","Ewan Urain (23, Amorebieta, Primera División RFEF 22-23)",84.49363037248615
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","K. Giraev (25, KAMAZ, Russian FNL 2 22-23)",90.18814437844736
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","V. Alexandru (31, AS FC Buzău, Romanian Liga II 22-23)",85.22077546466268
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","A. Maziero (25, Cumbayá, Ecuador Liga Pro 2023)",85.61561967266059
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","S. Müller (22, Hallescher FC, 3. Liga 22-23)",71.19591504731453
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","F. Borsos (22, Győri ETO, NB II 22-23)",87.32793092439589
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","J. Tranziska (21, Admira, Austrian 2. Liga 22-23)",75.85250045719076
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","B. Matić (31, Napredak Kruševac, Serbian SuperLiga 22-23)",84.08009744636365
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","J. Barrales (36, Asteras Tripolis, Greek Super League 22-23)",68.6173736167298
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","E. McGuckin (32, Carrick Rangers, Northern Ireland Premiership 22-23)",76.84341597469137
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","M. Kelemen (23, Ružomberok, Slovak Super Liga 22-23)",83.30037850014811
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","M. Smith (33, Salford City, League Two 22-23)",79.96447453397195
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","G. Cirjan (34, Oţelul, Romanian Liga II 22-23)",76.02584444818821
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","M. Monsberger (22, Floridsdorfer AC, Austrian 2. Liga 22-23)",78.95609816698176
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","J. Toledo (37, Sarmiento, Argentinian Primera División 2023)",77.2390612633923
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","C. Washington (30, Rotherham United, Championship 22-23)",75.48693359528261
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","R. Berlinski (28, Rot-Weiss Essen, 3. Liga 22-23)",85.52745765964278
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","Beto (25, Udinese, Serie A 22-23)",84.99943690820993
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","T. Awoniyi (25, Nottingham Forest, Premier League 22-23)",84.87038138375102
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","A. La Mantia (32, SPAL, Serie B 22-23)",83.69939351595109
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","N. Todorov (26, Dunfermline Athletic, Scottish League One 22-23)",85.8000464454295
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","P. Yordanov (33, OFK Pirin, Bulgarian First League 22-23)",83.11155970129201
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","E. Sorga (23, Lokomotiv Plovdiv, Bulgarian First League 22-23)",64.96365661242329
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","K. Krastev (24, Beroe, Bulgarian First League 22-23)",82.19042670920405
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","B. Manevski (37, Pelister, North Macedonia First League 22-23)",65.86625048021307
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","P. Mijić (24, Horn, Austrian 2. Liga 22-23)",84.58779372012188
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","M. Mouandilmadji (25, RFC Seraing, Belgian Pro League 22-23)",87.79179832673894
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","Oufa (26, ENPPI, Egyptian Premier League 22-23)",88.06278432207502
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)","A. Vigh (35, Dorogi FC, NB II 22-23)",77.98513390528493
