Player 1,Player 2,Similarity
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","F. Flores (36, Magallanes, Chilean Primera División 2023)",42.04255476645859
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","A. Hložek (20, Bayer Leverkusen, Bundesliga 22-23)",44.24268669493157
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","Gilberto (33, Al Wasl, UAE Pro League 22-23)",38.17077502614267
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","J. Bolingi (28, Buriram United, Thai League 1 22-23)",54.60662530946984
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","A. Martial (27, Manchester United, Premier League 22-23)",46.77235580298537
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","E. Mashike (28, Hamrun Spartans, Malta Premier League 22-23)",47.157951576345766
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","I. Nicolăescu (24, Beitar Jerusalem, Ligat Ha'al 22-23)",52.4715084061792
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","Felipe Felício (20, Levadia, Estonian Meistriliiga 2023)",51.199626459113134
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","N. Cordero (24, Huracán, Argentinian Primera División 2023)",16.069935405740985
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","R. Burrell (22, Falkirk, Scottish League One 22-23)",69.51691703213538
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","Pachu (27, Trofense, Portugal Segunda Liga 22-23)",65.46906112856074
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","R. Rivas (26, Orense, Ecuador Liga Pro 2023)",41.66953820206204
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","Danilo (24, Feyenoord, Eredivisie 22-23)",32.40663219912025
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","W. Morelo (35, Santa Fe, Colombian Primera Division 22-23)",48.22159430434635
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","F. Reese (25, Holstein Kiel, 2. Bundesliga 22-23)",69.91730492565375
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","C. Nkunku (25, RB Leipzig, Bundesliga 22-23)",64.084705938861
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","S. Vukić (27, Bačka Topola, Serbian SuperLiga 22-23)",27.90469436409375
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","F. Ioannidis (23, Panathinaikos, Greek Super League 22-23)",53.69665932285107
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","Lucas Ribeiro (24, SK Beveren, Belgian First Division B 22-23)",79.71888057037432
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","C. Archer (21, Middlesbrough, Championship 22-23)",59.71489770317412
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","K. Mbappé (24, PSG, Ligue 1 22-23)",77.02182955422808
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","K. Davis (25, Watford, Championship 22-23)",59.30949404202647
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","A. Limbombe (28, Almere City, Eerste Divisie 22-23)",80.36218053389649
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","Y. Boli (29, Al Rayyan, Qatari Stars League 22-23)",34.80135151713327
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","B. Barišić (20, Domžale, 1. SNL 22-23)",27.5392693832405
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","M. Pérez (22, Sportivo Luqueño, Paraguay Division Profesional 2023)",41.198445326135705
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","M. Joseph (32, Mohammedan, I-League 22-23)",60.91939618281894
"C. Brym (24, Eindhoven, Eerste Divisie 22-23)","R. Gordon (28, Binh Duong, V League 1 2023)",35.142280166010536
