Player 1,Player 2,Similarity
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","S. Tovide (19, Colchester United, League Two 22-23)",58.41778249853675
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","D. Balanyuk (26, Spartak Varna, Bulgarian First League 22-23)",77.64043547529363
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","M. Barrow (24, Bologna, Serie A 22-23)",35.83745261628909
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","B. Krasniqi (26, Mioveni, SuperLiga României 22-23)",77.54733329521929
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","T. Priskin (36, Győri ETO, NB II 22-23)",77.42542747285532
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","A. Ožbolt (26, Hapoel Tel Aviv, Ligat Ha'al 22-23)",70.62972188493546
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","A. Fernández (30, Alianza Atlético, Peruvian Liga 1 2023)",80.49925322847693
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","O. Nguette (28, Bani Yas, UAE Pro League 22-23)",62.73304070094149
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","M. Berg (36, IFK Göteborg, Allsvenskan 2023)",77.52387885360838
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","E. Huth (26, Erzgebirge Aue, 3. Liga 22-23)",55.814069188198005
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","M. Sansores (32, Mazatlán, Liga MX 22-23)",80.10262047368853
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","Y. Klymchuk (26, Rukh Lviv, Ukrainian Premier Liha 22-23)",41.479058913391874
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","Y. Yamaya (22, Geylang International, Singapore Premier League 2023)",16.583977795566653
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","S. Nagano (21, Fukushima United, J3 2023)",27.213038625440017
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","C. Ninga (30, Anorthosis, Cyprus 1. Division 22-23)",63.573004501609375
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","O. Omoijuanfo (29, Brøndby, Superliga 22-23)",64.8976127888665
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","S. Magnússon (22, Lyngby, Superliga 22-23)",43.181093433438015
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","Julio César (33, Ironi Tiberias, Liga Leumit 22-23)",73.24834154807853
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","K. Bohm (27, Utsikten, Superettan 2023)",28.98733197361525
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","M. Diouf (35, Konyaspor, Süper Lig 22-23)",61.80406818954411
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","A. Knani (21, Kfar Kasem, Liga Leumit 22-23)",73.67496670153982
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","A. Buzaglo (30, Sektzia Nes Tziona, Ligat Ha'al 22-23)",64.75345766987637
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","M. Mirić (36, Mladost Lučani, Serbian SuperLiga 22-23)",63.750982274618885
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","Q. Adebayo Adediran (22, České Budějovice, Czech Fortuna Liga 22-23)",48.028756426385776
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","D. Weixelbraun (19, Amstetten, Austrian 2. Liga 22-23)",30.186216025355744
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","F. Vecheta (20, Slovácko, Czech Fortuna Liga 22-23)",56.74289109410853
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","I. Botella (23, RWD Molenbeek, Belgian First Division B 22-23)",14.181166346623431
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","S. Cojocari (22, CSF Bălți, Moldovan Super Liga 22-23)",24.338372525726204
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)","A. Sima (21, Angers SCO, Ligue 1 22-23)",56.32375092093422
