Player 1,Player 2,Similarity
"L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)","C. Bunino (26, Lecco, Serie C 22-23)",81.42913395211377
"L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)","G. Manousos (35, Lamia, Greek Super League 22-23)",47.56621922345643
"L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)","D. Dike (22, West Bromwich Albion, Championship 22-23)",68.7180258292319
"L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)","Do-Hyung Kim (32, Jeonju, K4 League 2023)",8.568759900546098
"L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)","Ekain Zenitagoia (29, Ibiza, La Liga 2 22-23)",78.32581193884525
"L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)","B. Sadik (36, Doxa, Cyprus 1. Division 22-23)",87.19905138555558
"L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)","M. Brunori (28, Palermo, Serie B 22-23)",52.1948724047132
"L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)","J. Davison (23, AFC Wimbledon, League Two 22-23)",86.75843476240915
"L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)","Alex Forés (22, Villarreal B, La Liga 2 22-23)",64.47932035852803
"L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)","P. Schick (27, Bayer Leverkusen, Bundesliga 22-23)",76.57333570237377
"L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)","A. Sbaffo (32, Recanatese, Serie C 22-23)",27.21092048815928
"L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)","Gleyson Oliveira (26, Gyeongnam, K League 2 2023)",76.31272256774521
"L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)","D. Teodorović (21, Voždovac, Serbian SuperLiga 22-23)",56.791422206164974
"L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)","Júlio Tavares (34, Al Raed, Saudi Professional League 22-23)",80.80847492382667
"L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)","P. Daka (24, Leicester City, Premier League 22-23)",57.61209477667835
"L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)","F. Brodić (26, Varaždin, 1. HNL 22-23)",75.74899198492571
"L. Hinterseer (32, Hansa Rostock, 2. Bundesliga 22-23)","Mendi (29, Gokulam Kerala, I-League 22-23)",53.500862898248656
