Player 1,Player 2,Similarity
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","G. Carneiro (27, Cruz Azul, Liga MX 22-23)",64.65547015778533
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","J. March (26, Forest Green Rovers, League One 22-23)",68.22508481505467
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","I. Delić (24, Šibenik, 1. HNL 22-23)",50.86871031947013
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","L. Kozák (33, Trinity Zlín, Czech Fortuna Liga 22-23)",70.97642655107013
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","Marwan Mohsen (34, Future, Egyptian Premier League 22-23)",54.72460327401889
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","Miguel Cifuentes (32, Kelantan, Malaysian Super League 2023)",25.306100956637923
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","F. Gjurgjevikj (31, Rabotnički, North Macedonia First League 22-23)",66.60658511011242
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","B. Pusi (25, Turan-T, Premyer Liqa 22-23)",64.15112120508441
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","H. Hannouri (25, FUS Rabat, Botola Pro 22-23)",73.92778146569535
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","L. Rocha (25, Lierse Kempenzonen, Belgian First Division B 22-23)",68.20549524122696
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","N. Möller (20, Den Bosch, Eerste Divisie 22-23)",54.06252221109122
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","Jorge Aguirre (23, Real Sociedad B, Primera División RFEF 22-23)",64.57289784682945
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","H. Rodallega (37, Santa Fe, Colombian Primera Division 22-23)",72.84426482794751
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","S. Hoshino (27, Balestier Khalsa, Singapore Premier League 2023)",30.099411447855445
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","A. Jacobsen (33, Horsens, Superliga 22-23)",73.59335889469166
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","I. Abu Alshech (23, Hapoel Afula, Liga Leumit 22-23)",21.28321667660728
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","R. Waide (23, Ballymena United, Northern Ireland Premiership 22-23)",37.460669201568805
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","E. Starita (27, Monopoli, Serie C 22-23)",50.03052275684829
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","E. Bogomolskiy (22, Neftchi, Premyer Liqa 22-23)",64.37924546228828
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","L. Majcen (33, RoundGlass Punjab FC, I-League 22-23)",63.36287857729302
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","M. Uridia (30, Rubin Kazan', Russian FNL 2 22-23)",59.30980492066952
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","Y. Arbidi (27, Moghreb Tétouan, Botola Pro 22-23)",30.10848553636553
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","Sergio León (34, Real Valladolid, La Liga 22-23)",54.49420565307867
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)",62.55417788652521
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","U. Nayir (29, Ümranıyespor, Süper Lig 22-23)",79.15184617743907
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","N. Kacharava (29, Torpedo Kutaisi, Erovnuli Liga 2023)",80.26477250224995
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","Mourad El Ghezouani (25, Burgos, La Liga 2 22-23)",56.23866215204948
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","A. Ngueukam (34, Mariehamn, Veikkausliiga 2023)",80.99867445527424
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","Reginaldo (39, Picerno, Serie C 22-23)",58.50984701251743
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","J. Moylan (21, Shelbourne, League of Ireland PL 2023)",49.64309182626055
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","M. Roman (30, Botoşani, SuperLiga României 22-23)",72.43463041941689
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","C. Kelman (21, Leyton Orient, League Two 22-23)",55.99766509749898
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","N. Obolskiy (26, Cultural Leonesa, Primera División RFEF 22-23)",77.79653870335106
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","L. Di Yorio (26, León, Liga MX 22-23)",76.22642040236826
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","G. Guzina (29, Baltika, Russian FNL 2 22-23)",62.064235346149054
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","N. Vujnović (26, Gorica, 1. HNL 22-23)",67.11039198298516
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","C. Morris (27, Luton Town, Championship 22-23)",65.62890968083798
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","E. Vertainen (24, Linfield, Northern Ireland Premiership 22-23)",43.40354254694459
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","F. Grandolfo (30, Arzignano Valchiampo, Serie C 22-23)",79.44498902280127
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","A. Osorio (20, Vélez Sarsfield, Argentinian Primera División 2023)",58.29540861025776
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","R. Karimov (23, Maqtaaral, Kazakh Premier League 2023)",40.380195852420776
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","B. Moreno (23, CSKA Sofia, Bulgarian First League 22-23)",70.08614914876603
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","R. Edmondson (22, Carlisle United, League Two 22-23)",51.81448138095712
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","C. Wickham (30, Forest Green Rovers, League One 22-23)",63.926195290827984
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","S. Mate (20, Budafoki MTE, NB II 22-23)",42.8958620262612
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","A. Mykytyshyn (19, Kryvbas KR, Ukrainian Premier Liha 22-23)",21.85498886026311
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","D. Máris (22, Békéscsaba, NB II 22-23)",37.60594591647764
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","B.McHugh (31, Queen's Park, Scottish League Two 22-23)",44.53989701583978
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","A. Olanare (28, BB Erzurumspor, Turkish 1. Lig 22-23)",63.65364629337749
"M. Ndiaye (26, Åsane, OBOS Ligaen 2023)","S. Moreo (29, Pisa, Serie B 22-23)",69.78502089512412
