Player 1,Player 2,Similarity
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","M. Krienzer (23, Admira, Austrian 2. Liga 22-23)",86.10513713350264
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","Khaled Kamar (35, El Geish, Egyptian Premier League 22-23)",71.0463845786528
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","A. Vučenović (25, Enosis, Cyprus 1. Division 22-23)",75.10581215862199
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","Mostafa Mohamed (25, Nantes, Ligue 1 22-23)",81.39469458960565
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","R. Baracskai (31, Csákvári TK, NB II 22-23)",40.86507438073275
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","J. Sangowski (21, SKRA Częstochowa, Polish I Liga 22-23)",73.43997444543027
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","J. Hettwer (19, MSV Duisburg, 3. Liga 22-23)",65.900805724719
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","B. Guzdek (20, Odra Opole, Polish I Liga 22-23)",64.21434416919298
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","S. Di Carmine (34, Perugia, Serie B 22-23)",84.6347269494912
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","Rufo (36, Pontevedra, Primera División RFEF 22-23)",72.57028437490935
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","Y. Tekin (20, Altay, Turkish 1. Lig 22-23)",55.44466616298457
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","A. Gawne (21, Carrick Rangers, Northern Ireland Premiership 22-23)",68.38284851909555
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","Rubio (27, Alcoyano, Primera División RFEF 22-23)",73.28949251467529
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","Samuel Obeng (26, Huesca, La Liga 2 22-23)",75.42390625751554
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","M. Semprini (25, Taranto, Serie C 22-23)",53.555183649462776
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","S. Szalay (21, Zalaegerszegi TE, NB I 22-23)",66.67310186319501
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","G. La Monica (21, Giugliano, Serie C 22-23)",67.62104316571548
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","E. Prekop (25, Bohemians 1905, Czech Fortuna Liga 22-23)",65.9547037935632
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","M. Boselli (38, Estudiantes, Argentinian Primera División 2023)",77.74388615512005
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","I. Kiese Thelin (30, Malmö FF, Allsvenskan 2023)",64.69663873111388
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","S. Novothny (28, Vasas, NB I 22-23)",77.55874334234717
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","E. Demirović (25, Augsburg, Bundesliga 22-23)",79.89868806141537
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","F. Falcone (32, Valletta, Malta Premier League 22-23)",71.83489106568784
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","H. Handžić (32, Leotar, Bosnian Premier League 22-23)",67.29895180512854
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","R. Cane (19, Pérez Zeledón, Costa Rica Primera División 22-23)",71.68340792984283
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","T. Bradshaw (30, Millwall, Championship 22-23)",76.38013164777871
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","C. Evans (34, Preston North End, Championship 22-23)",80.53061653571353
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","Rodrigo Muniz (22, Middlesbrough, Championship 22-23)",71.79013209594758
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","A. Coffey (29, Oulu, Veikkausliiga 2023)",82.56125567387849
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","Rafa Mújica (24, Arouca, Primeira Liga 22-23)",86.19199913086479
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","Víctor Barberá (18, Barcelona B, Primera División RFEF 22-23)",75.69381140759944
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","Seung-Min Song (31, Chungnam Asan, K League 2 2023)",56.59303885181642
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","S. Haugen (25, AGF, Superliga 22-23)",68.09026366880818
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","V. Muriqi (29, Mallorca, La Liga 22-23)",75.5644255127971
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","A. Yunanov (30, Shamakhi FK, Premyer Liqa 22-23)",75.46730658321462
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","M. Minchev (22, Sparta Praha, Czech Fortuna Liga 22-23)",64.54932412851743
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","S. Cori (34, Alessandria, Serie C 22-23)",69.05742281300773
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","M. Estrada (27, Cruz Azul, Liga MX 22-23)",79.58161362764606
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","D. Byrne (27, Stirling Albion, Scottish League Two 22-23)",57.312949478969145
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","C. Friel (30, Portadown, Northern Ireland Premiership 22-23)",65.40743353376577
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","G. Miller (24, Doncaster Rovers, League Two 22-23)",78.92557580244602
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","A. Sirbu (18, Metaloglobus, Romanian Liga II 22-23)",51.27086631789815
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","J. Wakeling (21, Swindon Town, League Two 22-23)",80.18073200711643
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","F. Afena-Gyan (20, Cremonese, Serie A 22-23)",55.990395190304376
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","M. Ziereis (30, Bayreuth, 3. Liga 22-23)",83.53950401551916
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","S. Anne (25, Excelsior Virton, Belgian First Division B 22-23)",76.07596656313376
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","Yago Cariello (23, Portimonense, Primeira Liga 22-23)",83.8945694328711
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","K. Etete (21, Cardiff City, Championship 22-23)",79.33800919198681
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","Gilson Tavares (21, Benfica II, Portugal Segunda Liga 22-23)",82.482455116526
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","Rafael Martins (34, Casa Pia AC, Primeira Liga 22-23)",78.10773010760646
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","O. Conaty (20, Portadown, Northern Ireland Premiership 22-23)",55.78196471976613
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)","D. Curiale (35, Messina, Serie C 22-23)",75.72035890490301
