Player 1,Player 2,Similarity
"J. Larsson (24, Örebro, Superettan 2023)","E. Džeko (37, Internazionale, Serie A 22-23)",58.9766302157394
"J. Larsson (24, Örebro, Superettan 2023)","Byung-Soo Yoo (35, Chonburi, Thai League 1 22-23)",51.8306795691401
"J. Larsson (24, Örebro, Superettan 2023)","Choco Lozano (30, Cádiz, La Liga 22-23)",23.32613504296516
"J. Larsson (24, Örebro, Superettan 2023)","P. González (37, Novara, Serie C 22-23)",53.028859568331455
"J. Larsson (24, Örebro, Superettan 2023)","K. Iheanacho (26, Leicester City, Premier League 22-23)",74.25534897869447
"J. Larsson (24, Örebro, Superettan 2023)","F. Barceló (30, Guaraní, Paraguay Division Profesional 2023)",35.34813597649382
"J. Larsson (24, Örebro, Superettan 2023)","A. Kanté (28, Huesca, La Liga 2 22-23)",-1.499451545469649
"J. Larsson (24, Örebro, Superettan 2023)","M. Gayduchyk (23, Veres, Ukrainian Premier Liha 22-23)",27.32858252310488
"J. Larsson (24, Örebro, Superettan 2023)","Kim Yeong-Wook (28, Pocheon, K3 League 2023)",2.2773431629655656
"J. Larsson (24, Örebro, Superettan 2023)","G. Panico (26, Lucchese, Serie C 22-23)",17.64003425474271
"J. Larsson (24, Örebro, Superettan 2023)","Y. Begraoui (21, Pau, Ligue 2 22-23)",53.7113061277724
"J. Larsson (24, Örebro, Superettan 2023)","Ricardo Schutte (25, UD Logroñés, Primera División RFEF 22-23)",34.7843064025167
"J. Larsson (24, Örebro, Superettan 2023)","N. Hansen (30, Víkingur Reykjavík, Iceland Besta-Deild Karla 2023)",20.20914535817536
"J. Larsson (24, Örebro, Superettan 2023)","D. Ciofani (37, Cremonese, Serie A 22-23)",14.124471639178193
"J. Larsson (24, Örebro, Superettan 2023)","D. Abiama (24, Greuther Fürth, 2. Bundesliga 22-23)",54.612274983012135
"J. Larsson (24, Örebro, Superettan 2023)","T. De Vincenti (34, Lamia, Greek Super League 22-23)",10.446022960072655
"J. Larsson (24, Örebro, Superettan 2023)","B. Gaal (31, Ajka, NB II 22-23)",39.87415197862623
"J. Larsson (24, Örebro, Superettan 2023)","D. Abdulaye (27, Hồng Lĩnh Hà Tĩnh, V League 1 2023)",7.371806886168086
"J. Larsson (24, Örebro, Superettan 2023)","S. Pierotti (22, Colón, Argentinian Primera División 2023)",41.29727769852617
"J. Larsson (24, Örebro, Superettan 2023)","C. Doman (35, Slatina, Romanian Liga II 22-23)",56.40538097521195
"J. Larsson (24, Örebro, Superettan 2023)","F. Fagúndez (22, Nacional, Uruguay Primera División 2023)",70.55733016965453
