Player 1,Player 2,Similarity
"B. Fink (20, Basel, Swiss Super League 22-23)","G. Lencina (25, Atlético Bucaramanga, Colombian Primera Division 22-23)",70.86927791736271
"B. Fink (20, Basel, Swiss Super League 22-23)","D. Shamkin (20, KAMAZ, Russian FNL 2 22-23)",50.23229634013888
"B. Fink (20, Basel, Swiss Super League 22-23)","G. Zakpa (30, Sabail, Premyer Liqa 22-23)",71.23656706010341
"B. Fink (20, Basel, Swiss Super League 22-23)","B. Mani (26, Cape Town, South Africa PSL 22-23)",51.51652226166375
"B. Fink (20, Basel, Swiss Super League 22-23)","L. Shankland (27, Hearts, Scottish Premiership 22-23)",56.59086248780187
"B. Fink (20, Basel, Swiss Super League 22-23)","I. El Harrach (24, Khouribga, Botola Pro 22-23)",52.10587231837608
"B. Fink (20, Basel, Swiss Super League 22-23)","Élder Santana (30, Aktobe, Kazakh Premier League 2023)",53.98645690515056
"B. Fink (20, Basel, Swiss Super League 22-23)","Mohamed Grendo (31, Al Masry, Egyptian Premier League 22-23)",70.10825255806627
"B. Fink (20, Basel, Swiss Super League 22-23)","A. Bakayoko (27, Forest Green Rovers, League One 22-23)",53.10918405085548
"B. Fink (20, Basel, Swiss Super League 22-23)","T. Bobček (21, Ružomberok, Slovak Super Liga 22-23)",57.74782375815768
"B. Fink (20, Basel, Swiss Super League 22-23)","D. Khlyobas (29, Urartu, Armenian Premier League 22-23)",61.07260532546837
"B. Fink (20, Basel, Swiss Super League 22-23)","D. Castelli (23, Pro Patria, Serie C 22-23)",35.60343485485832
"B. Fink (20, Basel, Swiss Super League 22-23)","Marc Cardona (27, Las Palmas, La Liga 2 22-23)",53.49306297704908
"B. Fink (20, Basel, Swiss Super League 22-23)","M. Ingvartsen (27, Mainz 05, Bundesliga 22-23)",60.56621271241329
"B. Fink (20, Basel, Swiss Super League 22-23)","Chris Ramos (26, Lugo, La Liga 2 22-23)",47.379843992898735
"B. Fink (20, Basel, Swiss Super League 22-23)","Z. Mugeese (21, Ashdod, Ligat Ha'al 22-23)",54.343447359587095
"B. Fink (20, Basel, Swiss Super League 22-23)","C. Mutton (24, Pontedera, Serie C 22-23)",62.76068425475686
"B. Fink (20, Basel, Swiss Super League 22-23)","M. Fischnaller (31, Fermana, Serie C 22-23)",65.48695395732538
"B. Fink (20, Basel, Swiss Super League 22-23)","A. Bălan (33, Universitatea Cluj, SuperLiga României 22-23)",60.660707706792
"B. Fink (20, Basel, Swiss Super League 22-23)","R. Saputro (28, PSS Sleman, BRI Liga 1 22-23)",27.624894943184792
"B. Fink (20, Basel, Swiss Super League 22-23)","A. Barnes (33, Burnley, Championship 22-23)",54.07608724947649
"B. Fink (20, Basel, Swiss Super League 22-23)","H. Cuypers (26, Gent, Belgian Pro League 22-23)",57.925568272497244
"B. Fink (20, Basel, Swiss Super League 22-23)","A. Smith (24, Panevėžys, Lithuanian A Lyga 2023)",56.510193602374905
"B. Fink (20, Basel, Swiss Super League 22-23)","S. Engelmann (34, Rot-Weiss Essen, 3. Liga 22-23)",70.39131168006857
"B. Fink (20, Basel, Swiss Super League 22-23)","E. Ávila (29, Osasuna, La Liga 22-23)",20.57696772236014
"B. Fink (20, Basel, Swiss Super League 22-23)","S. Nutz (31, Ried, Austrian Bundesliga 22-23)",9.185129734422546
"B. Fink (20, Basel, Swiss Super League 22-23)","Hee-Chan Hwang (27, Wolverhampton Wanderers, Premier League 22-23)",42.88578386093661
"B. Fink (20, Basel, Swiss Super League 22-23)","A. Baldé (20, Lausanne Sport, Swiss Challenge League 22-23)",30.508856774029383
"B. Fink (20, Basel, Swiss Super League 22-23)","S. González (28, Mushuc Runa, Ecuador Liga Pro 2023)",72.23779135867645
"B. Fink (20, Basel, Swiss Super League 22-23)","C. Sammon (36, Alloa Athletic, Scottish League One 22-23)",76.32589025535883
"B. Fink (20, Basel, Swiss Super League 22-23)","L. Bonis (23, Larne, Northern Ireland Premiership 22-23)",64.37905449890465
"B. Fink (20, Basel, Swiss Super League 22-23)","M. Olaha (26, Song Lam Nghe An, V League 1 2023)",43.89819906493244
"B. Fink (20, Basel, Swiss Super League 22-23)","D. Quirós (31, Puntarenas, Costa Rica Primera División 22-23)",19.42230645304742
"B. Fink (20, Basel, Swiss Super League 22-23)","U. Djurdjević (29, Sporting Gijón, La Liga 2 22-23)",69.45295442652966
"B. Fink (20, Basel, Swiss Super League 22-23)","Roberto Fernández (20, Barcelona B, Primera División RFEF 22-23)",18.90233382665697
"B. Fink (20, Basel, Swiss Super League 22-23)","C. Baird (27, Houston Dynamo, MLS 2023)",71.80480878343143
