Player 1,Player 2,Similarity
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","M. Bakayoko (34, Shirak, Armenian Premier League 22-23)",61.4100725128949
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","B. Perea (30, Botev Vratsa, Bulgarian First League 22-23)",42.86435797233798
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","Tiago Orobó (29, Daejeon Citizen, K League 1 2023)",51.80687532762352
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","J. Wilson (27, Port Vale, League One 22-23)",47.85286525315082
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","T. Pukki (33, Norwich City, Championship 22-23)",59.67551427249958
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","L. Jallow (27, Keçiörengücü, Turkish 1. Lig 22-23)",66.69634507166606
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","Do. Babunski (26, Debrecen, NB I 22-23)",47.80360177458224
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","E. Henty (30, Apollon, Cyprus 1. Division 22-23)",67.29132648896021
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","K. Mamah (25, Göztepe, Turkish 1. Lig 22-23)",50.81681467763141
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","M. Sereni (26, Fiorenzuola, Serie C 22-23)",59.29407640097209
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","G. Durbant (31, Laval, Ligue 2 22-23)",64.43546495911997
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","K. Dennis (33, Carlisle United, League Two 22-23)",40.4520494134138
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","Mohamed Saeed (0, Smouha, Egyptian Premier League 22-23)",30.12399077545525
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","M. Alfarela (25, Bastia, Ligue 2 22-23)",53.48675104545637
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","A. Bifulco (26, Taranto, Serie C 22-23)",52.423683966898416
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","P. Małecki (34, Stal Rzeszów, Polish I Liga 22-23)",42.93304125357999
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","J. Bokila (34, Willem II, Eerste Divisie 22-23)",54.70587172749802
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","A. Rudenko (24, Khimki, Russian Premier League 22-23)",69.75533068259476
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","S. Tigges (24, Köln, Bundesliga 22-23)",38.29136901137544
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","Z. Urinboev (28, Metalourg, Uzbek Super League 2023)",27.18449794632592
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","Alvaro de Oliveira (21, Dibba Al Fujairah, UAE Pro League 22-23)",66.33497089246178
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)","G. Rutter (20, Hoffenheim, Bundesliga 22-23)",56.87011845420354
