Player 1,Player 2,Similarity
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","J. Rodriguez (33, Burnley, Championship 22-23)",56.92375535659164
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","N. Milinceanu (30, AEL, Cyprus 1. Division 22-23)",58.46184514637238
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","V. Castellanos (24, Girona, La Liga 22-23)",35.881825102603706
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","A. Nadesan (28, Crawley Town, League Two 22-23)",60.03499830164326
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","Ronaldo Tavares (25, Estrela Amadora, Portugal Segunda Liga 22-23)",25.762363725088854
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","D. Tadić (33, Hartberg, Austrian Bundesliga 22-23)",26.800633899082328
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","Abel Camará (33, Arema, BRI Liga 1 22-23)",55.963229530807205
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","G. Orban (20, Gent, Belgian Pro League 22-23)",34.105755008647094
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","G. Tinoco (34, Xinabajul, Guatemala Liga Nacional 22-23)",62.98403440377942
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","A. Kulishev (29, Shinnik, Russian FNL 2 22-23)",47.05351291542129
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","A. Delort (31, Nantes, Ligue 1 22-23)",37.72618650307247
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","A. Capello (27, Carrarese, Serie C 22-23)",63.966445082441794
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","J. Amian (26, Ittihad Tanger, Botola Pro 22-23)",67.0318170747274
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","M. Ndiaye (26, Åsane, OBOS Ligaen 2023)",59.245190489716926
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","G. Carneiro (27, Cruz Azul, Liga MX 22-23)",35.004807175734854
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","J. March (26, Forest Green Rovers, League One 22-23)",50.45799807065821
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","I. Delić (24, Šibenik, 1. HNL 22-23)",53.80709913620777
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","L. Kozák (33, Trinity Zlín, Czech Fortuna Liga 22-23)",41.98355600069401
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","Marwan Mohsen (34, Future, Egyptian Premier League 22-23)",61.25012469916745
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","Miguel Cifuentes (32, Kelantan, Malaysian Super League 2023)",27.249751157218476
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","F. Gjurgjevikj (31, Rabotnički, North Macedonia First League 22-23)",60.80887203873686
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","B. Pusi (25, Turan-T, Premyer Liqa 22-23)",57.29958820955765
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","H. Hannouri (25, FUS Rabat, Botola Pro 22-23)",65.096263256682
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","L. Rocha (25, Lierse Kempenzonen, Belgian First Division B 22-23)",39.22786366998542
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","N. Möller (20, Den Bosch, Eerste Divisie 22-23)",47.5659721177803
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","Jorge Aguirre (23, Real Sociedad B, Primera División RFEF 22-23)",49.55784301031682
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","H. Rodallega (37, Santa Fe, Colombian Primera Division 22-23)",41.18054235652552
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","S. Hoshino (27, Balestier Khalsa, Singapore Premier League 2023)",42.436237198063886
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","A. Jacobsen (33, Horsens, Superliga 22-23)",58.97303702862695
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","I. Abu Alshech (23, Hapoel Afula, Liga Leumit 22-23)",23.36879275108853
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","R. Waide (23, Ballymena United, Northern Ireland Premiership 22-23)",40.48601270506602
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","E. Starita (27, Monopoli, Serie C 22-23)",37.77246917034808
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","E. Bogomolskiy (22, Neftchi, Premyer Liqa 22-23)",49.767941763658165
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","L. Majcen (33, RoundGlass Punjab FC, I-League 22-23)",54.36535077934123
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","M. Uridia (30, Rubin Kazan', Russian FNL 2 22-23)",46.5963081171959
"G. Aniefiok (26, Hammam-Sousse, Tunisian Ligue 1 22-23)","Y. Arbidi (27, Moghreb Tétouan, Botola Pro 22-23)",31.46123267647351
