Player 1,Player 2,Similarity
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","G. Fella (29, Monopoli, Serie C 22-23)",66.28061456876222
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","K. Špeljak (20, Šibenik, 1. HNL 22-23)",33.149042436786644
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","C. Braga (23, Moss, OBOS Ligaen 2023)",47.61343353884151
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","O. Vyshnevskyi (27, Minaj, Ukrainian Premier Liha 22-23)",59.96032425322851
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","B. Tošković (20, Jezero, Montenegro First League 22-23)",76.23737747012775
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","F. Taulemesse (37, Nea Salamis, Cyprus 1. Division 22-23)",81.15761364180996
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","D. Ebbe (28, Crusaders, Northern Ireland Premiership 22-23)",77.50367717315447
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","I. Spasojević (35, Bali United, BRI Liga 1 22-23)",62.230504551635626
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","J. Garner (35, Carlisle United, League Two 22-23)",72.96831310657947
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","U. Djuranović (29, Kolubara, Serbian SuperLiga 22-23)",75.88204607732497
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","Á. Borvető (24, Szombathelyi Haladás, NB II 22-23)",69.67036980962872
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","Claudio Medina (29, Cultural Leonesa, Primera División RFEF 22-23)",66.93271425067606
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","V. Sejk (21, Jablonec, Czech Fortuna Liga 22-23)",69.64043989452048
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","T. Gabuza (35, SuperSport United, South Africa PSL 22-23)",74.08566418919796
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","T. Orr (26, Stranraer, Scottish League Two 22-23)",52.65108702343064
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","K. Moore (30, Bournemouth, Premier League 22-23)",82.5010506548726
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","M. McKenzie (22, Ayr United, Scottish Championship 22-23)",71.23880901402626
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","J. Gormley (33, Cliftonville, Northern Ireland Premiership 22-23)",61.83932151271338
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","I. Ademi (28, Erzeni Shijak, Albanian Premier League 22-23)",60.13136059874912
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","R. Curran (29, Cliftonville, Northern Ireland Premiership 22-23)",76.71226371412658
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","D. Huiban (33, Metaloglobus, Romanian Liga II 22-23)",62.16416052685042
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","Á. Rodríguez (18, Real Madrid Castilla, Primera División RFEF 22-23)",77.22536306732944
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","A. Shchetkin (32, Kuban Krasnodar, Russian FNL 2 22-23)",91.48107139066556
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","W. Aponza (23, Sporting Covilhã, Portugal Segunda Liga 22-23)",70.84516413510276
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","M. El Badoui (23, Maghreb Fès, Botola Pro 22-23)",44.89094376424008
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","M. Škoda (35, České Budějovice, Czech Fortuna Liga 22-23)",65.68307535732501
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","M. Turishchev (21, Torpedo Moskva, Russian Premier League 22-23)",55.32812317126261
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","N. Bannis (21, Eindhoven, Eerste Divisie 22-23)",61.41572274562862
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","N. Nych (24, Lviv, Ukrainian Premier Liha 22-23)",48.94696962654029
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","Alfredo Ortuño (32, Cartagena, La Liga 2 22-23)",79.1264173985626
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","Kainã (25, Vllaznia Shkodër, Albanian Premier League 22-23)",72.28841137225022
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","S. Hirsh (30, Hapoel Afula, Liga Leumit 22-23)",59.964404459762896
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","L. Sorrentino (27, Giugliano, Serie C 22-23)",82.49473665612645
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","C. Ogbene (26, Rotherham United, Championship 22-23)",27.720299700867468
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","M. Valpoort (22, Santa Lucia, Malta Premier League 22-23)",56.0692682840512
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","J. Serra (25, Arminia Bielefeld, 2. Bundesliga 22-23)",76.39968444069736
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","T. Chunchukov (28, CSA Steaua Bucureşti, Romanian Liga II 22-23)",76.0128629846333
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","A. Nolan (20, UCD, League of Ireland PL 2023)",56.07176289126448
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","E. Bicfalvi (35, Ural, Russian Premier League 22-23)",63.70813604999088
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","S. Aliev (24, SKA-Khabarovsk, Russian FNL 2 22-23)",50.642882684367606
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","I. Vetokele (31, Westerlo, Belgian Pro League 22-23)",69.64816865893529
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","G. Artistico (20, Renate, Serie C 22-23)",70.07800175709166
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","L. Díaz (30, Lanús, Argentinian Primera División 2023)",74.64642372459659
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","Jon Ander (33, Real Unión, Primera División RFEF 22-23)",67.10743814735949
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","V. Plut (34, Gudja United, Malta Premier League 22-23)",74.09165257947168
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","Guillermo Fernández (30, Gimnàstic Tarragona, Primera División RFEF 22-23)",82.26478673680894
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)",14.402428403320572
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","I. Khafi (27, Al Sailiya, Qatari Stars League 22-23)",49.10299571585498
"Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)","S. Quigley (30, Rochdale, League Two 22-23)",85.61172670569185
