Player 1,Player 2,Similarity
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","T. Bentayeb (21, UTS Rabat, Botola Pro 22-23)",79.75438928709457
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","Y. Asano (26, Consadole Sapporo, J1 2023)",41.584409638725134
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","M. Pieringer (23, Paderborn, 2. Bundesliga 22-23)",83.52651856705727
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","N. Bilbija (32, Zrinjski, Bosnian Premier League 22-23)",68.8159846405474
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","Iker Unzueta (24, SD Logroñés, Primera División RFEF 22-23)",48.04263325458877
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","T. Adamsen (28, Silkeborg, Superliga 22-23)",70.45575726107128
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","Urko Izeta (23, Bilbao Athletic, Primera División RFEF 22-23)",52.00018201698926
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","C. Mba (23, Partizani Tirana, Albanian Premier League 22-23)",65.49895073101142
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","F. Čuić (20, Radomlje, 1. SNL 22-23)",65.47355665981326
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","B. Farkas (21, Siófok, NB II 22-23)",70.16979435139805
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","A. Nuhiu (33, Rheindorf Altach, Austrian Bundesliga 22-23)",69.32346625733649
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","S. Chhetri (38, Bengaluru, Indian Super League 22-23)",43.35274747939988
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","Aarón Piñán (25, Intercity SJ D' Alacant, Primera División RFEF 22-23)",70.73060644003706
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","M. Emmausso (25, Picerno, Serie C 22-23)",56.49506507952932
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","R. M'Barki (28, Dender, Belgian First Division B 22-23)",49.68685937488631
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","M. Frey (28, Schalke 04, Bundesliga 22-23)",83.33603111378409
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","A. Zabolotnyi (31, CSKA Moskva, Russian Premier League 22-23)",76.03232941561802
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","F. Disanto (28, Siena, Serie C 22-23)",41.54896740051857
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","L. Gómez (35, Antigua GFC, Guatemala Liga Nacional 22-23)",77.13837832679164
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","J. Sargent (23, Norwich City, Championship 22-23)",57.98649612468992
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","G. Moncini (27, SPAL, Serie B 22-23)",62.36514271226532
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","B. Abdurahimi (32, Pafos, Cyprus 1. Division 22-23)",57.54325648493472
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","M. Wright (20, Falkirk, Scottish League One 22-23)",53.81029252467826
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","R. Gamildien (34, Royal AM, South Africa PSL 22-23)",51.37007965718829
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","F. Magri (23, Bastia, Ligue 2 22-23)",84.423004750581
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","G. Plet (36, Telstar, Eerste Divisie 22-23)",58.1826995738933
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","R. Dinolis (28, Plaza Amador, Panama LPF 2023)",83.3090401114684
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","M. Campos (31, Everton, Chilean Primera División 2023)",70.34985428382214
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","H. Kisekka (33, Aizawl, I-League 22-23)",66.6155381451667
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","S. Lavery (24, Blackpool, Championship 22-23)",45.907456261758185
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","M. Saavedra (30, Atlético Chiriquí, Panama LPF 2023)",70.4756057765754
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","Brandão (32, Hoang Anh Gia Lai, V League 1 2023)",70.09891315970076
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","José Luis Morales (35, Villarreal, La Liga 22-23)",65.59348572969938
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","A. Petagna (27, Monza, Serie A 22-23)",62.49426634918128
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","T. Sakai (27, Nara Club, J3 2023)",78.70659581122085
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","B. Mkaddem (25, CA Bizertin, Tunisian Ligue 1 22-23)",59.04892171304332
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","R. Buess (30, Winterthur, Swiss Super League 22-23)",53.636579251305086
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","Pedro Benito (23, UD Sanse, Primera División RFEF 22-23)",60.817002333493264
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","A. Yodsangwal (21, Lamphun Warrior, Thai League 1 22-23)",72.27759799162361
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","M. Niang (28, Auxerre, Ligue 1 22-23)",61.83553530784509
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","A. Mendy (29, Caen, Ligue 2 22-23)",75.98563872639512
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","E. Volpicelli (30, Sangiuliano City, Serie C 22-23)",20.64355002417017
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","D. Lom (25, Xelajú, Guatemala Liga Nacional 22-23)",69.29235515897349
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","F. Dionisi (35, Ascoli, Serie B 22-23)",72.31077352000342
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","A. Spagnoli (28, Ancona, Serie C 22-23)",74.15932005548164
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","Marc Álvarez (21, Gimnàstic Tarragona, Primera División RFEF 22-23)",68.86117764311724
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","A. Boiciuc (25, AS FC Buzău, Romanian Liga II 22-23)",81.845858072393
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","V. Mantzis (31, Ionikos, Greek Super League 22-23)",77.9444178162638
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","D. Churín (33, Cerro Porteño, Paraguay Division Profesional 2023)",60.03071128885792
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","F. Samu (28, Maritzburg United, South Africa PSL 22-23)",66.20071482292796
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","Y. Serdyuk (25, CSKA 1948 Sofia, Bulgarian First League 22-23)",68.20781212735041
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","I. Nurudeen (25, Real Kashmir, I-League 22-23)",74.87224311465806
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","Sergio Camello (22, Rayo Vallecano, La Liga 22-23)",49.8439827733654
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","L. Mryan (23, Shirak, Armenian Premier League 22-23)",30.85703235849937
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","João Silva (33, Estrela Amadora, Portugal Segunda Liga 22-23)",73.96206236617164
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","A. Gruber (27, Austria Wien, Austrian Bundesliga 22-23)",66.99964565564666
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","G. Zigoni (32, Juve Stabia, Serie C 22-23)",46.20668478798806
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","Jon Bautista (27, Eibar, La Liga 2 22-23)",76.97494748804955
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","J. Beauguel (31, Al Wahda, Saudi Professional League 22-23)",44.033180394460935
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","L. Gregory (34, Sheffield Wednesday, League One 22-23)",75.04197708356057
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)",71.00022727858787
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","A. Sørloth (27, Real Sociedad, La Liga 22-23)",64.51548974287266
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","A. Yehia (24, Al Masry, Egyptian Premier League 22-23)",57.19992035831377
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","O. Peretz (29, Hapoel Petah Tikva, Liga Leumit 22-23)",81.30871274017952
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","Nuno Da Costa (32, Auxerre, Ligue 1 22-23)",76.15464807145084
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","J. van Duiven (18, PSV II, Eerste Divisie 22-23)",62.09262711834364
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","S. Yatéké (23, Helsingør, Danish 1. Division 22-23)",70.20790168043622
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","C. Carletti (26, Trento, Serie C 22-23)",57.61356061079477
"E. Engelhardt (25, Osnabrück, 3. Liga 22-23)","J. Fajardo (29, Cusco, Peruvian Liga 1 2023)",70.32930804311496
