Player 1,Player 2,Similarity
"B. Tošković (20, Jezero, Montenegro First League 22-23)","F. Taulemesse (37, Nea Salamis, Cyprus 1. Division 22-23)",74.50543707007851
"B. Tošković (20, Jezero, Montenegro First League 22-23)","D. Ebbe (28, Crusaders, Northern Ireland Premiership 22-23)",84.50517792822056
"B. Tošković (20, Jezero, Montenegro First League 22-23)","I. Spasojević (35, Bali United, BRI Liga 1 22-23)",64.4411288939079
"B. Tošković (20, Jezero, Montenegro First League 22-23)","J. Garner (35, Carlisle United, League Two 22-23)",63.748124189826726
"B. Tošković (20, Jezero, Montenegro First League 22-23)","U. Djuranović (29, Kolubara, Serbian SuperLiga 22-23)",68.81419190564327
"B. Tošković (20, Jezero, Montenegro First League 22-23)","Á. Borvető (24, Szombathelyi Haladás, NB II 22-23)",68.04266017212974
"B. Tošković (20, Jezero, Montenegro First League 22-23)","Claudio Medina (29, Cultural Leonesa, Primera División RFEF 22-23)",76.1897419773802
"B. Tošković (20, Jezero, Montenegro First League 22-23)","V. Sejk (21, Jablonec, Czech Fortuna Liga 22-23)",84.22773551606264
"B. Tošković (20, Jezero, Montenegro First League 22-23)","T. Gabuza (35, SuperSport United, South Africa PSL 22-23)",79.58631601667581
"B. Tošković (20, Jezero, Montenegro First League 22-23)","T. Orr (26, Stranraer, Scottish League Two 22-23)",71.70074222503683
"B. Tošković (20, Jezero, Montenegro First League 22-23)","K. Moore (30, Bournemouth, Premier League 22-23)",83.78978080309419
"B. Tošković (20, Jezero, Montenegro First League 22-23)","M. McKenzie (22, Ayr United, Scottish Championship 22-23)",82.39363128571021
"B. Tošković (20, Jezero, Montenegro First League 22-23)","J. Gormley (33, Cliftonville, Northern Ireland Premiership 22-23)",74.73664965717334
"B. Tošković (20, Jezero, Montenegro First League 22-23)","I. Ademi (28, Erzeni Shijak, Albanian Premier League 22-23)",81.45558965912669
"B. Tošković (20, Jezero, Montenegro First League 22-23)","R. Curran (29, Cliftonville, Northern Ireland Premiership 22-23)",71.52082059457634
"B. Tošković (20, Jezero, Montenegro First League 22-23)","D. Huiban (33, Metaloglobus, Romanian Liga II 22-23)",83.86418564772312
"B. Tošković (20, Jezero, Montenegro First League 22-23)","Á. Rodríguez (18, Real Madrid Castilla, Primera División RFEF 22-23)",87.24797966903621
"B. Tošković (20, Jezero, Montenegro First League 22-23)","A. Shchetkin (32, Kuban Krasnodar, Russian FNL 2 22-23)",82.69347480539452
"B. Tošković (20, Jezero, Montenegro First League 22-23)","W. Aponza (23, Sporting Covilhã, Portugal Segunda Liga 22-23)",66.88374473457715
"B. Tošković (20, Jezero, Montenegro First League 22-23)","M. El Badoui (23, Maghreb Fès, Botola Pro 22-23)",74.90614272261642
"B. Tošković (20, Jezero, Montenegro First League 22-23)","M. Škoda (35, České Budějovice, Czech Fortuna Liga 22-23)",82.50869850368102
"B. Tošković (20, Jezero, Montenegro First League 22-23)","M. Turishchev (21, Torpedo Moskva, Russian Premier League 22-23)",78.04846828165483
"B. Tošković (20, Jezero, Montenegro First League 22-23)","N. Bannis (21, Eindhoven, Eerste Divisie 22-23)",72.59802854640168
"B. Tošković (20, Jezero, Montenegro First League 22-23)","N. Nych (24, Lviv, Ukrainian Premier Liha 22-23)",63.47096889299577
"B. Tošković (20, Jezero, Montenegro First League 22-23)","Alfredo Ortuño (32, Cartagena, La Liga 2 22-23)",85.10062421726235
"B. Tošković (20, Jezero, Montenegro First League 22-23)","Kainã (25, Vllaznia Shkodër, Albanian Premier League 22-23)",74.56751757639421
"B. Tošković (20, Jezero, Montenegro First League 22-23)","S. Hirsh (30, Hapoel Afula, Liga Leumit 22-23)",78.63953668820868
"B. Tošković (20, Jezero, Montenegro First League 22-23)","L. Sorrentino (27, Giugliano, Serie C 22-23)",74.31798487776425
"B. Tošković (20, Jezero, Montenegro First League 22-23)","C. Ogbene (26, Rotherham United, Championship 22-23)",68.4966702460501
"B. Tošković (20, Jezero, Montenegro First League 22-23)","M. Valpoort (22, Santa Lucia, Malta Premier League 22-23)",77.4691384508219
"B. Tošković (20, Jezero, Montenegro First League 22-23)","J. Serra (25, Arminia Bielefeld, 2. Bundesliga 22-23)",81.72216328425378
"B. Tošković (20, Jezero, Montenegro First League 22-23)","T. Chunchukov (28, CSA Steaua Bucureşti, Romanian Liga II 22-23)",83.38390098932477
"B. Tošković (20, Jezero, Montenegro First League 22-23)","A. Nolan (20, UCD, League of Ireland PL 2023)",66.95806670717288
"B. Tošković (20, Jezero, Montenegro First League 22-23)","E. Bicfalvi (35, Ural, Russian Premier League 22-23)",75.99813805950649
"B. Tošković (20, Jezero, Montenegro First League 22-23)","S. Aliev (24, SKA-Khabarovsk, Russian FNL 2 22-23)",77.63253570043001
"B. Tošković (20, Jezero, Montenegro First League 22-23)","I. Vetokele (31, Westerlo, Belgian Pro League 22-23)",74.27926280745125
"B. Tošković (20, Jezero, Montenegro First League 22-23)","G. Artistico (20, Renate, Serie C 22-23)",73.50870495143076
"B. Tošković (20, Jezero, Montenegro First League 22-23)","L. Díaz (30, Lanús, Argentinian Primera División 2023)",71.2794694254437
"B. Tošković (20, Jezero, Montenegro First League 22-23)","Jon Ander (33, Real Unión, Primera División RFEF 22-23)",71.71646564392609
"B. Tošković (20, Jezero, Montenegro First League 22-23)","V. Plut (34, Gudja United, Malta Premier League 22-23)",81.14215541940585
"B. Tošković (20, Jezero, Montenegro First League 22-23)","Guillermo Fernández (30, Gimnàstic Tarragona, Primera División RFEF 22-23)",85.6451171891628
"B. Tošković (20, Jezero, Montenegro First League 22-23)","Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)",35.6856550146341
"B. Tošković (20, Jezero, Montenegro First League 22-23)","I. Khafi (27, Al Sailiya, Qatari Stars League 22-23)",79.16950943640995
"B. Tošković (20, Jezero, Montenegro First League 22-23)","S. Quigley (30, Rochdale, League Two 22-23)",77.89117498009509
"B. Tošković (20, Jezero, Montenegro First League 22-23)","M. Căruntu (25, Sfîntul Gheorghe, Moldovan Super Liga 22-23)",81.82638105584266
"B. Tošković (20, Jezero, Montenegro First League 22-23)","A. Kotik (21, Neftekhimik, Russian FNL 2 22-23)",74.10629004439558
"B. Tošković (20, Jezero, Montenegro First League 22-23)","Borja Garcés (23, Tenerife, La Liga 2 22-23)",64.74088216699079
"B. Tošković (20, Jezero, Montenegro First League 22-23)","A. Hot (27, Pelister, North Macedonia First League 22-23)",82.06003107993214
