Player 1,Player 2,Similarity
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","A. Valpoort (30, Hebar 1918, Bulgarian First League 22-23)",30.339518282425427
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)",69.80377629622032
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","Jin-Su Seo (22, Jeju United, K League 1 2023)",45.09985026785514
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","O. Zawada (27, Wellington Phoenix, A-League Men 22-23)",62.365012391847394
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","J. Hugill (30, Rotherham United, Championship 22-23)",22.34757572625456
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","G. Laborde (29, Nice, Ligue 1 22-23)",71.8606249664725
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","Miguelete (22, Atlético Baleares, Primera División RFEF 22-23)",58.065124125902734
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","M. Quinteros (34, Copiapó, Chilean Primera División 2023)",79.20192897448428
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","G. Nikabadze (32, Samgurali, Erovnuli Liga 2023)",57.961659048941286
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","D. Gambale (24, Avellino, Serie C 22-23)",24.6478210330284
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","G. Bruno (31, Sint-Truiden, Belgian Pro League 22-23)",67.89578585690059
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","D. Cole (28, Barnsley, League One 22-23)",33.36963565545183
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","A. Smed (26, Hvidovre, Danish 1. Division 22-23)",65.5038198554044
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","M. Gabbiadini (31, Sampdoria, Serie A 22-23)",74.9810973150145
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","T. Chancalay (24, Al Wasl, UAE Pro League 22-23)",71.27895314323935
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","Pablo Marín (19, Real Sociedad B, Primera División RFEF 22-23)",33.57926553606404
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","Antonio Casas (23, Córdoba, Primera División RFEF 22-23)",46.9659995315453
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","O. Patrick (27, Carlisle United, League Two 22-23)",33.022826208809484
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","A. La Gumina (27, Benevento, Serie B 22-23)",30.239694018379883
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","Andre Clóvis (25, Academico Viseu, Portugal Segunda Liga 22-23)",73.46602490943896
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","N. Dumitru (31, Bnei Sakhnin, Ligat Ha'al 22-23)",46.84408974873305
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","S. Kaba (27, Midtjylland, Superliga 22-23)",63.896360753149686
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","Jackson (24, Egnatia Rrogozhinë, Albanian Premier League 22-23)",70.48519019836091
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","A. Khalaihal (22, Agudat Sport Ashdod, Liga Leumit 22-23)",38.64435757486252
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","K. Sowah (23, Club Brugge, Belgian Pro League 22-23)",48.23695905229356
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","J. Lamy (23, Enosis, Cyprus 1. Division 22-23)",27.722928453099957
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","A. Jakupović (25, Maribor, 1. SNL 22-23)",47.335966123968745
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","C. Gondo (26, Ascoli, Serie B 22-23)",44.26452378238488
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","L. Vekić (28, Gorica, 1. SNL 22-23)",46.23451988002352
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","L. Bailey (25, Aston Villa, Premier League 22-23)",50.41309799467437
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","V. Pavlidis (24, AZ, Eredivisie 22-23)",70.59266610963056
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","Márcio Meira (29, Enosis, Cyprus 1. Division 22-23)",38.8354251047203
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","R. Pepi (20, Groningen, Eredivisie 22-23)",29.9763483963438
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","R. Stein (29, Hapoel Petah Tikva, Liga Leumit 22-23)",52.45544932344317
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","Victor Da Silva (28, Partizani Tirana, Albanian Premier League 22-23)",82.33841250603328
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","D. Verde (26, Spezia, Serie A 22-23)",44.61526454805986
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","S. Fatai (27, Sporting Covilhã, Portugal Segunda Liga 22-23)",38.27860501108879
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","D. Kostadinov (23, Septemvri Sofia, Bulgarian First League 22-23)",60.121526409732994
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","E. Barry (31, Al Akhdoud, Saudi First Division 22-23)",67.94322497328096
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","Anderson Lopes (29, Yokohama F. Marinos, J1 2023)",54.56017717547705
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","N. Martínez (32, Cobán Imperial, Guatemala Liga Nacional 22-23)",52.03922042942634
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","T. Moffi (24, Nice, Ligue 1 22-23)",55.36828696361338
"B. Cuesta (34, Melgar, Peruvian Liga 1 2023)","J. Correa (30, Santos Laguna, Liga MX 22-23)",81.13997192500038
