Player 1,Player 2,Similarity
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","E. Skenderi (22, Struga, North Macedonia First League 22-23)",67.13019537240132
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","R. McDaid (26, Linfield, Northern Ireland Premiership 22-23)",41.4133490538854
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","L. Pandolfi (25, Juve Stabia, Serie C 22-23)",77.31534220305024
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","E. Simms (22, Sunderland, Championship 22-23)",65.18091842581924
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","W. Isidor (22, Lokomotiv Moskva, Russian Premier League 22-23)",50.60361240329393
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","L. McIntosh (30, Cove Rangers, Scottish Championship 22-23)",64.12096231364526
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","D. Johnsen (25, Venezia, Serie B 22-23)",39.89170719388996
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","H. Reina (32, Achuapa, Guatemala Liga Nacional 22-23)",73.44777155132195
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","L. Höler (28, Freiburg, Bundesliga 22-23)",71.99315524608156
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","A. Herrera (38, Mixco, Guatemala Liga Nacional 22-23)",60.05605027600305
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","A. Curcio (33, Catanzaro, Serie C 22-23)",39.77313437574752
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","O. Valakari (23, Pafos, Cyprus 1. Division 22-23)",12.877944838809228
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","G. Igbokwe (20, Noah, Armenian Premier League 22-23)",69.80420725948649
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","M. Ďuriš (35, Karmiotissa, Cyprus 1. Division 22-23)",64.60330813803328
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","G. Gongadze (27, Fakel, Russian Premier League 22-23)",60.493398619125415
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","D. Vorobyev (25, Orenburg, Russian Premier League 22-23)",44.16096742581689
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","S. Nombe (24, Exeter City, League One 22-23)",72.4352417445134
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","F. Caputo (35, Empoli, Serie A 22-23)",80.41594428906672
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","R. Quaison (29, Al Ettifaq, Saudi Professional League 22-23)",55.0659067709889
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","I. Rondić (24, Slovan Liberec, Czech Fortuna Liga 22-23)",65.30739583449261
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","V. Vermeij (28, Freiburg II, 3. Liga 22-23)",64.89644541554262
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","J. Yates (26, Blackpool, Championship 22-23)",63.35824351713938
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","David Silva (33, Persib, BRI Liga 1 22-23)",75.15263205265316
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","I. Slimani (34, Brest, Ligue 1 22-23)",38.62712845018103
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","D. Volkovi (27, Sabah, Premyer Liqa 22-23)",75.26267684064403
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","Gustavo Balotelli (26, Dornbirn, Austrian 2. Liga 22-23)",55.40094829796121
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","A. Balboa (29, Defensor Sporting, Uruguay Primera División 2023)",66.79378859622766
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","Rodrigo Piloto (21, Penya Encarnada, Andorra Primera Divisió 22-23)",62.91371542532934
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","B. Anderson (24, Livingston, Scottish Premiership 22-23)",61.91069789345615
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","G. Del Prete (26, Pumas UNAM, Liga MX 22-23)",41.46380694472948
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","S. Matarrita (32, Santos de Guápiles, Costa Rica Primera División 22-23)",42.587597668453256
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","M. Megginson (30, Cove Rangers, Scottish Championship 22-23)",63.76425271897092
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","T. Kubo (22, Real Sociedad, La Liga 22-23)",34.36439894268052
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","Léo Bonatini (29, Atlético de San Luis, Liga MX 22-23)",80.86080067035626
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","S. Fletcher (36, Dundee United, Scottish Premiership 22-23)",50.29640188071873
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","Lolo Plá (30, Mérida AD, Primera División RFEF 22-23)",67.62628798608715
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","M. Rafli (24, Arema, BRI Liga 1 22-23)",10.350593439985692
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","S. Merkaj (25, Virtus Entella, Serie C 22-23)",66.96458313153587
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","A. Nahuelpán (35, Mazatlán, Liga MX 22-23)",45.65667972566617
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","Renan Oliveira (26, Sarajevo, Bosnian Premier League 22-23)",69.80409193851236
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","Patrick (25, Erzeni Shijak, Albanian Premier League 22-23)",72.27215689561257
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","Samu Corral (31, Linares Deportivo, Primera División RFEF 22-23)",56.12282967256078
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","M. Diagne (31, Fatih Karagümrük, Süper Lig 22-23)",70.26533976653812
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","R. Odogwu (32, Südtirol, Serie B 22-23)",72.5003309515102
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","C. Gavra (30, ASU Poli, Romanian Liga II 22-23)",35.84579039459798
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","Manu Justo (27, Racing Ferrol, Primera División RFEF 22-23)",74.45718014614434
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)","M. Nocciolini (33, Taranto, Serie C 22-23)",51.38198658885672
