Player 1,Player 2,Similarity
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","J. Tagueu (29, Al Hazem, Saudi First Division 22-23)",39.55271646076483
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","G. Mikautadze (22, Metz, Ligue 2 22-23)",52.39534406951798
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","F. Sinaga (34, Persis Solo, BRI Liga 1 22-23)",33.79801144752451
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","Abel Ruiz (23, Sporting Braga, Primeira Liga 22-23)",54.1000630684486
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","M. Piteo (21, FK Auda, Virsliga 2023)",56.16406182887721
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","A. Özgün (33, Altınordu, Turkish 1. Lig 22-23)",48.165835087956125
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","C. Brym (24, Eindhoven, Eerste Divisie 22-23)",48.19552103019844
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","F. Flores (36, Magallanes, Chilean Primera División 2023)",49.95028287865286
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","A. Hložek (20, Bayer Leverkusen, Bundesliga 22-23)",52.9543545719795
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","Gilberto (33, Al Wasl, UAE Pro League 22-23)",50.87130423218375
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","J. Bolingi (28, Buriram United, Thai League 1 22-23)",66.72996999856743
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","A. Martial (27, Manchester United, Premier League 22-23)",49.62535901576785
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","E. Mashike (28, Hamrun Spartans, Malta Premier League 22-23)",38.91209292501665
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","I. Nicolăescu (24, Beitar Jerusalem, Ligat Ha'al 22-23)",50.46571122246255
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","Felipe Felício (20, Levadia, Estonian Meistriliiga 2023)",65.90700199070109
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","N. Cordero (24, Huracán, Argentinian Primera División 2023)",41.01698450721064
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","R. Burrell (22, Falkirk, Scottish League One 22-23)",39.74066029763691
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","Pachu (27, Trofense, Portugal Segunda Liga 22-23)",55.40761105776541
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","R. Rivas (26, Orense, Ecuador Liga Pro 2023)",50.75984008363608
"F. Rodríguez (30, Sporting San José, Costa Rica Primera División 22-23)","Danilo (24, Feyenoord, Eredivisie 22-23)",48.76145847995376
