Player 1,Player 2,Similarity
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","M. Pérez (32, Águilas Doradas, Colombian Primera Division 22-23)",60.83496363672847
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","P. Cissé (38, Amiens SC, Ligue 2 22-23)",81.55098319186112
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","L. Haokip (22, Neroca, I-League 22-23)",53.63278923025317
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","D. Souza (29, Samsunspor, Turkish 1. Lig 22-23)",75.1299927923005
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","G. Tanushev (32, Pelister, North Macedonia First League 22-23)",29.144881343872058
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","Patrick Luan (24, FC Schaffhausen, Swiss Challenge League 22-23)",63.41044402611891
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","G. Asulin (29, Agudat Sport Ashdod, Liga Leumit 22-23)",43.281018965966055
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","V. Kjartansson (33, Atromitos, Greek Super League 22-23)",63.60784856848972
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","R. Córdoba (25, Herrera, Panama LPF 2023)",33.807595555562706
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","A. Pląskowski (29, Ruch Chorzów, Polish I Liga 22-23)",72.22069515769553
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","F. Pavone (23, Fidelis Andria, Serie C 22-23)",13.378718587179277
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","Rodri Escudero (29, Talavera CF, Primera División RFEF 22-23)",74.63637950440234
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","C. Shields (25, Queen's Park, Scottish Championship 22-23)",57.91536233479433
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","D. Origi (28, Milan, Serie A 22-23)",46.31216469738612
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","Juan Muñoz (27, Leganés, La Liga 2 22-23)",70.56491006330144
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","K. Daci (24, Teuta Durrës, Albanian Premier League 22-23)",65.680380904886
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","M. Pavkov (29, Al Feiha, Saudi Professional League 22-23)",75.77061082509863
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","Maxuell (31, Gzira United, Malta Premier League 22-23)",71.07232130389744
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","K. Kask (23, Pärnu JK Vaprus, Estonian Meistriliiga 2023)",34.44475974036744
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","B. Armoa (23, Tigre, Argentinian Primera División 2023)",40.45944575630115
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","D. Taylor (19, Burton Albion, League One 22-23)",71.66331266691589
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","A. Mitrović (28, Fulham, Premier League 22-23)",78.96953216731171
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","T. Yordanov (24, Beroe, Bulgarian First League 22-23)",71.98096568408624
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","Fer Niño (22, Villarreal B, La Liga 2 22-23)",75.7936963486167
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","P. Slišković (32, Chennaiyin FC, Indian Super League 22-23)",80.97827924101861
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","B. Lessy (23, Barito Putera, BRI Liga 1 22-23)",40.52324617403112
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","M. Abline (20, Auxerre, Ligue 1 22-23)",69.23240063601651
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","M. Salas (25, Palestino, Chilean Primera División 2023)",42.53838881318598
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","M. Sahd (29, FAR Rabat, Botola Pro 22-23)",70.50094180093367
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","I. Krstanović (40, Slaven Belupo, 1. HNL 22-23)",86.94664414257657
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","M. Torres (25, Akritas, Cyprus 1. Division 22-23)",70.70314946702653
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","F. Lakay (26, Pyramids Al Ahram FC, Egyptian Premier League 22-23)",60.14180307351275
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","J. Okoli (25, Al Mokawloon, Egyptian Premier League 22-23)",75.05468215361292
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","A. Gunnes (25, Ranheim, OBOS Ligaen 2023)",62.36681174007847
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","K. Piscopo (25, Pordenone, Serie C 22-23)",55.44546038923496
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","J. Ngoy (25, Mechelen, Belgian Pro League 22-23)",64.99880276290908
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","A. Douvikas (23, Utrecht, Eredivisie 22-23)",76.55246511783993
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","E. Manu (29, Botev Plovdiv, Bulgarian First League 22-23)",53.35732249602086
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","M. Rymarenko (24, Dukla Banská Bystrica, Slovak Super Liga 22-23)",43.97214695182468
"N. Komlichenko (27, Rostov, Russian Premier League 22-23)","E. Ahlstrand (21, Halmstad, Allsvenskan 2023)",8.68487869729617
