Player 1,Player 2,Similarity
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","G. May (25, Danubio, Uruguay Primera División 2023)",49.38490805479895
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","D. Shabanhaxhaj (22, Mura, 1. SNL 22-23)",14.462177260630488
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","M. Aćimović (25, Leotar, Bosnian Premier League 22-23)",74.53408595800458
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","G. Gabedava (33, Hapoel Acre, Liga Leumit 22-23)",78.08289811934546
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","A. Erceg (33, Istra 1961, 1. HNL 22-23)",72.75960667921271
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","L. Cohen (30, Khon Kaen United, Thai League 1 22-23)",30.055966473476797
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)",87.10859312060494
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","M. Mešanović (32, Nieciecza, Polish I Liga 22-23)",67.6494573665263
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","K. Kanatsızkuş (26, Rizespor, Turkish 1. Lig 22-23)",54.84076996857635
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","J. Carranza (24, Xinabajul, Guatemala Liga Nacional 22-23)",15.414985595751675
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","E. Adebayo (25, Luton Town, Championship 22-23)",84.71284444911205
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","M. Barragán (31, Puebla, Liga MX 22-23)",86.24728412733951
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","C. Benschop (33, De Graafschap, Eerste Divisie 22-23)",89.58647156227708
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","L. Martínez (31, Cobán Imperial, Guatemala Liga Nacional 22-23)",85.24696014314796
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","J. Adeniyi (30, Tuzlaspor, Turkish 1. Lig 22-23)",74.71488169338174
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","Anderson Silva (25, Vitória Guimarães, Primeira Liga 22-23)",69.35309124055271
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","S. Vranješ (36, Sloboda Tuzla, Bosnian Premier League 22-23)",85.50992615225745
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","Léo Ceará (28, Cerezo Osaka, J1 2023)",76.42903952191463
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","W. Ramdhani (24, Persita, BRI Liga 1 22-23)",71.15652783621076
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","J. Sánchez (27, Comunicaciones, Guatemala Liga Nacional 22-23)",64.00233847605811
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","J. Carranza (23, Philadelphia Union, MLS 2023)",66.32104635604207
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","A. Haboubi (21, CS Sfaxien, Tunisian Ligue 1 22-23)",79.55877984813125
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","A. Assal (21, AFC Wimbledon, League Two 22-23)",36.99129311751177
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","M. Rijks (20, Utrecht II, Eerste Divisie 22-23)",89.58127316060292
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","N. Dovedan (28, Austria Wien, Austrian Bundesliga 22-23)",48.324306045952426
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","Marwan Hamdi (26, Al Masry, Egyptian Premier League 22-23)",83.51690729608939
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","L. Montebello (27, Hamrun Spartans, Malta Premier League 22-23)",49.17364838926878
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","M. Coda (34, Genoa, Serie B 22-23)",77.04886745617513
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","M. Batshuayi (29, Fenerbahçe, Süper Lig 22-23)",73.33837759099207
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","N. Okafor (22, Salzburg, Austrian Bundesliga 22-23)",39.64990746061184
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","Ronivaldo (34, Blau-Weiß Linz, Austrian 2. Liga 22-23)",76.89416294292892
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","D. Calvert-Lewin (26, Everton, Premier League 22-23)",82.89405939869961
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","I. Shkurin (23, Maccabi Petah Tikva, Liga Leumit 22-23)",81.17783978398664
"Marco Paixão (38, Altay, Turkish 1. Lig 22-23)","B. Manu (26, Darmstadt 98, 2. Bundesliga 22-23)",50.800305687576376
