Player 1,Player 2,Similarity
"N. Dicko (31, OFI, Greek Super League 22-23)","K. Hester (27, Elgin City, Scottish League Two 22-23)",73.00034020107323
"N. Dicko (31, OFI, Greek Super League 22-23)","D. McGoldrick (35, Derby County, League One 22-23)",59.58126659736246
"N. Dicko (31, OFI, Greek Super League 22-23)","R. Pyke (25, Shrewsbury Town, League One 22-23)",50.03274897790956
"N. Dicko (31, OFI, Greek Super League 22-23)","Ž. Vipotnik (21, Maribor, 1. SNL 22-23)",68.89462860109248
"N. Dicko (31, OFI, Greek Super League 22-23)","G. Kernezo (25, Montevarchi, Serie C 22-23)",62.45355384123208
"N. Dicko (31, OFI, Greek Super League 22-23)","H. Mowasi (22, Hapoel Ramat HaSharon, Liga Leumit 22-23)",53.70145261389402
"N. Dicko (31, OFI, Greek Super League 22-23)","A. Collins (25, Bristol Rovers, League One 22-23)",64.9427535396868
"N. Dicko (31, OFI, Greek Super League 22-23)","B. Brobbey (21, Ajax, Eredivisie 22-23)",65.00130323948981
"N. Dicko (31, OFI, Greek Super League 22-23)","K. Tyukavin (20, Dinamo Moskva, Russian Premier League 22-23)",58.08082357339461
"N. Dicko (31, OFI, Greek Super League 22-23)","K. Wojtyra (25, Chrobry Głogów, Polish I Liga 22-23)",60.40122317783254
"N. Dicko (31, OFI, Greek Super League 22-23)","Jairo (31, Pafos, Cyprus 1. Division 22-23)",72.27890126983544
"N. Dicko (31, OFI, Greek Super League 22-23)","V. Abata (22, Métlaoui, Tunisian Ligue 1 22-23)",59.52416844414565
"N. Dicko (31, OFI, Greek Super League 22-23)","M. Livaja (29, Hajduk Split, 1. HNL 22-23)",44.01906698649073
"N. Dicko (31, OFI, Greek Super League 22-23)","Cristo González (25, Sporting Gijón, La Liga 2 22-23)",59.552504952557086
"N. Dicko (31, OFI, Greek Super League 22-23)","D. McDaid (32, Ballymena United, Northern Ireland Premiership 22-23)",71.65548801872671
"N. Dicko (31, OFI, Greek Super League 22-23)","A. Glišić (30, Ararat, Armenian Premier League 22-23)",66.0471782745029
"N. Dicko (31, OFI, Greek Super League 22-23)","O. Ebere (25, Plaza Colonia, Uruguay Primera División 2023)",80.86056484036995
"N. Dicko (31, OFI, Greek Super League 22-23)","M. Šarić (24, Napredak Kruševac, Serbian SuperLiga 22-23)",72.70860085680548
"N. Dicko (31, OFI, Greek Super League 22-23)","N. Botić (21, Western United, A-League Men 22-23)",45.49953100436317
"N. Dicko (31, OFI, Greek Super League 22-23)","C. Bacca (36, Junior, Colombian Primera Division 22-23)",62.18044879509071
"N. Dicko (31, OFI, Greek Super League 22-23)","Juanma Delgado (32, V-Varen Nagasaki, J2 2023)",49.13567381264832
"N. Dicko (31, OFI, Greek Super League 22-23)","L. Depoitre (34, Gent, Belgian Pro League 22-23)",54.01014273733424
"N. Dicko (31, OFI, Greek Super League 22-23)","M. Tóth (21, Sturm Graz II, Austrian 2. Liga 22-23)",81.46565143418331
"N. Dicko (31, OFI, Greek Super League 22-23)","V. Striković (20, Sutjeska, Montenegro First League 22-23)",73.68906477595051
"N. Dicko (31, OFI, Greek Super League 22-23)","J. Ekuban (23, Fidelis Andria, Serie C 22-23)",47.05545901996977
