Player 1,Player 2,Similarity
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","Reginaldo (32, Shkupi, North Macedonia First League 22-23)",49.89439420835016
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","N. Belloni (22, Latina, Serie C 22-23)",59.020271160951474
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","G. Oakley (27, Greenock Morton, Scottish Championship 22-23)",69.01721903162044
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","A. Cook (32, Bradford City, League Two 22-23)",74.0043339983355
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","S. Jallow (26, Viterbese, Serie C 22-23)",65.88306112961571
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","R. Živković (26, Emmen, Eredivisie 22-23)",75.46874704754902
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","J. Magennis (32, Wigan Athletic, Championship 22-23)",76.30453151113326
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","V. Bugay (25, Lviv, Ukrainian Premier Liha 22-23)",75.27087144484703
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","Aritz Pascual (23, CD Calahorra, Primera División RFEF 22-23)",75.6208097292516
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","A. Caicedo (22, Árabe Unido, Panama LPF 2023)",42.9451188839293
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","M. Frigan (20, Rijeka, 1. HNL 22-23)",63.2408165828728
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","J. Gordon (28, Barrow, League Two 22-23)",75.87045878120534
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","A. Akono (27, Najran, Saudi First Division 22-23)",46.40821188110065
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","R. Ahmed (26, El Daklyeh, Egyptian Premier League 22-23)",71.5790742264876
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","G. Harutyunyan (32, Van, Armenian Premier League 22-23)",74.57036954609045
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","E. Touré (21, Almería, La Liga 22-23)",58.75552955591936
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","A. Johansson (27, Mjällby, Allsvenskan 2023)",65.21970290470543
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","K. Podliński (25, Górnik Łęczna, Polish I Liga 22-23)",83.51476498623059
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","B. Díaz (30, Alashkert, Armenian Premier League 22-23)",62.93268675815271
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","F. Christensen (22, Hillerød, Danish 1. Division 22-23)",84.15876010537717
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","Z. Óvári (26, Győri ETO, NB II 22-23)",55.252765574598
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","E. Sokler (23, Radomlje, 1. SNL 22-23)",77.33780489717577
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","M. Godden (31, Coventry City, Championship 22-23)",83.12027496296203
"Alberto Ródenas (24, UD Sanse, Primera División RFEF 22-23)","A. Prendergast (19, Glenavon, Northern Ireland Premiership 22-23)",78.24798940962333
