Player 1,Player 2,Similarity
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","D. Florea (35, Voluntari, SuperLiga României 22-23)",47.60241342821136
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","Ui-Jo Hwang (30, Seoul, K League 1 2023)",36.84043132083953
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","I. Belfodil (31, Al Gharafa, Qatari Stars League 22-23)",49.911624537148406
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","R. Capogna (35, Pro Sesto, Serie C 22-23)",36.82557695288738
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","Soony Saad (30, Penang, Malaysian Super League 2023)",20.246221998967687
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","C. Tarragona (32, Gimnasia La Plata, Argentinian Primera División 2023)",56.87871435846963
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","Y. Suzuki (27, Kashima Antlers, J1 2023)",53.13274233200265
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","W. Kanu (29, Zemplín Michalovce, Slovak Super Liga 22-23)",54.94673097169929
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","M. Malone (22, Wolfsberger AC, Austrian Bundesliga 22-23)",67.25939466372292
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","V. Aboubakar (31, Al Nassr, Saudi Professional League 22-23)",30.18895399501597
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","A. Zeqiri (23, Basel, Swiss Super League 22-23)",41.423394017999016
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","R. Polievka (26, Dukla Banská Bystrica, Slovak Super Liga 22-23)",47.73151625774188
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","A. Gningue (24, Teplice, Czech Fortuna Liga 22-23)",74.29187007096702
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","D. Garmash (33, Dynamo Kyiv, Ukrainian Premier Liha 22-23)",47.36549576777032
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","D. Tsypchenko (23, Krylya Sovetov, Russian Premier League 22-23)",54.016804357385126
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","G. Gomez (29, Crotone, Serie C 22-23)",44.91452086458357
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","G. Burgstaller (34, Rapid Wien, Austrian Bundesliga 22-23)",49.32488277259708
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","B. Boateng (22, Smouha, Egyptian Premier League 22-23)",52.88736441702109
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","Á. Czékus (20, Békéscsaba, NB II 22-23)",63.08543341130888
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","M. Vidosavljević (22, Radnički Kragujevac, Serbian SuperLiga 22-23)",44.2864927007657
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","C. Johnston (28, Montrose, Scottish League One 22-23)",58.88876330247549
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","J. Ferrante (27, Cesena, Serie C 22-23)",69.617569183579
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","B. Zamostny (31, Duna Aszfalt Tiszakécskei, NB II 22-23)",35.66149821605738
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","C. Sylla (29, Saburtalo, Erovnuli Liga 2023)",40.46124364826069
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","Y. Kusano (26, Mito Hollyhock, J2 2023)",30.712956463565558
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","A. Bouhaddouz (36, MSV Duisburg, 3. Liga 22-23)",59.36599522287827
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","K. Djoco (27, Bastia, Ligue 2 22-23)",48.950971844040765
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","R. Mmaee (25, Ferencváros, NB I 22-23)",42.296841237650085
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","E. López (24, Toluca, Liga MX 22-23)",17.311069867394174
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","M. Regža (24, Riga FC, Virsliga 2023)",43.51733453023325
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","Z. Hadji (26, Stade Lausanne-Ouchy, Swiss Challenge League 22-23)",37.13482124276487
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","Willy Ledesma (34, Córdoba, Primera División RFEF 22-23)",39.00354481737388
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","G. Kvilitaia (29, APOEL, Cyprus 1. Division 22-23)",56.928056920610295
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","M. Romero (24, Racing Club, Argentinian Primera División 2023)",13.322614898695695
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","M. Juma (27, Al Faisaly, Saudi First Division 22-23)",59.42968113449159
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","S. Essende (25, Caen, Ligue 2 22-23)",53.300888366047495
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","M. Wada (26, Grulla Morioka, J3 2023)",32.062212311834706
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","Gerard Oliva (33, Real Balompédica Linense, Primera División RFEF 22-23)",16.45913551431897
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","Abdulelah Al Shammry (24, Dhamk, Saudi Professional League 22-23)",20.83936210490722
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","J. Windass (29, Sheffield Wednesday, League One 22-23)",38.90673960212231
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","C. Rivera (20, Santos de Guápiles, Costa Rica Primera División 22-23)",61.42764189986518
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","E. Galligani (30, San Donato Tavarnelle, Serie C 22-23)",43.050309042754265
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","F. Kah (27, Olympiakos, Cyprus 1. Division 22-23)",65.91292765258558
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","Marco Paixão (38, Altay, Turkish 1. Lig 22-23)",57.70388003069902
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","G. May (25, Danubio, Uruguay Primera División 2023)",43.035236383823445
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","D. Shabanhaxhaj (22, Mura, 1. SNL 22-23)",70.371929831888
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","M. Aćimović (25, Leotar, Bosnian Premier League 22-23)",21.13929312138685
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","G. Gabedava (33, Hapoel Acre, Liga Leumit 22-23)",41.03862504055781
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","A. Erceg (33, Istra 1961, 1. HNL 22-23)",63.850155568061474
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","L. Cohen (30, Khon Kaen United, Thai League 1 22-23)",34.5933940836118
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)",54.9658217440142
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","M. Mešanović (32, Nieciecza, Polish I Liga 22-23)",32.22404334507964
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","K. Kanatsızkuş (26, Rizespor, Turkish 1. Lig 22-23)",21.833161310843348
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","J. Carranza (24, Xinabajul, Guatemala Liga Nacional 22-23)",-1.5759456482789551
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","E. Adebayo (25, Luton Town, Championship 22-23)",62.059999857232704
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","M. Barragán (31, Puebla, Liga MX 22-23)",41.64806888162637
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","C. Benschop (33, De Graafschap, Eerste Divisie 22-23)",45.46871348537622
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","L. Martínez (31, Cobán Imperial, Guatemala Liga Nacional 22-23)",59.89370235938879
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","J. Adeniyi (30, Tuzlaspor, Turkish 1. Lig 22-23)",46.33671696916714
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","Anderson Silva (25, Vitória Guimarães, Primeira Liga 22-23)",49.26500305194574
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","S. Vranješ (36, Sloboda Tuzla, Bosnian Premier League 22-23)",41.851979470020616
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","Léo Ceará (28, Cerezo Osaka, J1 2023)",53.0687794457232
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","W. Ramdhani (24, Persita, BRI Liga 1 22-23)",33.09951400648619
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","J. Sánchez (27, Comunicaciones, Guatemala Liga Nacional 22-23)",39.42259792263976
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","J. Carranza (23, Philadelphia Union, MLS 2023)",66.57244258372954
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","A. Haboubi (21, CS Sfaxien, Tunisian Ligue 1 22-23)",44.25364714332061
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","A. Assal (21, AFC Wimbledon, League Two 22-23)",54.53695492073125
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","M. Rijks (20, Utrecht II, Eerste Divisie 22-23)",45.877878107013686
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","N. Dovedan (28, Austria Wien, Austrian Bundesliga 22-23)",52.237238649439576
"C. Baumgartner (23, Hoffenheim, Bundesliga 22-23)","Marwan Hamdi (26, Al Masry, Egyptian Premier League 22-23)",69.85951727775189
