Player 1,Player 2,Similarity
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","L. Ajorque (29, Mainz 05, Bundesliga 22-23)",75.08546034917684
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","G. Gjorgjiev (26, Borec, North Macedonia First League 22-23)",53.87412389772887
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","G. Kyei (27, Clermont, Ligue 1 22-23)",57.36246044960637
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","C. O’Keefe (24, Peterhead, Scottish League One 22-23)",28.650799761863134
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","R. Sadykhov (26, Zira, Premyer Liqa 22-23)",51.60878937276912
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","T. Conway (20, Bristol City, Championship 22-23)",20.057577347399526
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","Darren Lok (31, Sabah, Malaysian Super League 2023)",40.06119095144769
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","João Pedro (26, Panetolikos FC, Greek Super League 22-23)",44.42011771894144
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","R. Zikri (30, Hapoel Petah Tikva, Liga Leumit 22-23)",43.58275918201738
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","S. Jovanović (31, Bačka Topola, Serbian SuperLiga 22-23)",47.27622080288276
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","Clau Mendes (22, UD Logroñés, Primera División RFEF 22-23)",43.95501828569653
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","M. Giménez (26, Banfield, Argentinian Primera División 2023)",62.36336127147632
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","M. Retegui (24, Tigre, Argentinian Primera División 2023)",58.74618903592474
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","D. Kownacki (26, Fortuna Düsseldorf, 2. Bundesliga 22-23)",69.2267038927412
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","R. Gaffney (33, Shamrock Rovers, League of Ireland PL 2023)",62.49726110013457
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","T. Fawwazi (21, Bhayangkara F.C., BRI Liga 1 22-23)",49.28741273673887
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","Adrián Dalmau (29, Alcorcón, Primera División RFEF 22-23)",42.44343578949882
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","E. Sabbi (25, OB, Superliga 22-23)",59.29268771387726
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","D. Delarge (32, Egnatia Rrogozhinë, Albanian Premier League 22-23)",62.748062853818666
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","Gorka Santamaría (27, CD Badajoz, Primera División RFEF 22-23)",44.34984200509767
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","Y. Kayanuma (29, YSCC, J3 2023)",63.825201360859474
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","David González (20, Numancia, Primera División RFEF 22-23)",34.395353359895466
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","J. Ferreira (22, Dallas, MLS 2023)",46.81613017826693
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","L. Schnellbacher (29, Elversberg, 3. Liga 22-23)",58.5863158052486
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","K. Bordon (28, Achuapa, Guatemala Liga Nacional 22-23)",47.2943754586543
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","R. Watanabe (26, Fujieda MYFC, J2 2023)",34.0399803796775
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","I. Henderson (38, Rochdale, League Two 22-23)",36.32618861586584
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","João Marcos (23, Belenenses, Portugal Segunda Liga 22-23)",31.934016970180785
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","Clayton Silva (24, Casa Pia AC, Primeira Liga 22-23)",37.38663338231725
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","M. Carlini (36, Monterosi, Serie C 22-23)",36.90518509233698
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","G. Ávalos (32, Argentinos Juniors, Argentinian Primera División 2023)",75.44370882992014
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","O. Biton (23, Hapoel Jerusalem, Ligat Ha'al 22-23)",43.11405813813347
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","A. Šporar (29, Panathinaikos, Greek Super League 22-23)",56.10044507295544
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","S. Bakayoko (21, Neuchâtel Xamax, Swiss Challenge League 22-23)",45.97227520669067
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","A. Abang (26, Al Bataeh, UAE Pro League 22-23)",65.66231879547463
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","S. Nicholson (26, Spartak Moskva, Russian Premier League 22-23)",64.1946859410646
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","R. Mierez (26, Osijek, 1. HNL 22-23)",73.14919798173428
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","T. Samba (20, Bellinzona, Swiss Challenge League 22-23)",50.964805895690624
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","Y. Kajiya (23, Blaublitz Akita, J2 2023)",55.59727596550192
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","N. Karelis (31, Panetolikos FC, Greek Super League 22-23)",44.14072901516582
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","F. Ouji (24, Ben Guerdane, Tunisian Ligue 1 22-23)",41.85135387578913
"K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)","M. Petkov (20, Septemvri Sofia, Bulgarian First League 22-23)",48.2172353981618
