Player 1,Player 2,Similarity
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","J. Gullan (23, Raith Rovers, Scottish Championship 22-23)",75.5047106935787
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","O. Ojetunde (20, Lernayin Artsakh, Armenian Premier League 22-23)",39.923177214184
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","A. Ujah (32, Eintracht Braunschweig, 2. Bundesliga 22-23)",70.1473131544873
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","Tiago Tomás (20, Stuttgart, Bundesliga 22-23)",71.32868499279718
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","L. Fülöp (25, Universitatea Cluj, SuperLiga României 22-23)",64.16418805693621
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","R. Borré (27, Eintracht Frankfurt, Bundesliga 22-23)",68.22324620450497
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","P. Schmidt (24, Admira, Austrian 2. Liga 22-23)",88.86307712379107
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","C. McNeill (19, Newport County, League Two 22-23)",83.64085326666557
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","R. Sukuta-Pasu (32, Vejle, Danish 1. Division 22-23)",78.00531081067331
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","G. Pálinkás (26, Kazincbarcika, NB II 22-23)",52.5777174428288
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","G. Boban (33, Posušje, Bosnian Premier League 22-23)",74.84472777875352
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","Carlos Fortes (28, PSIS Semarang, BRI Liga 1 22-23)",76.65114599502284
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","B. Böke (23, Denizlispor, Turkish 1. Lig 22-23)",59.21292513453093
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","L. Nițu (21, Slatina, Romanian Liga II 22-23)",59.4779276106855
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","G. Agalarov (22, Akhmat Grozny, Russian Premier League 22-23)",61.97390626218456
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","I. Timoshenko (24, Rodina Moskva, Russian FNL 2 22-23)",63.91551677822081
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","Max Svensson (21, Deportivo La Coruña, Primera División RFEF 22-23)",66.73478035062071
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","N. Al-Sumairi (29, Al Qadisiyah, Saudi First Division 22-23)",47.804953724467175
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","J. Iredale (23, Wehen Wiesbaden, 3. Liga 22-23)",64.87203524229999
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","M. Pucciarelli (31, Vis Pesaro, Serie C 22-23)",36.46580618310639
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","Rubén del Campo (23, San Fernando, Primera División RFEF 22-23)",73.94100531171796
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","Omar Al Somah (34, Al Arabi, Qatari Stars League 22-23)",83.05526297412727
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","Evandro (26, Radnički Kragujevac, Serbian SuperLiga 22-23)",45.17584336901051
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","M. Mudražija (27, Tanjong Pagar, Singapore Premier League 2023)",63.72138521545816
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","M. Männilaan (21, Kuressaare, Estonian Meistriliiga 2023)",87.6101076876851
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","L. Duvnjak (23, Lafnitz, Austrian 2. Liga 22-23)",57.06782310504989
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","S. Cosgrove (26, Plymouth Argyle, League One 22-23)",59.8597028588311
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","M. Ravasio (24, Lucchese, Serie C 22-23)",37.06350364362872
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","U. Bonnet (29, Valenciennes, Ligue 2 22-23)",63.1223295580137
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","A. Belotti (29, Roma, Serie A 22-23)",58.30733947609665
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","S. Bakış (29, FC Andorra, La Liga 2 22-23)",43.02085169830715
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)","H. Djaouchi (28, Al Qaisoma, Saudi First Division 22-23)",70.45536600371432
