Player 1,Player 2,Similarity
"M. Satriano (22, Empoli, Serie A 22-23)","S. Sakuragawa (21, Fagiano Okayama, J2 2023)",77.18284134763803
"M. Satriano (22, Empoli, Serie A 22-23)","A. Polidori (31, Viterbese, Serie C 22-23)",82.52176175652457
"M. Satriano (22, Empoli, Serie A 22-23)","C. Kavanagh (19, Newport County, League Two 22-23)",84.35826637927137
"M. Satriano (22, Empoli, Serie A 22-23)","F. Pierrot (28, Maccabi Haifa, Ligat Ha'al 22-23)",72.49396072458303
"M. Satriano (22, Empoli, Serie A 22-23)","Y. Kitala (25, Le Havre, Ligue 2 22-23)",72.87593050443249
"M. Satriano (22, Empoli, Serie A 22-23)","N. Bischof (20, Rheindorf Altach, Austrian Bundesliga 22-23)",89.63715597907468
"M. Satriano (22, Empoli, Serie A 22-23)","A. Buziuc (29, Mioveni, SuperLiga României 22-23)",43.26175922253437
"M. Satriano (22, Empoli, Serie A 22-23)","Eric Balastegui (19, Engordany, Andorra Primera Divisió 22-23)",72.13014783343581
"M. Satriano (22, Empoli, Serie A 22-23)","I. Stefanovich (26, Volgar Astrakhan, Russian FNL 2 22-23)",86.45519616267812
"M. Satriano (22, Empoli, Serie A 22-23)","Lucca (33, Lamphun Warrior, Thai League 1 22-23)",79.98807588677711
"M. Satriano (22, Empoli, Serie A 22-23)","H. Zraibi (25, Ittihad Tanger, Botola Pro 22-23)",88.89739363289998
"M. Satriano (22, Empoli, Serie A 22-23)","M. Barsov (30, Neftekhimik, Russian FNL 2 22-23)",78.10933546320909
"M. Satriano (22, Empoli, Serie A 22-23)","Pedro Marques (25, NEC, Eredivisie 22-23)",82.6074382882918
"M. Satriano (22, Empoli, Serie A 22-23)","P. Chavarría (35, Málaga, La Liga 2 22-23)",83.03261477692239
"M. Satriano (22, Empoli, Serie A 22-23)","M. Lepik (22, Kuressaare, Estonian Meistriliiga 2023)",81.67507256800234
"M. Satriano (22, Empoli, Serie A 22-23)","G. Bitin (24, Pendikspor, Turkish 1. Lig 22-23)",89.60324923453805
"M. Satriano (22, Empoli, Serie A 22-23)","A. Ennakouss (21, Chabab Mohammédia, Botola Pro 22-23)",78.9979902438403
"M. Satriano (22, Empoli, Serie A 22-23)","T. Tabatadze (31, Neftchi, Uzbek Super League 2023)",82.25942256433252
"M. Satriano (22, Empoli, Serie A 22-23)","J. Martin (24, Dundalk, League of Ireland PL 2023)",77.1990174239232
"M. Satriano (22, Empoli, Serie A 22-23)","R. Komatsu (24, Matsumoto Yamaga, J3 2023)",67.08481251327208
"M. Satriano (22, Empoli, Serie A 22-23)","B. Šeško (19, Salzburg, Austrian Bundesliga 22-23)",83.45672024639714
"M. Satriano (22, Empoli, Serie A 22-23)","D. Fosu (23, Peterhead, Scottish League One 22-23)",69.20386310230433
"M. Satriano (22, Empoli, Serie A 22-23)","T. Hopper (29, Lincoln City, League One 22-23)",67.84755835785748
"M. Satriano (22, Empoli, Serie A 22-23)","C. Baker-Richardson (27, Crewe Alexandra, League Two 22-23)",69.049360598698
"M. Satriano (22, Empoli, Serie A 22-23)","J. Jenkins (23, Dungannon Swifts, Northern Ireland Premiership 22-23)",83.13342819113019
"M. Satriano (22, Empoli, Serie A 22-23)","Cassiano (33, Estoril, Primeira Liga 22-23)",79.27427632373211
"M. Satriano (22, Empoli, Serie A 22-23)","K. Appiah (32, Colchester United, League Two 22-23)",74.63667455101974
"M. Satriano (22, Empoli, Serie A 22-23)","Y. Minagawa (31, Renofa Yamaguchi, J2 2023)",74.79992751313605
"M. Satriano (22, Empoli, Serie A 22-23)","M. Leaburn (19, Charlton Athletic, League One 22-23)",87.17478336326245
"M. Satriano (22, Empoli, Serie A 22-23)","Juan Artola (23, Burgos, La Liga 2 22-23)",79.15327946181391
"M. Satriano (22, Empoli, Serie A 22-23)","M. McGuigan (34, Stenhousemuir, Scottish League Two 22-23)",90.74164513683478
"M. Satriano (22, Empoli, Serie A 22-23)","H. Silveira (29, Cerro Largo, Uruguay Primera División 2023)",77.89262468972518
"M. Satriano (22, Empoli, Serie A 22-23)","K. Tagawa (24, Santa Clara, Primeira Liga 22-23)",83.38952943890997
"M. Satriano (22, Empoli, Serie A 22-23)","R. Castillo (31, Nantong Zhiyun, Chinese Super League 2023)",79.1221185295887
"M. Satriano (22, Empoli, Serie A 22-23)","C. Stuani (36, Girona, La Liga 22-23)",67.64960180042007
"M. Satriano (22, Empoli, Serie A 22-23)","J. Westermark (29, Öster, Superettan 2023)",77.74869966619215
"M. Satriano (22, Empoli, Serie A 22-23)","S. Fyda (27, Arzignano Valchiampo, Serie C 22-23)",80.3450881552338
"M. Satriano (22, Empoli, Serie A 22-23)","S. Williamson (22, Queen's Park, Scottish Championship 22-23)",82.23928256998187
"M. Satriano (22, Empoli, Serie A 22-23)","K. Shanks (21, Peterhead, Scottish League One 22-23)",84.8957265236454
"M. Satriano (22, Empoli, Serie A 22-23)","M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)",82.04254160867282
"M. Satriano (22, Empoli, Serie A 22-23)","K. Joseph (21, Oxford United, League One 22-23)",86.61426111047447
