Player 1,Player 2,Similarity
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","M. Gregoritsch (29, Freiburg, Bundesliga 22-23)",83.58337099670815
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","D. Delgadillo (29, Santa Lucía, Guatemala Liga Nacional 22-23)",50.938983504957925
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","İ. Yılmaz (29, İstanbulspor, Süper Lig 22-23)",65.22528951551307
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","D. Martínez (27, Resistencia, Paraguay Division Profesional 2023)",86.60584911166225
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","J. Adamu (21, Salzburg, Austrian Bundesliga 22-23)",61.50204886489148
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","K. Boutaïb (36, Paris, Ligue 2 22-23)",67.18022400413615
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","D. Vukojević (27, Degerfors, Allsvenskan 2023)",63.38874217789371
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","P. Testroet (32, Ingolstadt, 3. Liga 22-23)",66.53224491098011
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","M. De Marchi (28, Padova, Serie C 22-23)",63.92661178635342
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","C. Da Graca (20, Juventus Next Gen, Serie C 22-23)",34.25118371196233
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","M. Hernaus (22, Floridsdorfer AC, Austrian 2. Liga 22-23)",70.73445342789923
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","J. Marriott (28, Fleetwood Town, League One 22-23)",55.26000305949373
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Paulo Vyctor (27, Sirens, Malta Premier League 22-23)",14.417050665790176
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Ramon (32, Qabala, Premyer Liqa 22-23)",59.84477156283017
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","A. Büyük (35, Manisa BBSK, Turkish 1. Lig 22-23)",67.25572763207308
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","J. Montenegro (22, Puntarenas, Costa Rica Primera División 22-23)",69.98820605867802
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","A. Cerri (27, Como, Serie B 22-23)",52.82590599914816
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","C. Gallagher (28, Airdrieonians, Scottish League One 22-23)",64.87914495534453
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","S. Fabian Moracci (22, Marsaxlokk, Malta Premier League 22-23)",29.796735945766944
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","A. Badji (25, Bordeaux, Ligue 2 22-23)",73.61069291220343
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Ahmed Rayan (25, Ceramica, Egyptian Premier League 22-23)",55.77916725577533
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","F. Kaufmann (30, Eintracht Braunschweig, 2. Bundesliga 22-23)",35.526468694594385
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","L. Munteanu (20, Farul Constanţa, SuperLiga României 22-23)",48.78204052508516
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","C. Kröhn (24, Floridsdorfer AC, Austrian 2. Liga 22-23)",44.90677115559384
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Ali Olwan (23, Al Shamal, Qatari Stars League 22-23)",26.451426870011872
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","T. Arokodare (22, Amiens SC, Ligue 2 22-23)",65.46701979891981
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Yusuf Helal (29, Persija, BRI Liga 1 22-23)",46.12297935496724
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","M. Bamba (21, Hapoel Rishon LeZion, Liga Leumit 22-23)",50.32164873623406
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","E. Kabangu (25, Willem II, Eerste Divisie 22-23)",48.60360450099167
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","D. Vlahović (23, Juventus, Serie A 22-23)",66.54556754365701
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","J. Makusu (31, Hajer, Saudi First Division 22-23)",56.70144701219484
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","B. Beyer (26, Yverdon Sport, Swiss Challenge League 22-23)",44.097321372457024
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","A. Núñez (34, Guaireña, Paraguay Division Profesional 2023)",56.73924252883648
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","B. Fink (20, Basel, Swiss Super League 22-23)",54.51504560191859
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","G. Lencina (25, Atlético Bucaramanga, Colombian Primera Division 22-23)",62.69870314797464
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","D. Shamkin (20, KAMAZ, Russian FNL 2 22-23)",35.52726062882245
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","G. Zakpa (30, Sabail, Premyer Liqa 22-23)",76.8061358194838
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","B. Mani (26, Cape Town, South Africa PSL 22-23)",51.62791421175381
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","L. Shankland (27, Hearts, Scottish Premiership 22-23)",50.73683743643448
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","I. El Harrach (24, Khouribga, Botola Pro 22-23)",24.465852694120667
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Élder Santana (30, Aktobe, Kazakh Premier League 2023)",80.64584160552441
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Mohamed Grendo (31, Al Masry, Egyptian Premier League 22-23)",68.15465100297298
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","A. Bakayoko (27, Forest Green Rovers, League One 22-23)",63.241757178482125
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","T. Bobček (21, Ružomberok, Slovak Super Liga 22-23)",47.80698166409682
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","D. Khlyobas (29, Urartu, Armenian Premier League 22-23)",40.20140090213504
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","D. Castelli (23, Pro Patria, Serie C 22-23)",61.1771539790384
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Marc Cardona (27, Las Palmas, La Liga 2 22-23)",54.608274090019
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","M. Ingvartsen (27, Mainz 05, Bundesliga 22-23)",59.506143295445455
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Chris Ramos (26, Lugo, La Liga 2 22-23)",77.17914119688496
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Z. Mugeese (21, Ashdod, Ligat Ha'al 22-23)",60.59554247398169
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","C. Mutton (24, Pontedera, Serie C 22-23)",43.97807256154631
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","M. Fischnaller (31, Fermana, Serie C 22-23)",65.99321157207933
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","A. Bălan (33, Universitatea Cluj, SuperLiga României 22-23)",66.2673390239043
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","R. Saputro (28, PSS Sleman, BRI Liga 1 22-23)",55.92204070448621
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","A. Barnes (33, Burnley, Championship 22-23)",58.515900878446445
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","H. Cuypers (26, Gent, Belgian Pro League 22-23)",70.28147040796094
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","A. Smith (24, Panevėžys, Lithuanian A Lyga 2023)",55.26447676509554
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","S. Engelmann (34, Rot-Weiss Essen, 3. Liga 22-23)",68.64238823997187
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","E. Ávila (29, Osasuna, La Liga 22-23)",48.00650553257601
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","S. Nutz (31, Ried, Austrian Bundesliga 22-23)",16.830155319547035
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Hee-Chan Hwang (27, Wolverhampton Wanderers, Premier League 22-23)",47.74074497929951
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","A. Baldé (20, Lausanne Sport, Swiss Challenge League 22-23)",28.16159675499353
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","S. González (28, Mushuc Runa, Ecuador Liga Pro 2023)",69.74490997507955
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","C. Sammon (36, Alloa Athletic, Scottish League One 22-23)",80.75074546745873
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","L. Bonis (23, Larne, Northern Ireland Premiership 22-23)",63.2462823959373
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","M. Olaha (26, Song Lam Nghe An, V League 1 2023)",59.81327059625784
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","D. Quirós (31, Puntarenas, Costa Rica Primera División 22-23)",29.26566616032425
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","U. Djurdjević (29, Sporting Gijón, La Liga 2 22-23)",54.4012250925701
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Roberto Fernández (20, Barcelona B, Primera División RFEF 22-23)",50.27448823692282
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","C. Baird (27, Houston Dynamo, MLS 2023)",46.047557022455614
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","A. Pop (29, Dinamo Bucureşti, Romanian Liga II 22-23)",50.5019030529145
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Wander (30, Rans Nusantara, BRI Liga 1 22-23)",61.176007888035045
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","L. Paradela (26, Deportivo Saprissa, Costa Rica Primera División 22-23)",26.91121400432695
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","D. Reverson (19, AZ II, Eerste Divisie 22-23)",48.95057275401031
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Y. Sason (21, Hapoel Rishon LeZion, Liga Leumit 22-23)",53.195910241678405
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","R. Bocalon (34, Mantova, Serie C 22-23)",59.2029921452067
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Á. Szarka (32, Ajka, NB II 22-23)",62.43991480677873
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Y. Kallon (21, Hellas Verona, Serie A 22-23)",37.82407657665245
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Alain Oyarzun (29, Real Unión, Primera División RFEF 22-23)",15.190375522074133
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","W. Weghorst (30, Beşiktaş, Süper Lig 22-23)",63.853870642248
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","I. Diakhité (31, CS Sfaxien, Tunisian Ligue 1 22-23)",63.96546506560106
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","L. Jawo (28, Mladá Boleslav, Czech Fortuna Liga 22-23)",45.08030001766669
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","J. Mešanović (31, Várda SE, NB I 22-23)",75.62111844995506
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Y. Mehri (23, Hassania Agadir, Botola Pro 22-23)",50.67198318425547
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","I. Issa (33, Cherno More, Bulgarian First League 22-23)",57.998399070861225
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","C. Malele (29, CFR Cluj, SuperLiga României 22-23)",73.7392991028475
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","A. Albers (33, Jahn Regensburg, 2. Bundesliga 22-23)",70.98242363399922
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","N. Füllkrug (30, Werder Bremen, Bundesliga 22-23)",77.42084911816471
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","J. McCready (32, Dungannon Swifts, Northern Ireland Premiership 22-23)",65.6045189027695
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","L. Mertens (30, Deinze, Belgian First Division B 22-23)",63.63300971060555
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","E. Ünal (26, Getafe, La Liga 22-23)",70.90799589506774
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","C. Bishop (26, Portsmouth, League One 22-23)",73.38677707179765
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","A. Ueda (24, Cercle Brugge, Belgian Pro League 22-23)",72.77137055652446
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","C. Burke (31, New York RB, MLS 2023)",61.27608486098781
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","K. Campbell (21, Zimbru, Moldovan Super Liga 22-23)",41.3283941873526
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Carlos Vinícius (28, Fulham, Premier League 22-23)",72.12498587985148
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Tiago (30, Al Dhafra, UAE Pro League 22-23)",71.67152243021752
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","N. Ibáñez (28, Tigres UANL, Liga MX 22-23)",67.23211425913208
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","P. Schmidt (29, Ingolstadt, 3. Liga 22-23)",55.6346258505803
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","A. Faggioli (23, Virtus Entella, Serie C 22-23)",43.65646158804126
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Dodô (35, FK Liepāja, Virsliga 2023)",58.44133329442806
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","A. Le Fondre (36, Sydney, A-League Men 22-23)",65.20929390290729
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","G. Giordani (29, Montevarchi, Serie C 22-23)",65.91755672738073
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","R. Kriwak (24, Hartberg, Austrian Bundesliga 22-23)",77.30582874260766
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","C. Dumanlı (29, Bodrumspor, Turkish 1. Lig 22-23)",46.508669014685886
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Mariano Sanz (33, La Nucía, Primera División RFEF 22-23)",53.508189591789325
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","Jhonnattann (33, Najran, Saudi First Division 22-23)",9.28307041055806
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","F. Piovaccari (38, Giugliano, Serie C 22-23)",65.35083295833958
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","K. Nisbet (26, Hibernian, Scottish Premiership 22-23)",54.813535353076105
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","J. Recalde (31, Newell's Old Boys, Argentinian Primera División 2023)",59.93665785658584
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","M. Bortolussi (27, Padova, Serie C 22-23)",79.3707700896394
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","K. Hoven (26, Skeid, OBOS Ligaen 2023)",57.934515877563854
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","João Paulo (35, Kairat, Kazakh Premier League 2023)",31.41443734450701
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","M. Sutter (32, Vaduz, Swiss Challenge League 22-23)",23.64120269307633
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","D. N'Lundulu (24, Bolton Wanderers, League One 22-23)",64.96700684428667
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","A. Kalmykov (29, Rodina Moskva, Russian FNL 2 22-23)",79.69216573588332
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","L. Fabrizi (25, Latina, Serie C 22-23)",65.93784307722173
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","D. Ankeye (21, Hammam-Sousse, Tunisian Ligue 1 22-23)",35.75478622637854
"J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)","B. Sharp (37, Sheffield United, Championship 22-23)",61.6739133142137
