Player 1,Player 2,Similarity
"N. Wells (32, Bristol City, Championship 22-23)","L. Mancuso (31, Como, Serie B 22-23)",67.41301370573149
"N. Wells (32, Bristol City, Championship 22-23)","Luís Lopes (23, Aberdeen, Scottish Premiership 22-23)",49.91032590676912
"N. Wells (32, Bristol City, Championship 22-23)","E. Pecorino (21, Juventus Next Gen, Serie C 22-23)",41.1397512568506
"N. Wells (32, Bristol City, Championship 22-23)","B. Kopitović (28, Tampines Rovers, Singapore Premier League 2023)",69.80697500220879
"N. Wells (32, Bristol City, Championship 22-23)","B. Čečarić (29, Napredak Kruševac, Serbian SuperLiga 22-23)",62.30060400937853
"N. Wells (32, Bristol City, Championship 22-23)","J. Monteiro (23, Young Boys, Swiss Super League 22-23)",53.95478309964549
"N. Wells (32, Bristol City, Championship 22-23)","B. Santelli (31, Bastia, Ligue 2 22-23)",69.15137313773472
"N. Wells (32, Bristol City, Championship 22-23)","F. Nwankwo (24, Kenkre, I-League 22-23)",59.403776214882896
"N. Wells (32, Bristol City, Championship 22-23)","G. Altıparmak (22, Gençlerbirliği, Turkish 1. Lig 22-23)",46.85218716986853
"N. Wells (32, Bristol City, Championship 22-23)","M. Meerdink (19, AZ II, Eerste Divisie 22-23)",62.95458432474249
"N. Wells (32, Bristol City, Championship 22-23)","R. Kamergi (28, Ben Guerdane, Tunisian Ligue 1 22-23)",43.98857416889863
"N. Wells (32, Bristol City, Championship 22-23)","T. Kleindienst (27, Heidenheim, 2. Bundesliga 22-23)",64.20517152677019
"N. Wells (32, Bristol City, Championship 22-23)","Ji-Min Kim (29, Chiangrai United, Thai League 1 22-23)",61.29037364994576
"N. Wells (32, Bristol City, Championship 22-23)","F. Vázquez (30, Gubbio, Serie C 22-23)",66.56390499683162
"N. Wells (32, Bristol City, Championship 22-23)","F. Holender (28, Vasas, NB I 22-23)",65.05392844346409
"N. Wells (32, Bristol City, Championship 22-23)","Bruno Catanhede (29, FLC Thanh Hoa, V League 1 2023)",66.5738789624247
"N. Wells (32, Bristol City, Championship 22-23)","L. Pratto (35, Vélez Sarsfield, Argentinian Primera División 2023)",42.56400640965346
"N. Wells (32, Bristol City, Championship 22-23)","E. Shahaf (25, Ashdod, Ligat Ha'al 22-23)",22.64959999923089
