Player 1,Player 2,Similarity
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","I. Khafi (27, Al Sailiya, Qatari Stars League 22-23)",46.67949059769716
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","S. Quigley (30, Rochdale, League Two 22-23)",17.339271577022732
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","M. Căruntu (25, Sfîntul Gheorghe, Moldovan Super Liga 22-23)",40.12106695867136
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","A. Kotik (21, Neftekhimik, Russian FNL 2 22-23)",18.74915135102665
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","Borja Garcés (23, Tenerife, La Liga 2 22-23)",3.381731518602819
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","A. Hot (27, Pelister, North Macedonia First League 22-23)",21.647818998431344
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","A. Winter (21, Hamilton Academical, Scottish Championship 22-23)",43.2347107372472
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","J. McAtee (23, Grimsby Town, League Two 22-23)",51.47323649846006
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","A. Nepi (23, Renate, Serie C 22-23)",12.33835294628886
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","K. Kawamura (23, Tokyo Verdy, J2 2023)",60.93982562442376
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","K. van Veen (31, Motherwell, Scottish Premiership 22-23)",31.143596254800794
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","S. Diédhiou (31, UTS Rabat, Botola Pro 22-23)",16.391413651071467
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","I. Ganago (24, Nantes, Ligue 1 22-23)",35.73479202147403
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","A. Tveter (32, Sandefjord, Eliteserien 2023)",12.853536925152328
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","G. Engvall (27, Värnamo, Allsvenskan 2023)",30.879190200001105
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","Kukula (30, Sporting Covilhã, Portugal Segunda Liga 22-23)",15.822618060893682
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","S. Kostov (31, Lokomotiv Sofia 1929, Bulgarian First League 22-23)",24.11935811625506
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","C. Strandberg (27, Al Sailiya, Qatari Stars League 22-23)",27.402980118297847
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","K. Isa (31, Oita Trinita, J2 2023)",14.200062568126734
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","M. Estigarribia (28, Atlético Tucumán, Argentinian Primera División 2023)",14.68077246728302
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","A. Rebić (29, Milan, Serie A 22-23)",64.58159481709663
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","W. Ali (24, Vendsyssel, Danish 1. Division 22-23)",31.822924230476268
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","A. Crnac (19, Slaven Belupo, 1. HNL 22-23)",17.137352691989364
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","F. Stojiljković (23, Sion, Swiss Super League 22-23)",26.781807340830344
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","D. Charles (27, Bolton Wanderers, League One 22-23)",24.54063427396468
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","R. López (29, Al Batin, Saudi Professional League 22-23)",5.448805222895825
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","J. Matt (33, Walsall, League Two 22-23)",7.295530309137479
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","Francis Ferrón (33, CD Badajoz, Primera División RFEF 22-23)",17.642896610173654
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","A. Keena (24, Cheltenham Town, League One 22-23)",33.85122621547304
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","P. Bamford (29, Leeds United, Premier League 22-23)",15.699621048398123
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","R. Pollero (26, Bellinzona, Swiss Challenge League 22-23)",18.456715343403665
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","D. Paulevici (28, Dumbrăviţa, Romanian Liga II 22-23)",4.425707341964883
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","A. Magrassi (30, Cittadella, Serie B 22-23)",11.987944349914374
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","J. Martínez (28, Rayo Majadahonda, Primera División RFEF 22-23)",34.13424197982016
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","N. Lukić (30, Honvéd, NB I 22-23)",41.39291923212594
"Mahalli (34, Negeri Sembilan, Malaysian Super League 2023)","A. Vellios (31, PEC Zwolle, Eerste Divisie 22-23)",21.13359526946315
