Player 1,Player 2,Similarity
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","J. Vardy (36, Leicester City, Premier League 22-23)",55.213801057937175
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","N. Binder (21, Rapid Wien II, Austrian 2. Liga 22-23)",80.47718809204044
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","A. Nikitin (22, Ufa, Russian FNL 2 22-23)",28.492724384274357
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","A. Bolyki (28, Hallescher FC, 3. Liga 22-23)",59.91025257924649
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","R. Postema (21, Roda JC, Eerste Divisie 22-23)",68.18302999899139
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","M. Kamara (25, Hapoel Haifa, Ligat Ha'al 22-23)",42.15486370759037
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","R. Currie (25, Brechin City, Scottish League Two 22-23)",61.99885522291812
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","K. Junker (29, Nagoya Grampus, J1 2023)",82.40150836506051
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","Víctor Bernat (36, Engordany, Andorra Primera Divisió 22-23)",26.2701565794722
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","L. Deedson (22, Hobro, Danish 1. Division 22-23)",50.26056799884019
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","D. Cambindo (27, Medellín, Colombian Primera Division 22-23)",73.80960842889576
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","R. Boženík (23, Boavista, Primeira Liga 22-23)",57.514661066683615
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","J. Fameyeh (26, Rubin Kazan', Russian FNL 2 22-23)",86.55266983494636
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","E. Gerbi (22, Pro Sesto, Serie C 22-23)",67.98819599718516
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","Arturo Rodríguez (34, Deportivo La Coruña, Primera División RFEF 22-23)",61.06228199724045
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","F. Tsadjout (23, Cremonese, Serie A 22-23)",72.06188729721048
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","D. Starkl (29, Amstetten, Austrian 2. Liga 22-23)",62.95728086729888
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","Saldanha (23, Neftchi, Premyer Liqa 22-23)",84.39125678587087
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","M. Faßbender (24, Meppen, 3. Liga 22-23)",49.48601406219079
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","M. Uysal (23, Manisa BBSK, Turkish 1. Lig 22-23)",79.33210948528887
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","P. Gigić (26, Javor Ivanjica, Serbian SuperLiga 22-23)",72.78906300707862
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","A. Voronkov (34, DPMM FC, Singapore Premier League 2023)",87.03159443421575
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","J. Collins (32, Derby County, League One 22-23)",79.29832065580204
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","M. Benyettou (33, Al Wakrah, Qatari Stars League 22-23)",83.06814579941229
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","L. Zamparo (28, Virtus Entella, Serie C 22-23)",78.4951996785518
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","I. Andreev (21, Rodina Moskva, Russian FNL 2 22-23)",71.66054668965106
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","Asier Villalibre (25, Deportivo Alavés, La Liga 2 22-23)",47.34318179547646
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","A. Martinov (25, Dumbrăviţa, Romanian Liga II 22-23)",11.641169489780005
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","P. Buch Christiansen (23, SønderjyskE, Danish 1. Division 22-23)",66.99490775842843
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","M. Juma (27, Difaâ El Jadida, Botola Pro 22-23)",72.03730863109932
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","J. Ebuka (26, Ceramica, Egyptian Premier League 22-23)",66.10980374157813
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","França (28, Lokomotiv Sofia 1929, Bulgarian First League 22-23)",50.47995753905106
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","K. Mutizwa (29, Golden Arrows, South Africa PSL 22-23)",53.15138197091223
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","R. McAllister (35, Montrose, Scottish League One 22-23)",71.6880488283506
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","T. Musaev (21, Baltika, Russian FNL 2 22-23)",81.8557813351479
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","B. Marković (33, Sutjeska, Montenegro First League 22-23)",63.146909639908856
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","A. Shuaibu (21, Kapaz, Premyer Liqa 22-23)",67.83290948630155
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","G. Gagua (21, Real Unión, Primera División RFEF 22-23)",59.20419393281227
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","O. Bogle (29, Newport County, League Two 22-23)",85.77555162260518
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","Y. Otubanjo (30, Pyunik, Armenian Premier League 22-23)",72.34367502800154
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","H. Diallo (27, Strasbourg, Ligue 1 22-23)",83.86597576812152
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","G. Nikas (23, Levadiakos, Greek Super League 22-23)",44.93218003269404
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","J. Ardaiz (24, Winterthur, Swiss Super League 22-23)",83.49721857346711
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","M. Çuni (21, Saarbrücken, 3. Liga 22-23)",77.92254906068494
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","Á. Zaldívar (29, Atlético de San Luis, Liga MX 22-23)",73.48251725397805
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","F. Beqiraj (35, Mornar, Montenegro First League 22-23)",83.80457232440156
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","R. Chivaviro (30, Marumo Gallants, South Africa PSL 22-23)",82.75857695311532
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","A. Dolgov (24, Khimki, Russian Premier League 22-23)",53.0315184116239
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","C. Samake (25, Olympic Safi, Botola Pro 22-23)",87.18904923133374
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","R. Cunningham (25, Clyde, Scottish League One 22-23)",62.17265640465615
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","D. Peham (31, Grazer AK, Austrian 2. Liga 22-23)",59.99741897128516
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","W. Swan (22, Mansfield Town, League Two 22-23)",82.78954315109138
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","I. Shviro (24, Ironi Kiryat Shmona, Ligat Ha'al 22-23)",69.49879405389737
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","R. Ndongo (28, Thun, Swiss Challenge League 22-23)",68.35510898080904
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","R. Shanley (22, Edinburgh City, Scottish League One 22-23)",69.94115163300691
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","Platiny (32, Moreirense, Portugal Segunda Liga 22-23)",64.25055648182905
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","A. Méyé (27, Olympic Safi, Botola Pro 22-23)",78.13977064788894
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","N. Kyeremateng (23, Gelbison, Serie C 22-23)",39.82111633511888
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","M. Chytil (24, Sigma Olomouc, Czech Fortuna Liga 22-23)",84.25326408406453
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","G. Molnár (29, Mezőkövesd-Zsóry, NB I 22-23)",52.75120170282344
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","M. Zilli (20, Cosenza, Serie B 22-23)",53.07590129874096
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","F. Koita (32, Kasımpaşa, Süper Lig 22-23)",59.45003561207578
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","G. Lopez (24, Atlètic Club d'Escaldes, Andorra Primera Divisió 22-23)",84.46880548725164
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","K. Kati (23, Hassania Agadir, Botola Pro 22-23)",64.70425411801217
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","W. Azarou (27, Ajman, UAE Pro League 22-23)",82.74986865858719
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","L. Veldwijk (31, Suwon, K League 1 2023)",71.51574840324045
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","D. Ventola (22, Fidelis Andria, Serie C 22-23)",81.37390052497709
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","Y. Bossa (24, Alashkert, Armenian Premier League 22-23)",61.30116859771852
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","D. Beganović (27, Željezničar, Bosnian Premier League 22-23)",36.26094480766616
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","B. Białek (21, Vitesse, Eredivisie 22-23)",76.57508536418672
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","H. Gür (29, Keçiörengücü, Turkish 1. Lig 22-23)",64.18476488428233
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","I. Bulatović (27, Arsenal Tivat, Montenegro First League 22-23)",63.697460801065766
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","G. Scamacca (24, West Ham United, Premier League 22-23)",71.97926326723532
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","S. Prevljak (28, Eupen, Belgian Pro League 22-23)",68.3698102445391
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","P. Tietz (25, Darmstadt 98, 2. Bundesliga 22-23)",86.26630953025807
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","P. Hofmann (30, Bochum, Bundesliga 22-23)",72.69311468880107
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","E. Ramírez (24, Slovan Bratislava, Slovak Super Liga 22-23)",84.87784905347159
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","M. Mølvadgaard (23, Næstved, Danish 1. Division 22-23)",85.28208135342034
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","Y. Mizrahi (27, Bnei Yehuda, Liga Leumit 22-23)",77.6623451434421
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","F. Chaouat (27, Ismaily, Egyptian Premier League 22-23)",82.50666420631566
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","Charles (39, Pontevedra, Primera División RFEF 22-23)",64.7127792084598
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","M. Casarotto (25, Virtus Verona, Serie C 22-23)",42.3229124271688
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","A. Gorocito (30, Racing, Uruguay Primera División 2023)",72.82123370085888
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","Kike García (33, Osasuna, La Liga 22-23)",84.66217386648626
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","B. Embolo (26, Monaco, Ligue 1 22-23)",74.10932094961828
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","M. Eisa (28, Milton Keynes Dons, League One 22-23)",65.1774738438649
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","Mama Baldé (27, Troyes, Ligue 1 22-23)",61.3130595453184
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","A. Canelo (31, Club Tijuana, Liga MX 22-23)",61.94906294587579
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","D. Bezborodko (29, Kolos Kovalivka, Ukrainian Premier Liha 22-23)",80.01583369148133
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","B. Dia (26, Salernitana, Serie A 22-23)",67.80481113455795
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","P. O'Neill (23, Larne, Northern Ireland Premiership 22-23)",82.97998793529334
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","C. Mailula (21, Mamelodi Sundowns, South Africa PSL 22-23)",83.96444879614188
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","Sergio Buenacasa (27, Talavera CF, Primera División RFEF 22-23)",74.61018664594715
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","A. Nalini (32, Virtus Verona, Serie C 22-23)",47.18309496348796
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","A. Véliz (19, Rosario Central, Argentinian Primera División 2023)",66.87112604577601
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","K. Ogawa (25, Yokohama, J1 2023)",58.92889095028042
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)","R. Moon (26, Golden Arrows, South Africa PSL 22-23)",65.26122376641716
