Player 1,Player 2,Similarity
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",78.72797150234415
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","D. Ouattara (23, RSB Berkane, Botola Pro 22-23)",73.17758604020649
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","E. Ben Seghir (18, Monaco, Ligue 1 22-23)",37.41344266927777
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","M. Ristovski (25, Spartak Trnava, Slovak Super Liga 22-23)",62.17646138100699
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","T. Jambor (20, Žilina, Slovak Super Liga 22-23)",60.14106175826067
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","A. Onaiwu (27, Toulouse, Ligue 1 22-23)",64.70119800164468
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","A. Džafić (33, Sarajevo, Bosnian Premier League 22-23)",37.95691778084719
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","Ibson (33, Khon Kaen United, Thai League 1 22-23)",74.58386242327991
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","A. Tudorie (27, Sepsi, SuperLiga României 22-23)",75.89066595811367
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","A. Vilches (31, Ñublense, Chilean Primera División 2023)",60.24762803150886
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","S. Colyn (21, PSV II, Eerste Divisie 22-23)",64.43530900790402
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","Miguel De La Fuente (23, Deportivo Alavés, La Liga 2 22-23)",73.20887505277021
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","Gun-Kyu Cho (24, Mokpo City, K3 League 2023)",72.94083869342228
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","R. Matondo (22, Rangers, Scottish Premiership 22-23)",33.21409423587892
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","M. Ferreira (34, Iztapa, Guatemala Liga Nacional 22-23)",87.25942449446832
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","K. Mayo (24, Cape Town, South Africa PSL 22-23)",60.96001975292912
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","H. Čataković (26, Sarajevo, Bosnian Premier League 22-23)",68.62774843787282
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","A. Ramos (37, América de Cali, Colombian Primera Division 22-23)",70.14425999675949
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","João Pedro (30, Al Wahda, UAE Pro League 22-23)",88.87496508596426
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","D. Vente (24, Roda JC, Eerste Divisie 22-23)",81.0125968357867
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","N. Cudrig (20, Juventus Next Gen, Serie C 22-23)",37.05848012941499
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","B. Rollheiser (23, Estudiantes, Argentinian Primera División 2023)",21.0003315388922
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","Sandy (29, Hwaseong, K3 League 2023)",60.832126807955525
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","T. Baeten (20, Beerschot-Wilrijk, Belgian First Division B 22-23)",76.43415717169523
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","Raúl Hernández (28, UD Sanse, Primera División RFEF 22-23)",53.14457059047001
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","D. Peralta (26, Foggia, Serie C 22-23)",19.88825685312871
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","B. Bounedjah (31, Al Sadd, Qatari Stars League 22-23)",81.5242606690815
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","H. Kane (29, Tottenham Hotspur, Premier League 22-23)",66.90906923788972
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","L. Gamba (35, Central Córdoba SdE, Argentinian Primera División 2023)",47.690722312593685
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","E. Višņakovs (33, SK Super Nova Salaspils, Virsliga 2023)",70.13259463135572
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","R. Monreal (22, Necaxa, Liga MX 22-23)",63.85196565624503
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","M. Ivanovski (33, Petrolul 52, SuperLiga României 22-23)",59.12533108508521
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","M. Taremi (30, Porto, Primeira Liga 22-23)",69.99060175324531
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","Fábio Abreu (30, Khorfakkan, UAE Pro League 22-23)",53.246842676931664
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","R. Piscopo (25, Newcastle Jets, A-League Men 22-23)",24.447779453074585
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","R. Costantino (32, Monterosi, Serie C 22-23)",68.81307954902883
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","S. Elisor (23, Laval, Ligue 2 22-23)",63.622187008640864
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","C. Keșerü (36, UTA Arad, SuperLiga României 22-23)",55.83131955891899
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","L. Akins (34, Mansfield Town, League Two 22-23)",72.27208322424673
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","G. Pușcaș (27, Genoa, Serie B 22-23)",71.79226596104014
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","M. Deletić (29, Volos NFC, Greek Super League 22-23)",31.48117634922152
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","I. Akinade (29, Kelantan, Malaysian Super League 2023)",60.12284641566868
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","J. Godínez (26, Herediano, Costa Rica Primera División 22-23)",78.4645114896275
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","S. Berahino (29, AEL, Cyprus 1. Division 22-23)",68.53413518762783
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","I. Sergeev (28, Zenit, Russian Premier League 22-23)",68.98126016712844
"S. Giménez (22, Feyenoord, Eredivisie 22-23)","Uilliam (28, Al Kholood, Saudi First Division 22-23)",69.41561106349714
