Player 1,Player 2,Similarity
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","M. Freitag (21, Næstved, Danish 1. Division 22-23)",65.17924888328605
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","A. Sieb (20, Greuther Fürth, 2. Bundesliga 22-23)",67.27932114729622
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","M. Maksimov (27, Fakel, Russian Premier League 22-23)",74.87179860862707
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","E. Doyle (35, St. Patrick's Ath., League of Ireland PL 2023)",81.85215864236662
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","F. Schleusener (31, Karlsruher SC, 2. Bundesliga 22-23)",86.67736373705715
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","H. Weydandt (27, Hannover 96, 2. Bundesliga 22-23)",81.04947016601436
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","Pedro Martín (31, Odisha, Indian Super League 22-23)",85.04760606971742
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","P. Černý (38, Pardubice, Czech Fortuna Liga 22-23)",91.30211161748277
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","S. Krpić (32, Željezničar, Bosnian Premier League 22-23)",87.77568237726236
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","L. Klisiewicz (21, Puszcza Niepołomice, Polish I Liga 22-23)",86.59670091551487
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","D. Giampaolo (27, Recanatese, Serie C 22-23)",42.63773246329657
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","P. Veelma (21, Tartu Tammeka, Estonian Meistriliiga 2023)",45.146624350572125
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","J. Akinde (33, Colchester United, League Two 22-23)",74.84393694931038
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","V. Rozic (19, Posušje, Bosnian Premier League 22-23)",52.78973466264888
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","F. Hornby (23, Oostende, Belgian Pro League 22-23)",83.53449266084422
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","L. Armstrong (26, Harrogate Town, League Two 22-23)",81.52724195547455
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","M. Khatib (27, Hapoel Hadera, Ligat Ha'al 22-23)",85.12547426959397
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","A. Adams (23, Lillestrøm, Eliteserien 2023)",77.87656456234919
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","Diego García (23, Fuenlabrada, Primera División RFEF 22-23)",86.80657558232774
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","Y. Meïté (27, Reading, Championship 22-23)",73.80137167666749
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","D. Furukawa (23, Osaka, J3 2023)",86.22382799273653
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","Nyasha Mushekwi (35, Zhejiang Professional, Chinese Super League 2023)",64.99912045900723
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","O. Bilel (22, AS Soliman, Tunisian Ligue 1 22-23)",51.83036541653141
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","M. Heider (37, Osnabrück, 3. Liga 22-23)",80.56225126872992
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","T. Chorý (28, Viktoria Plzeň, Czech Fortuna Liga 22-23)",85.40986461372209
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","C. Zúñiga (31, Pérez Zeledón, Costa Rica Primera División 22-23)",81.19680111884782
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","C. De Sena (31, Gelbison, Serie C 22-23)",88.77631884364968
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","M. Fabbro (27, Virtus Verona, Serie C 22-23)",58.699778281949634
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","C. Fenninger (28, Bayreuth, 3. Liga 22-23)",68.85843939490796
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","A. Rayan (21, Hapoel Acre, Liga Leumit 22-23)",74.87539137122192
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","R. Taylor (35, Grimsby Town, League Two 22-23)",84.98742691388239
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","E. Soleri (25, Palermo, Serie B 22-23)",85.43165333718267
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","M. Noubissi (26, Valenciennes, Ligue 2 22-23)",76.58918205541715
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","R. Arita (23, Iwaki, J2 2023)",73.03283737936619
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","Eneko Jauregi (26, Amorebieta, Primera División RFEF 22-23)",89.39383273674777
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","P. Hoban (31, Dundalk, League of Ireland PL 2023)",90.1655306399112
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","Pablo Fernández (26, Gimnàstic Tarragona, Primera División RFEF 22-23)",79.99126167090557
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","D. Telford (26, Crawley Town, League Two 22-23)",85.16279669899846
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","A. Arrighini (32, Pro Vercelli, Serie C 22-23)",83.2855388150074
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","L. Perez (33, Messina, Serie C 22-23)",77.93174679209251
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","A. Yildirim (28, Jahn Regensburg, 2. Bundesliga 22-23)",66.44789705074552
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","S. Istrati (34, Milsami, Moldovan Super Liga 22-23)",83.00827227131555
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","P. Bacsa (30, Kazincbarcika, NB II 22-23)",79.38284539544938
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","A. Bianchimano (26, Lucchese, Serie C 22-23)",68.82839375266308
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","F. Lohkemper (28, Nürnberg, 2. Bundesliga 22-23)",82.434757671832
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","E. Torregrossa (30, Pisa, Serie B 22-23)",67.2039280672086
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","S. Camara (25, Botoşani, SuperLiga României 22-23)",81.83237404801021
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","J. Romo (29, AEL, Cyprus 1. Division 22-23)",83.36333845617222
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","L. Gondou (21, Sarmiento, Argentinian Primera División 2023)",81.12117669737782
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)",79.8191857069021
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","A. Helmersen (25, Raufoss, OBOS Ligaen 2023)",86.5215368556364
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","C. Paterson (28, Sheffield Wednesday, League One 22-23)",77.30816362948104
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","Z. Szilvasi (20, Sant Julià, Andorra Primera Divisió 22-23)",65.62320002676616
"C. Daferner (25, Nürnberg, 2. Bundesliga 22-23)","A. Jakobsen (24, Fredericia, Danish 1. Division 22-23)",55.657429073752176
