Player 1,Player 2,Similarity
"M. Silvera (25, Necaxa, Liga MX 22-23)","Q. Safarov (18, Shamakhi FK, Premyer Liqa 22-23)",49.28499243266033
"M. Silvera (25, Necaxa, Liga MX 22-23)","E. Velikonja (34, Gorica, 1. SNL 22-23)",46.77227636928374
"M. Silvera (25, Necaxa, Liga MX 22-23)","D. Mujiri (24, Shukura, Erovnuli Liga 2023)",53.42955514822798
"M. Silvera (25, Necaxa, Liga MX 22-23)","Jardeu (24, Džiugas Telšiai, Lithuanian A Lyga 2023)",30.071456157034827
"M. Silvera (25, Necaxa, Liga MX 22-23)","J. Martínez (25, Municipal, Guatemala Liga Nacional 22-23)",60.33355912339589
"M. Silvera (25, Necaxa, Liga MX 22-23)","J. Stansfield (20, Exeter City, League One 22-23)",42.20675528413384
"M. Silvera (25, Necaxa, Liga MX 22-23)","F. Stokkers (27, Go Ahead Eagles, Eredivisie 22-23)",37.02484925205571
"M. Silvera (25, Necaxa, Liga MX 22-23)","M. Koszta (26, Maccabi Bnei Raina, Ligat Ha'al 22-23)",67.40095404512988
"M. Silvera (25, Necaxa, Liga MX 22-23)","J. Klíma (26, Baník Ostrava, Czech Fortuna Liga 22-23)",28.026240858038044
"M. Silvera (25, Necaxa, Liga MX 22-23)","O. Filip (25, Vorwärts Steyr, Austrian 2. Liga 22-23)",50.61355562815512
"M. Silvera (25, Necaxa, Liga MX 22-23)","G. Malcore (29, Audace Cerignola, Serie C 22-23)",60.37913396267116
"M. Silvera (25, Necaxa, Liga MX 22-23)","D. Karpov (23, Krasnodar II, Russian FNL 2 22-23)",32.73090415662071
"M. Silvera (25, Necaxa, Liga MX 22-23)","P. Beke (22, Budafoki MTE, NB II 22-23)",51.92672182201253
"M. Silvera (25, Necaxa, Liga MX 22-23)","J. Njinmah (22, Borussia Dortmund II, 3. Liga 22-23)",52.57024569101701
"M. Silvera (25, Necaxa, Liga MX 22-23)","J. Antiste (20, Amiens SC, Ligue 2 22-23)",34.29475960844918
"M. Silvera (25, Necaxa, Liga MX 22-23)","Bruno Duarte (27, Dhamk, Saudi Professional League 22-23)",42.42751828923109
